,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
108,2005-11-16 19:30:00,Seattle SuperSonics,113,Boston Celtics,100,Wed,4,-13,0,1496.2458638055853,1427.2051607422045,3,4,3,2,-1,-4,-0.5714285714285714,683,97.57142857142857,7,0,2,5,1,4,-1,-101,-14.428571428571429,675,96.42857142857143,7,0
109,2005-11-16 19:30:00,Indiana Pacers,90,Charlotte Bobcats,122,Wed,4,32,1,1327.2555415277789,1523.2191214753968,2,6,1,3,-5,-24,-3.0,763,95.375,8,0,4,2,2,1,-1,29,4.833333333333333,603,100.5,6,0
110,2005-11-16 19:30:00,Milwaukee Bucks,90,Golden State Warriors,87,Wed,4,-3,0,1491.7742917021285,1412.6234744586245,5,3,3,1,1,32,4.0,756,94.5,8,0,4,2,2,1,-1,-2,-0.3333333333333333,623,103.83333333333333,6,0
111,2005-11-16 19:00:00,New York Knicks,92,Los Angeles Lakers,97,Wed,4,5,1,1402.1384113249972,1390.961083123067,3,4,1,1,-3,-12,-1.7142857142857142,654,93.42857142857143,7,0,2,5,2,3,2,-20,-2.857142857142857,601,85.85714285714286,7,0
112,2005-11-16 19:00:00,Denver Nuggets,91,New Orleans/Oklahoma City Hornets,81,Wed,4,-10,0,1487.3190079988349,1513.3230203143721,2,4,1,2,-3,-7,-1.1666666666666667,559,93.16666666666667,6,0,3,5,0,4,-1,14,1.75,761,95.125,8,0
113,2005-11-16 19:00:00,Memphis Grizzlies,115,Phoenix Suns,103,Wed,4,-12,0,1606.955119602804,1500.8245634783675,3,3,1,3,1,23,3.8333333333333335,649,108.16666666666667,6,0,5,3,2,2,2,15,1.875,717,89.625,8,0
114,2005-11-16 19:00:00,Chicago Bulls,93,Portland Trail Blazers,96,Wed,4,3,1,1365.250267989072,1473.117270666719,2,3,2,1,-1,-33,-6.6,424,84.8,5,0,3,3,0,2,-1,-18,-3.0,573,95.5,6,0
115,2005-11-16 19:00:00,Philadelphia 76ers,121,Toronto Raptors,115,Wed,4,-6,0,1359.7888244418916,1475.800184732446,0,7,0,5,-7,-90,-12.857142857142858,662,94.57142857142857,7,0,5,3,1,1,5,-8,-1.0,814,101.75,8,0
116,2005-11-17 19:30:00,Atlanta Hawks,78,Dallas Mavericks,87,Thu,5,9,1,1588.9125234047997,1234.8783801002623,5,2,2,0,3,15,2.142857142857143,683,97.57142857142857,7,0,0,7,0,4,-7,-79,-11.285714285714286,622,88.85714285714286,7,0
117,2005-11-17 18:00:00,Washington Wizards,98,Minnesota Timberwolves,109,Thu,5,11,1,1491.309698597891,1500.1671879023274,3,4,3,1,-2,11,1.5714285714285714,652,93.14285714285714,7,0,5,2,2,1,-1,58,8.285714285714286,715,102.14285714285714,7,0
118,2005-11-17 20:30:00,Houston Rockets,80,San Antonio Spurs,86,Thu,5,6,1,1601.6253079313326,1571.0080056685015,6,2,3,0,1,65,8.125,787,98.375,8,0,3,4,2,2,1,-11,-1.5714285714285714,615,87.85714285714286,7,0
119,2005-11-18 19:30:00,Toronto Raptors,93,Boston Celtics,100,Fri,6,7,1,1480.7330033635158,1354.9914840893516,3,5,3,3,-2,-17,-2.125,783,97.875,8,0,0,8,0,2,-8,-96,-12.0,777,97.125,8,0
120,2005-11-18 19:00:00,Orlando Magic,84,Cleveland Cavaliers,102,Fri,6,18,1,1517.0560015504443,1375.823084986503,6,2,4,0,5,70,8.75,819,102.375,8,0,3,4,2,1,1,-22,-3.142857142857143,591,84.42857142857143,7,0
121,2005-11-18 19:00:00,New York Knicks,86,Denver Nuggets,95,Fri,6,9,1,1522.729585772146,1384.2103922380097,4,5,3,1,1,24,2.6666666666666665,852,94.66666666666667,9,0,2,6,2,4,-1,-25,-3.125,693,86.625,8,0
122,2005-11-18 20:30:00,Detroit Pistons,78,Houston Rockets,70,Fri,6,-8,0,1564.123581447788,1656.91235017854,3,5,1,2,-1,-17,-2.125,695,86.875,8,0,7,0,4,0,7,93,13.285714285714286,719,102.71428571428571,7,0
123,2005-11-18 19:00:00,Charlotte Bobcats,85,Indiana Pacers,93,Fri,6,8,1,1482.1513984382411,1368.3232645649346,4,3,2,1,-2,-3,-0.42857142857142855,693,99.0,7,0,3,6,1,3,1,8,0.8888888888888888,885,98.33333333333333,9,0
124,2005-11-18 19:30:00,Los Angeles Clippers,97,Los Angeles Lakers,91,Fri,6,-6,0,1408.8891022100545,1465.3358067473687,4,4,2,1,1,-7,-0.875,751,93.875,8,0,6,2,3,2,1,40,5.0,792,99.0,8,0
125,2005-11-18 19:30:00,Philadelphia 76ers,96,Miami Heat,106,Fri,6,10,1,1597.2634461722612,1480.597525084986,5,3,4,1,3,27,3.375,784,98.0,8,0,6,3,2,1,6,-2,-0.2222222222222222,935,103.88888888888889,9,0
126,2005-11-18 19:00:00,Atlanta Hawks,92,New Orleans/Oklahoma City Hornets,95,Fri,6,3,1,1477.912442541061,1233.1296029098194,2,5,1,3,-4,-17,-2.4285714285714284,640,91.42857142857143,7,0,0,8,0,5,-8,-88,-11.0,700,87.5,8,0
127,2005-11-18 19:00:00,Utah Jazz,94,Phoenix Suns,102,Fri,6,8,1,1590.4714545274408,1377.601951877234,3,4,1,4,-1,11,1.5714285714285714,752,107.42857142857143,7,0,4,5,3,3,-3,-33,-3.6666666666666665,792,88.0,9,0
128,2005-11-18 19:00:00,Golden State Warriors,91,Portland Trail Blazers,80,Fri,6,-11,0,1373.209735499525,1484.4690656278558,3,3,3,1,1,-30,-5.0,520,86.66666666666667,6,0,5,4,2,2,-1,29,3.2222222222222223,843,93.66666666666667,9,0
129,2005-11-18 19:00:00,Milwaukee Bucks,82,Sacramento Kings,103,Fri,6,21,1,1487.6879063308038,1419.9287005328972,3,5,2,2,1,-22,-2.75,768,96.0,8,0,5,2,3,1,1,1,0.14285714285714285,713,101.85714285714286,7,0
130,2005-11-18 19:30:00,Chicago Bulls,84,Seattle SuperSonics,98,Fri,6,14,1,1442.718021184274,1465.1578031562658,3,5,1,1,1,-88,-11.0,788,98.5,8,0,3,4,0,3,-2,-21,-3.0,666,95.14285714285714,7,0
131,2005-11-19 19:30:00,Detroit Pistons,82,Dallas Mavericks,119,Sat,7,37,1,1590.6613005952427,1663.1592117237562,6,2,3,0,4,24,3.0,770,96.25,8,0,8,0,5,0,8,101,12.625,797,99.625,8,0
132,2005-11-19 19:00:00,Charlotte Bobcats,89,Minnesota Timberwolves,102,Sat,7,13,1,1502.682311881913,1362.6345322446728,4,4,4,1,1,22,2.75,761,95.125,8,0,3,7,1,4,-1,0,0.0,970,97.0,10,0
133,2005-11-19 19:30:00,Washington Wizards,83,New Jersey Nets,89,Sat,7,6,1,1490.2200668398807,1488.7945746183054,4,4,3,2,1,-6,-0.75,768,96.0,8,0,5,3,2,2,-2,47,5.875,813,101.625,8,0
134,2005-11-19 19:00:00,New Orleans/Oklahoma City Hornets,98,Orlando Magic,95,Sat,7,-3,0,1367.4140171283382,1479.7486256595935,3,5,1,3,-1,-40,-5.0,675,84.375,8,0,3,5,1,2,1,-14,-1.75,735,91.875,8,0
135,2005-11-19 19:00:00,Cleveland Cavaliers,123,Philadelphia 76ers,120,Sat,7,-3,0,1474.1784748173295,1525.4650694086092,6,4,4,2,-1,-12,-1.2,1031,103.1,10,0,7,2,2,2,6,88,9.777777777777779,921,102.33333333333333,9,0
136,2005-11-19 19:30:00,Phoenix Suns,91,San Antonio Spurs,97,Sat,7,6,1,1608.5097321520461,1593.993521515912,7,2,4,0,2,71,7.888888888888889,873,97.0,9,0,4,4,2,0,1,19,2.375,854,106.75,8,0
137,2005-11-19 19:00:00,Memphis Grizzlies,80,Utah Jazz,72,Sat,7,-8,0,1374.0798848887625,1517.3082285537307,4,6,1,2,-4,-41,-4.1,886,88.6,10,0,6,3,3,2,3,27,3.0,832,92.44444444444444,9,0
138,2005-11-20 19:00:00,Memphis Grizzlies,83,Denver Nuggets,99,Sun,1,16,1,1528.17278079811,1522.2741769130555,5,5,4,1,2,33,3.3,947,94.7,10,0,7,3,4,2,4,35,3.5,912,91.2,10,0
139,2005-11-20 19:00:00,Houston Rockets,74,Indiana Pacers,85,Sun,1,11,1,1487.840130758503,1557.8767199025717,5,3,3,1,1,5,0.625,786,98.25,8,0,3,6,2,3,-2,-25,-2.7777777777777777,765,85.0,9,0
140,2005-11-20 12:30:00,Golden State Warriors,101,Los Angeles Clippers,113,Sun,1,12,1,1471.5428679125987,1491.448798008492,7,2,3,0,2,46,5.111111111111111,889,98.77777777777777,9,0,6,4,3,2,1,40,4.0,934,93.4,10,0
141,2005-11-20 18:30:00,Chicago Bulls,96,Los Angeles Lakers,93,Sun,1,-3,0,1402.6820410448245,1451.216299552342,4,5,2,2,-1,-13,-1.4444444444444444,842,93.55555555555556,9,0,3,5,0,4,-3,-35,-4.375,750,93.75,8,0
142,2005-11-20 12:00:00,Portland Trail Blazers,92,New York Knicks,103,Sun,1,11,1,1378.7671972120459,1366.2300031188888,2,7,0,2,-2,-34,-3.7777777777777777,779,86.55555555555556,9,0,3,4,0,2,-1,-41,-5.857142857142857,600,85.71428571428571,7,0
143,2005-11-20 18:00:00,Sacramento Kings,104,Seattle SuperSonics,106,Sun,1,2,1,1456.6595247881978,1500.6679222972666,4,5,2,1,2,-74,-8.222222222222221,886,98.44444444444444,9,0,4,5,1,3,2,-1,-0.1111111111111111,871,96.77777777777777,9,0
144,2005-11-20 13:00:00,Miami Heat,94,Toronto Raptors,107,Sun,1,13,1,1349.9992740525902,1603.6824964399177,0,9,0,6,-9,-103,-11.444444444444445,870,96.66666666666667,9,0,6,3,1,2,4,37,4.111111111111111,890,98.88888888888889,9,0
145,2005-11-21 19:30:00,New Jersey Nets,97,Golden State Warriors,100,Mon,2,3,1,1478.9475483220729,1497.9122964440585,6,5,3,2,-1,28,2.5454545454545454,1035,94.0909090909091,11,0,5,4,1,2,2,0,0.0,857,95.22222222222223,9,0
146,2005-11-21 19:00:00,New Orleans/Oklahoma City Hornets,91,Philadelphia 76ers,103,Mon,2,12,1,1469.5952202864391,1483.275192814183,6,5,4,3,-2,-15,-1.3636363636363635,1151,104.63636363636364,11,0,4,5,2,2,2,-11,-1.2222222222222223,833,92.55555555555556,9,0
147,2005-11-21 19:00:00,San Antonio Spurs,96,Sacramento Kings,93,Mon,2,-3,0,1495.028738450759,1615.834504629541,4,6,3,2,-1,-3,-0.3,975,97.5,10,0,8,2,3,2,3,77,7.7,970,97.0,10,0
148,2005-11-21 19:00:00,Milwaukee Bucks,80,Utah Jazz,100,Mon,2,20,1,1369.1139365294378,1406.9486845664344,4,7,1,3,-5,-49,-4.454545454545454,958,87.0909090909091,11,0,5,3,3,2,-1,-20,-2.5,795,99.375,8,0
149,2005-11-22 19:00:00,Boston Celtics,93,Cleveland Cavaliers,115,Tue,3,22,1,1530.0483239394996,1485.7252134002772,8,2,5,0,7,91,9.1,1044,104.4,10,0,4,5,0,2,1,-10,-1.1111111111111112,883,98.11111111111111,9,0
150,2005-11-22 19:30:00,Houston Rockets,93,Dallas Mavericks,102,Tue,3,9,1,1623.3028208416088,1543.8916805461893,7,2,4,0,5,61,6.777777777777778,889,98.77777777777777,9,0,3,7,2,4,-3,-36,-3.6,839,83.9,10,0
151,2005-11-22 19:00:00,Portland Trail Blazers,95,Memphis Grizzlies,87,Tue,3,-8,0,1508.5191573949191,1355.7212107064065,7,4,3,1,-1,19,1.7272727272727273,995,90.45454545454545,11,0,3,5,0,3,-2,-52,-6.5,692,86.5,8,0
152,2005-11-22 19:00:00,Toronto Raptors,82,Phoenix Suns,90,Tue,3,8,1,1586.6687490384172,1374.9515017308356,4,5,2,4,-1,13,1.4444444444444444,945,105.0,9,0,1,9,0,3,1,-90,-9.0,977,97.7,10,0
153,2005-11-22 19:00:00,Utah Jazz,93,Seattle SuperSonics,87,Tue,3,-6,0,1462.2987086347055,1387.8376780108883,5,5,3,1,3,-72,-7.2,992,99.2,10,0,5,7,3,4,1,-29,-2.4166666666666665,1058,88.16666666666667,12,0
154,2005-11-22 19:00:00,Denver Nuggets,108,Washington Wizards,105,Tue,3,-3,0,1481.1023450141276,1541.9278003162462,5,4,3,1,-3,41,4.555555555555555,896,99.55555555555556,9,0,6,5,1,4,3,49,4.454545454545454,1046,95.0909090909091,11,0
155,2005-11-23 19:00:00,Boston Celtics,117,Atlanta Hawks,120,Wed,4,3,1,1231.2934197912869,1470.9603405950343,0,9,0,3,-9,-91,-10.11111111111111,792,88.0,9,0,4,6,0,3,-1,-32,-3.2,976,97.6,10,0
156,2005-11-23 19:30:00,New York Knicks,95,Charlotte Bobcats,108,Wed,4,13,1,1355.831713869039,1389.2759896245282,3,8,2,3,-2,-13,-1.1818181818181819,1059,96.27272727272727,11,0,3,7,2,5,1,-23,-2.3,882,88.2,10,0
157,2005-11-23 19:30:00,Denver Nuggets,89,Detroit Pistons,114,Wed,4,25,1,1630.5176914773901,1546.3350875085068,8,1,3,0,-1,64,7.111111111111111,879,97.66666666666667,9,0,7,5,2,4,4,52,4.333333333333333,1154,96.16666666666667,12,0
158,2005-11-23 19:30:00,San Antonio Spurs,113,Golden State Warriors,89,Wed,4,-24,0,1484.9338489513136,1619.227990463343,7,5,4,2,1,31,2.5833333333333335,1135,94.58333333333333,12,0,9,2,4,2,4,80,7.2727272727272725,1066,96.9090909090909,11,0
159,2005-11-23 18:30:00,Phoenix Suns,100,Houston Rockets,88,Wed,4,-12,0,1536.7955129758195,1590.2116980724468,3,8,1,3,-4,-45,-4.090909090909091,932,84.72727272727273,11,0,5,5,2,1,1,21,2.1,1035,103.5,10,0
160,2005-11-23 19:30:00,Toronto Raptors,100,Los Angeles Clippers,103,Wed,4,3,1,1484.044117599018,1371.408552696806,8,2,4,0,3,58,5.8,1002,100.2,10,0,1,10,0,4,-1,-98,-8.909090909090908,1059,96.27272727272727,11,0
161,2005-11-23 19:30:00,Portland Trail Blazers,79,Miami Heat,100,Wed,4,21,1,1578.7302687616723,1370.3417180081265,6,4,5,1,-1,24,2.4,984,98.4,10,0,4,5,1,3,1,-44,-4.888888888888889,787,87.44444444444444,9,0
162,2005-11-23 19:00:00,Philadelphia 76ers,97,Milwaukee Bucks,108,Wed,4,11,1,1388.2249430849838,1481.8231872528177,5,4,2,1,-2,-40,-4.444444444444445,875,97.22222222222223,9,0,7,5,2,2,1,-3,-0.25,1254,104.5,12,0
163,2005-11-23 19:00:00,Minnesota Timberwolves,80,New Orleans/Oklahoma City Hornets,84,Wed,4,4,1,1471.0472258478044,1509.4851302575466,4,6,2,3,-1,-23,-2.3,924,92.4,10,0,5,4,0,3,2,35,3.888888888888889,863,95.88888888888889,9,0
164,2005-11-23 19:00:00,Washington Wizards,83,Orlando Magic,91,Wed,4,8,1,1363.8874499737487,1476.695057821867,3,6,1,4,-2,-43,-4.777777777777778,770,85.55555555555556,9,0,5,5,2,3,-4,38,3.8,1001,100.1,10,0
165,2005-11-23 19:00:00,New Jersey Nets,105,Sacramento Kings,114,Wed,4,9,1,1491.635252616957,1491.9259958148177,4,7,3,3,-2,-6,-0.5454545454545454,1068,97.0909090909091,11,0,5,5,1,3,-1,-3,-0.3,954,95.4,10,0
166,2005-11-24 20:00:00,Cleveland Cavaliers,76,Indiana Pacers,98,Thu,5,22,1,1501.8251701148854,1544.8131967447425,6,3,4,1,2,16,1.7777777777777777,871,96.77777777777777,9,0,9,2,3,2,8,113,10.272727272727273,1159,105.36363636363636,11,0
167,2005-11-24 19:30:00,Seattle SuperSonics,96,Los Angeles Lakers,108,Thu,5,12,1,1398.0473072415662,1452.3404460821203,4,6,2,3,-2,-16,-1.6,935,93.5,10,0,5,6,2,4,-1,-78,-7.090909090909091,1079,98.0909090909091,11,0
168,2005-11-25 19:30:00,Charlotte Bobcats,89,Boston Celtics,90,Fri,6,1,1,1459.9082336452047,1369.6294893813103,4,7,4,3,-2,-35,-3.1818181818181817,1093,99.36363636363636,11,0,4,8,1,5,1,0,0.0,1167,97.25,12,0
169,2005-11-25 19:00:00,Los Angeles Clippers,95,Denver Nuggets,105,Fri,6,10,1,1532.6418475568626,1487.5658983915416,7,6,5,1,-1,27,2.076923076923077,1243,95.61538461538461,13,0,9,2,4,2,4,61,5.545454545454546,1105,100.45454545454545,11,0
170,2005-11-25 20:00:00,Washington Wizards,120,Detroit Pistons,114,Fri,6,-6,0,1644.2109314290344,1463.583998390394,9,1,4,0,1,89,8.9,993,99.3,10,0,5,6,2,4,-5,30,2.727272727272727,1084,98.54545454545455,11,0
171,2005-11-25 20:00:00,Atlanta Hawks,87,Indiana Pacers,85,Fri,6,-2,0,1522.191292772558,1242.3455267411164,7,3,5,1,3,38,3.8,969,96.9,10,0,1,9,0,6,1,-88,-8.8,912,91.2,10,0
172,2005-11-25 19:00:00,Houston Rockets,81,Memphis Grizzlies,86,Fri,6,5,1,1493.8986500931992,1527.3384616886442,7,5,3,2,-2,11,0.9166666666666666,1082,90.16666666666667,12,0,3,9,2,5,-5,-57,-4.75,1020,85.0,12,0
173,2005-11-25 20:00:00,Dallas Mavericks,103,Miami Heat,90,Fri,6,-13,0,1585.4572289469284,1630.3989884119785,7,4,6,1,1,45,4.090909090909091,1084,98.54545454545455,11,0,8,2,3,2,6,70,7.0,991,99.1,10,0
174,2005-11-25 19:00:00,Milwaukee Bucks,91,Minnesota Timberwolves,99,Fri,6,8,1,1502.2411631226123,1403.2587096455886,5,5,5,1,-1,31,3.1,943,94.3,10,0,6,4,3,3,1,-29,-2.9,983,98.3,10,0
175,2005-11-25 19:00:00,Portland Trail Blazers,89,Orlando Magic,104,Fri,6,15,1,1376.9985094052217,1363.6147578228704,4,6,2,4,1,-35,-3.5,861,86.1,10,0,4,6,1,4,-1,-65,-6.5,866,86.6,10,0
176,2005-11-25 20:30:00,New Jersey Nets,81,Phoenix Suns,92,Fri,6,11,1,1599.668749359622,1482.1817543654467,6,5,3,4,2,33,3.0,1135,103.18181818181819,11,0,5,6,1,4,-2,-12,-1.0909090909090908,1059,96.27272727272727,11,0
177,2005-11-25 19:00:00,Toronto Raptors,104,Sacramento Kings,106,Fri,6,2,1,1501.3794940663279,1367.8867719042823,5,7,4,3,1,3,0.25,1182,98.5,12,0,1,11,0,5,-2,-101,-8.416666666666666,1159,96.58333333333333,12,0
178,2005-11-25 19:30:00,Chicago Bulls,106,San Antonio Spurs,99,Fri,6,-7,0,1629.8492947745253,1455.8510333556003,10,2,5,0,5,104,8.666666666666666,1179,98.25,12,0,4,5,1,4,1,-32,-3.5555555555555554,846,94.0,9,0
179,2005-11-25 19:00:00,Golden State Warriors,94,Utah Jazz,90,Fri,6,-4,0,1397.7959405634736,1474.3125446401314,6,7,2,3,2,-23,-1.7692307692307692,1151,88.53846153846153,13,0,7,6,3,3,-1,7,0.5384615384615384,1224,94.15384615384616,13,0
180,2005-11-26 19:30:00,Washington Wizards,82,Charlotte Bobcats,100,Sat,7,18,1,1366.8178875737499,1476.9399228749462,4,9,3,3,-1,-1,-0.07692307692307693,1256,96.61538461538461,13,0,6,6,3,4,1,36,3.0,1204,100.33333333333333,12,0
181,2005-11-26 19:30:00,Minnesota Timberwolves,89,Cleveland Cavaliers,85,Sat,7,-4,0,1524.44707408707,1508.320233829009,9,3,6,0,-1,91,7.583333333333333,1235,102.91666666666667,12,0,6,5,0,4,1,39,3.5454545454545454,1042,94.72727272727273,11,0
182,2005-11-26 19:30:00,Memphis Grizzlies,112,Dallas Mavericks,92,Sat,7,-20,0,1640.7050812167738,1501.8232699777898,9,2,5,0,7,83,7.545454545454546,1094,99.45454545454545,11,0,8,5,4,3,1,16,1.2307692307692308,1168,89.84615384615384,13,0
183,2005-11-26 19:30:00,Toronto Raptors,91,Golden State Warriors,117,Sat,7,26,1,1478.9804349115752,1365.1205683225369,8,6,4,3,1,11,0.7857142857142857,1318,94.14285714285714,14,0,1,12,0,6,-3,-103,-7.923076923076923,1263,97.15384615384616,13,0
184,2005-11-26 19:30:00,Chicago Bulls,94,Houston Rockets,89,Sat,7,-5,0,1519.4138418040536,1470.1467658449214,3,10,1,4,-6,-62,-4.769230769230769,1101,84.6923076923077,13,0,5,5,2,4,2,-25,-2.5,952,95.2,10,0
185,2005-11-26 20:00:00,Detroit Pistons,85,Milwaukee Bucks,76,Sat,7,-9,0,1397.1796389391918,1630.8550069444823,6,5,3,1,-1,-37,-3.3636363636363638,1074,97.63636363636364,11,0,9,2,5,1,-1,83,7.545454545454546,1107,100.63636363636364,11,0
186,2005-11-26 12:30:00,Philadelphia 76ers,102,New York Knicks,105,Sat,7,3,1,1375.4782141122569,1466.7894206922128,3,8,1,2,-1,-36,-3.272727272727273,977,88.81818181818181,11,0,7,6,2,3,-1,-14,-1.0769230769230769,1351,103.92307692307692,13,0
187,2005-11-26 19:00:00,Miami Heat,77,Orlando Magic,80,Sat,7,3,1,1389.8064596001639,1575.151136142133,5,6,3,4,2,-20,-1.8181818181818181,965,87.72727272727273,11,0,7,5,1,3,-1,32,2.6666666666666665,1174,97.83333333333333,12,0
188,2005-11-26 12:30:00,New Orleans/Oklahoma City Hornets,105,Seattle SuperSonics,99,Sat,7,-6,0,1438.290255381976,1478.2911929827387,5,7,3,2,-2,-90,-7.5,1175,97.91666666666667,12,0,5,6,2,3,1,-19,-1.7272727272727273,1008,91.63636363636364,11,0
189,2005-11-27 14:00:00,Portland Trail Blazers,77,Atlanta Hawks,75,Sun,1,-2,0,1252.7241573429505,1350.8068076279283,2,9,1,3,2,-86,-7.818181818181818,999,90.81818181818181,11,0,4,7,1,5,-2,-80,-7.2727272727272725,955,86.81818181818181,11,0
190,2005-11-27 12:30:00,Indiana Pacers,97,Los Angeles Clippers,92,Sun,1,-5,0,1478.841843355206,1511.8126621707238,9,3,5,0,-1,51,4.25,1200,100.0,12,0,7,4,2,2,-1,36,3.272727272727273,1054,95.81818181818181,11,0
191,2005-11-27 18:30:00,New Jersey Nets,102,Los Angeles Lakers,96,Sun,1,-6,0,1412.0974979417103,1475.396001892658,5,6,3,3,1,-4,-0.36363636363636365,1043,94.81818181818181,11,0,5,7,1,5,-3,-23,-1.9166666666666667,1140,95.0,12,0
192,2005-11-28 19:30:00,Orlando Magic,87,Boston Celtics,83,Mon,2,-4,0,1462.7198354527652,1399.573680354903,5,7,5,3,1,-34,-2.8333333333333335,1183,98.58333333333333,12,0,6,6,2,2,3,-17,-1.4166666666666667,1045,87.08333333333333,12,0
193,2005-11-28 19:00:00,New Jersey Nets,101,Denver Nuggets,92,Mon,2,-9,0,1541.3659025931981,1481.4297624158353,8,6,6,1,1,37,2.642857142857143,1348,96.28571428571429,14,0,6,7,2,5,1,-17,-1.3076923076923077,1242,95.53846153846153,13,0
194,2005-11-28 19:30:00,New Orleans/Oklahoma City Hornets,83,Golden State Warriors,99,Mon,2,16,1,1491.333007852123,1484.9252550362237,9,6,5,3,2,37,2.466666666666667,1435,95.66666666666667,15,0,6,6,3,3,2,-13,-1.0833333333333333,1113,92.75,12,0
195,2005-11-28 19:30:00,New York Knicks,94,Miami Heat,107,Mon,2,13,1,1565.383915387394,1383.0589748809916,7,6,6,2,-2,29,2.230769230769231,1251,96.23076923076923,13,0,4,8,2,6,1,-33,-2.75,1082,90.16666666666667,12,0
196,2005-11-28 19:00:00,Dallas Mavericks,93,Toronto Raptors,91,Mon,2,-2,0,1352.767995381989,1615.280012297062,1,13,1,6,-4,-129,-9.214285714285714,1354,96.71428571428571,14,0,9,3,4,2,-1,63,5.25,1186,98.83333333333333,12,0
197,2005-11-29 19:30:00,Orlando Magic,76,Chicago Bulls,85,Tue,3,9,1,1478.5048427424485,1407.4319839263173,6,5,3,1,3,-20,-1.8181818181818181,1046,95.0909090909091,11,0,7,6,3,2,4,-13,-1.0,1132,87.07692307692308,13,0
198,2005-11-29 19:30:00,Atlanta Hawks,85,Houston Rockets,100,Tue,3,15,1,1511.0557649065265,1249.4760955743511,3,11,1,5,-7,-67,-4.785714285714286,1190,85.0,14,0,2,10,1,6,-1,-88,-7.333333333333333,1074,89.5,12,0
199,2005-11-29 19:00:00,Dallas Mavericks,111,Milwaukee Bucks,113,Tue,3,2,1,1393.7900050787337,1616.7237284654545,6,6,3,2,-2,-46,-3.8333333333333335,1150,95.83333333333333,12,0,10,3,5,2,1,65,5.0,1279,98.38461538461539,13,0
200,2005-11-29 19:00:00,Los Angeles Clippers,93,Minnesota Timberwolves,84,Tue,3,-9,0,1515.024442681855,1472.6340417030979,7,5,6,1,2,43,3.5833333333333335,1131,94.25,12,0,9,4,4,3,-2,46,3.5384615384615383,1292,99.38461538461539,13,0
201,2005-11-29 19:00:00,Portland Trail Blazers,83,Philadelphia 76ers,107,Tue,3,24,1,1459.208659923478,1354.0548693965277,7,7,5,3,-2,-17,-1.2142857142857142,1453,103.78571428571429,14,0,5,7,2,5,1,-78,-6.5,1032,86.0,12,0
202,2005-11-29 19:00:00,Charlotte Bobcats,92,Sacramento Kings,110,Tue,3,18,1,1504.1456976480733,1388.6431356001144,6,7,5,3,2,5,0.38461538461538464,1288,99.07692307692308,13,0,5,9,1,6,1,17,1.2142857142857142,1356,96.85714285714286,14,0
203,2005-11-29 19:30:00,Los Angeles Lakers,84,San Antonio Spurs,90,Tue,3,6,1,1615.5535622852042,1406.063737418533,10,3,5,1,-1,97,7.461538461538462,1278,98.3076923076923,13,0,5,7,2,3,-1,-10,-0.8333333333333334,1139,94.91666666666667,12,0
204,2005-11-29 19:00:00,Indiana Pacers,84,Utah Jazz,60,Tue,3,-24,0,1393.1280502920297,1518.020463822832,6,8,2,4,-1,-27,-1.9285714285714286,1241,88.64285714285714,14,0,8,4,3,2,1,41,3.4166666666666665,1151,95.91666666666667,12,0
205,2005-11-30 19:00:00,Miami Heat,96,Atlanta Hawks,74,Wed,4,-22,0,1245.4331285095166,1570.9296112175632,2,11,1,4,-2,-103,-7.923076923076923,1159,89.15384615384616,13,0,8,6,1,4,1,42,3.0,1358,97.0,14,0
206,2005-11-30 19:30:00,Philadelphia 76ers,103,Boston Celtics,110,Wed,4,7,1,1454.8615318813509,1471.340158204736,5,8,5,4,-1,-38,-2.923076923076923,1266,97.38461538461539,13,0,8,7,2,4,1,7,0.4666666666666667,1560,104.0,15,0
207,2005-11-30 19:00:00,Los Angeles Clippers,105,Cleveland Cavaliers,112,Wed,4,7,1,1517.7428652342242,1483.9327985584869,9,4,6,1,-2,87,6.6923076923076925,1320,101.53846153846153,13,0,10,4,5,3,1,55,3.9285714285714284,1385,98.92857142857143,14,0
208,2005-11-30 19:00:00,New Orleans/Oklahoma City Hornets,102,Denver Nuggets,95,Wed,4,-7,0,1529.3953771868744,1471.1963002550094,8,7,6,2,-1,28,1.8666666666666667,1440,96.0,15,0,6,7,3,4,-1,-29,-2.230769230769231,1196,92.0,13,0
209,2005-11-30 19:30:00,Sacramento Kings,106,Golden State Warriors,113,Wed,4,7,1,1505.0619626333373,1513.6164425773152,10,6,6,3,3,53,3.3125,1534,95.875,16,0,7,7,1,4,3,23,1.6428571428571428,1398,99.85714285714286,14,0
210,2005-11-30 19:30:00,Detroit Pistons,93,New Jersey Nets,83,Wed,4,-10,0,1493.400287822159,1634.2446408049404,7,7,4,2,2,-8,-0.5714285714285714,1343,95.92857142857143,14,0,10,2,6,1,1,92,7.666666666666667,1192,99.33333333333333,12,0
