,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
424,2001-12-30 18:30:00,Houston Rockets,90,Los Angeles Lakers,114,Sun,1,24,1,1540.9854623662095,1270.159568883724,20,6,14,2,-2,210,8.076923076923077,2595,99.8076923076923,26,0,9,21,3,11,1,-149,-4.966666666666667,2718,90.6,30,0
425,2001-12-30 18:00:00,San Antonio Spurs,83,Memphis Grizzlies,79,Sun,1,-4,0,1329.9818794870075,1530.424716976333,9,20,6,8,2,-178,-6.137931034482759,2624,90.48275862068965,29,0,20,7,7,4,-3,238,8.814814814814815,2749,101.81481481481481,27,0
426,2001-12-30 19:00:00,Orlando Magic,94,New York Knicks,90,Sun,1,-4,0,1301.060345872736,1350.4078202719727,13,16,9,6,-1,-61,-2.103448275862069,2587,89.20689655172414,29,0,14,17,6,11,1,68,2.193548387096774,3101,100.03225806451613,31,0
427,2001-12-30 19:00:00,Minnesota Timberwolves,95,Portland Trail Blazers,93,Sun,1,-2,0,1365.714138839912,1449.1293196915851,13,15,9,5,-3,-28,-1.0,2619,93.53571428571429,28,0,19,9,8,7,-1,166,5.928571428571429,2842,101.5,28,0
428,2001-12-30 18:00:00,Boston Celtics,94,Sacramento Kings,109,Sun,1,15,1,1497.3467104442855,1384.0750155516362,22,9,16,1,3,184,5.935483870967742,3141,101.3225806451613,31,0,18,10,8,7,1,94,3.357142857142857,2684,95.85714285714286,28,0
429,2001-12-31 14:30:00,Milwaukee Bucks,83,Chicago Bulls,90,Mon,2,7,1,1158.164903395661,1453.4709004214822,5,23,5,7,1,-311,-11.107142857142858,2341,83.60714285714286,28,0,18,9,8,7,4,50,1.8518518518518519,2630,97.4074074074074,27,0
430,2001-12-31 19:00:00,Miami Heat,89,Indiana Pacers,87,Mon,2,-2,0,1362.0218133729813,1225.3505713381596,18,14,11,4,-1,22,0.6875,3149,98.40625,32,0,5,23,2,11,-6,-166,-5.928571428571429,2322,82.92857142857143,28,0
431,2001-12-31 20:30:00,New Jersey Nets,76,Washington Wizards,98,Mon,2,22,1,1312.2837360121334,1371.3815800819584,15,14,6,6,1,-15,-0.5172413793103449,2646,91.24137931034483,29,0,19,9,9,6,3,115,4.107142857142857,2692,96.14285714285714,28,0
432,2002-01-01 18:00:00,Portland Trail Blazers,97,Los Angeles Clippers,112,Tue,3,15,1,1395.9100468877944,1362.2516216306262,15,14,14,7,-3,53,1.8275862068965518,2795,96.37931034482759,29,0,13,16,4,10,-4,-30,-1.0344827586206897,2712,93.51724137931035,29,0
433,2002-01-02 19:00:00,Orlando Magic,94,Boston Celtics,110,Wed,4,16,1,1375.618105918798,1355.6336055616894,18,11,10,3,-1,79,2.7241379310344827,2778,95.79310344827586,29,0,15,17,7,11,2,72,2.25,3195,99.84375,32,0
434,2002-01-02 19:30:00,Dallas Mavericks,107,Chicago Bulls,97,Wed,4,-10,0,1176.7917998690689,1478.9913554191166,6,23,6,7,2,-304,-10.482758620689655,2431,83.82758620689656,29,0,21,9,9,5,9,124,4.133333333333334,3091,103.03333333333333,30,0
435,2002-01-02 19:00:00,Golden State Warriors,98,Cleveland Cavaliers,113,Wed,4,15,1,1260.9184027978997,1255.1653737147606,12,18,8,8,-1,-103,-3.433333333333333,2755,91.83333333333333,30,0,12,18,5,10,-1,-119,-3.966666666666667,2817,93.9,30,0
436,2002-01-02 19:00:00,Los Angeles Lakers,87,Denver Nuggets,86,Wed,4,-1,0,1281.6196559610685,1546.3055135446104,10,19,8,9,-1,-128,-4.413793103448276,2710,93.44827586206897,29,0,21,6,6,4,1,234,8.666666666666666,2709,100.33333333333333,27,0
437,2002-01-02 19:00:00,Milwaukee Bucks,77,Minnesota Timberwolves,95,Wed,4,18,1,1452.591836900871,1434.8440039480743,20,9,11,2,1,168,5.793103448275862,2937,101.27586206896552,29,0,18,10,8,8,-1,43,1.5357142857142858,2713,96.89285714285714,28,0
438,2002-01-02 19:30:00,Memphis Grizzlies,74,New Jersey Nets,92,Wed,4,18,1,1349.9060295314343,1327.3680085320177,19,10,10,3,-1,93,3.206896551724138,2768,95.44827586206897,29,0,9,21,3,12,-1,-182,-6.066666666666666,2703,90.1,30,0
439,2002-01-02 19:00:00,Philadelphia 76ers,102,Phoenix Suns,81,Wed,4,-21,0,1433.9530686072276,1350.9550481770798,18,13,11,6,3,99,3.193548387096774,3073,99.12903225806451,31,0,12,18,6,12,-2,-20,-0.6666666666666666,2613,87.1,30,0
440,2002-01-02 19:00:00,Toronto Raptors,95,Portland Trail Blazers,84,Wed,4,-11,0,1350.4073194938273,1368.8546653105166,13,17,9,6,-5,-45,-1.5,2809,93.63333333333334,30,0,16,14,8,9,-1,-6,-0.2,2776,92.53333333333333,30,0
441,2002-01-02 19:00:00,Los Angeles Clippers,91,Sacramento Kings,105,Wed,4,14,1,1505.8036200771237,1407.7543490245932,23,9,17,1,4,199,6.21875,3250,101.5625,32,0,16,14,1,7,1,68,2.2666666666666666,2907,96.9,30,0
442,2002-01-02 19:30:00,Detroit Pistons,85,San Antonio Spurs,97,Wed,4,12,1,1533.0385879313228,1329.619101733836,21,7,13,3,1,242,8.642857142857142,2832,101.14285714285714,28,0,15,13,6,10,1,51,1.8214285714285714,2630,93.92857142857143,28,0
443,2002-01-03 19:00:00,Golden State Warriors,102,Charlotte Hornets,114,Thu,5,12,1,1322.5722463630773,1241.9854864041909,13,17,4,8,-2,-85,-2.8333333333333335,2815,93.83333333333333,30,0,12,19,5,11,-2,-134,-4.32258064516129,2915,94.03225806451613,31,0
444,2002-01-03 19:30:00,Detroit Pistons,97,Houston Rockets,99,Thu,5,2,1,1264.839517705323,1324.8819252978092,9,22,6,10,-1,-173,-5.580645161290323,2808,90.58064516129032,31,0,15,14,6,11,-1,39,1.3448275862068966,2715,93.62068965517241,29,0
445,2002-01-03 19:30:00,Dallas Mavericks,101,New York Knicks,108,Thu,5,7,1,1295.8345605830193,1481.487851573263,13,17,9,7,-2,-65,-2.1666666666666665,2677,89.23333333333333,30,0,22,9,10,5,10,134,4.32258064516129,3198,103.16129032258064,31,0
446,2002-01-04 19:30:00,Miami Heat,89,Boston Celtics,66,Fri,6,-23,0,1388.6604164747873,1232.8059757589463,19,11,11,3,1,95,3.1666666666666665,2888,96.26666666666667,30,0,6,23,3,11,1,-164,-5.655172413793103,2411,83.13793103448276,29,0
447,2002-01-04 19:00:00,Los Angeles Clippers,82,Denver Nuggets,80,Fri,6,-2,0,1280.4260173430184,1399.1072314399742,10,20,8,10,-2,-129,-4.3,2796,93.2,30,0,16,15,1,8,-1,54,1.7419354838709677,2998,96.70967741935483,31,0
448,2002-01-04 19:30:00,Phoenix Suns,86,Los Angeles Lakers,118,Fri,6,32,1,1547.4991521626605,1411.5443108575555,22,6,15,2,2,235,8.392857142857142,2796,99.85714285714286,28,0,18,14,7,7,-1,78,2.4375,3154,98.5625,32,0
449,2002-01-04 19:00:00,Atlanta Hawks,113,Memphis Grizzlies,109,Fri,6,-4,0,1313.376396269435,1248.028060439507,9,22,6,9,-2,-200,-6.451612903225806,2777,89.58064516129032,31,0,11,19,3,14,-1,-153,-5.1,2821,94.03333333333333,30,0
450,2002-01-04 19:00:00,Utah Jazz,86,Minnesota Timberwolves,93,Fri,6,7,1,1466.8426661923893,1418.1402125401992,21,9,12,2,2,186,6.2,3032,101.06666666666666,30,0,16,15,6,8,4,27,0.8709677419354839,2989,96.41935483870968,31,0
451,2002-01-04 19:30:00,Orlando Magic,109,New Jersey Nets,96,Fri,6,-13,0,1363.897641794017,1342.5912950057,20,10,11,3,1,111,3.7,2860,95.33333333333333,30,0,15,18,7,12,-1,56,1.696969696969697,3289,99.66666666666667,33,0
452,2002-01-04 19:30:00,Indiana Pacers,92,San Antonio Spurs,82,Fri,6,-10,0,1537.7757643673497,1354.5664089521947,22,7,14,3,2,254,8.758620689655173,2929,101.0,29,0,18,15,7,10,-2,20,0.6060606060606061,3236,98.06060606060606,33,0
453,2002-01-04 19:00:00,Philadelphia 76ers,87,Seattle SuperSonics,77,Fri,6,-10,0,1430.226430577412,1373.3638059267519,16,15,11,5,6,21,0.6774193548387096,3053,98.48387096774194,31,0,13,18,7,12,1,1,0.03225806451612903,2715,87.58064516129032,31,0
454,2002-01-04 19:00:00,Cleveland Cavaliers,91,Toronto Raptors,101,Fri,6,10,1,1379.1302765998373,1274.0982901084694,17,14,8,5,1,5,0.16129032258064516,2871,92.61290322580645,31,0,13,18,4,10,1,-88,-2.838709677419355,2868,92.51612903225806,31,0
455,2002-01-04 19:00:00,Chicago Bulls,83,Washington Wizards,89,Fri,6,6,1,1333.7592865626575,1174.2953037149225,16,14,7,6,2,7,0.23333333333333334,2744,91.46666666666667,30,0,6,24,0,16,-1,-314,-10.466666666666667,2528,84.26666666666667,30,0
456,2002-01-05 19:00:00,Minnesota Timberwolves,112,Atlanta Hawks,96,Sat,7,-16,0,1255.9418554319902,1473.812269696338,12,19,8,5,1,-149,-4.806451612903226,2934,94.64516129032258,31,0,22,9,9,7,3,193,6.225806451612903,3125,100.80645161290323,31,0
457,2002-01-05 19:30:00,New Jersey Nets,89,Charlotte Hornets,80,Sat,7,-9,0,1331.0127032182106,1350.6689183082294,14,17,5,8,1,-73,-2.3548387096774195,2929,94.48387096774194,31,0,20,11,9,7,-1,98,3.161290322580645,2956,95.35483870967742,31,0
458,2002-01-05 19:30:00,Utah Jazz,113,Chicago Bulls,111,Sat,7,-2,0,1170.3811637147533,1411.1706090362504,6,25,6,8,-2,-320,-10.32258064516129,2611,84.2258064516129,31,0,16,16,6,9,-1,20,0.625,3075,96.09375,32,0
459,2002-01-05 19:30:00,San Antonio Spurs,105,Dallas Mavericks,103,Sat,7,-2,0,1466.779185627487,1519.738871854276,22,10,12,4,-1,127,3.96875,3299,103.09375,32,0,22,8,8,4,-1,244,8.133333333333333,3011,100.36666666666666,30,0
460,2002-01-05 19:30:00,Cleveland Cavaliers,91,Detroit Pistons,101,Sat,7,10,1,1318.9377292365411,1267.3341265092702,15,15,9,3,-2,37,1.2333333333333334,2812,93.73333333333333,30,0,13,19,4,11,-1,-98,-3.0625,2959,92.46875,32,0
461,2002-01-05 19:30:00,Indiana Pacers,81,Houston Rockets,79,Sat,7,-2,0,1270.783713766591,1372.603301465268,10,22,7,10,1,-171,-5.34375,2907,90.84375,32,0,19,15,8,10,1,30,0.8823529411764706,3328,97.88235294117646,34,0
462,2002-01-05 19:30:00,Milwaukee Bucks,83,Los Angeles Clippers,86,Sat,7,3,1,1402.0687266368695,1420.593174656556,17,15,15,7,1,56,1.75,3080,96.25,32,0,18,11,8,9,-2,25,0.8620689655172413,2790,96.20689655172414,29,0
463,2002-01-05 19:30:00,Boston Celtics,90,New York Knicks,81,Sat,7,-9,0,1310.5432265287952,1359.333561234143,14,17,10,7,1,-58,-1.8709677419354838,2785,89.83870967741936,31,0,19,12,8,8,-1,72,2.3225806451612905,2954,95.29032258064517,31,0
464,2002-01-05 19:30:00,Golden State Warriors,109,Orlando Magic,118,Sat,7,9,1,1355.8200184914876,1233.5450295490575,16,18,8,6,1,69,2.0294117647058822,3398,99.94117647058823,34,0,12,20,5,12,-3,-146,-4.5625,3017,94.28125,32,0
465,2002-01-05 19:00:00,Sacramento Kings,118,Phoenix Suns,112,Sat,7,-6,0,1398.573242718201,1514.4507376617428,18,15,11,7,-2,46,1.393939393939394,3240,98.18181818181819,33,0,24,9,6,8,5,213,6.454545454545454,3355,101.66666666666667,33,0
466,2002-01-05 19:00:00,Philadelphia 76ers,88,Portland Trail Blazers,96,Sat,7,8,1,1340.1317082045066,1385.9995428147909,13,18,9,7,-6,-56,-1.8064516129032258,2893,93.3225806451613,31,0,14,18,8,12,2,11,0.34375,2802,87.5625,32,0
467,2002-01-06 14:00:00,Seattle SuperSonics,89,Memphis Grizzlies,77,Sun,1,-12,0,1305.4626012769518,1417.590693689373,9,23,6,10,-3,-204,-6.375,2886,90.1875,32,0,16,16,5,10,-1,11,0.34375,3130,97.8125,32,0
468,2002-01-06 19:30:00,Golden State Warriors,84,Miami Heat,92,Sun,1,8,1,1262.1328309995906,1227.6762092494464,7,23,3,12,2,-141,-4.7,2500,83.33333333333333,30,0,12,21,5,13,-4,-155,-4.696969696969697,3126,94.72727272727273,33,0
469,2002-01-06 18:00:00,Milwaukee Bucks,101,Sacramento Kings,115,Sun,1,14,1,1519.2509923559592,1414.6161849509526,25,9,18,1,6,219,6.4411764705882355,3473,102.1470588235294,34,0,18,12,8,10,-3,22,0.7333333333333333,2873,95.76666666666667,30,0
470,2002-01-06 15:00:00,Los Angeles Lakers,109,Toronto Raptors,89,Sun,1,-20,0,1385.8944401990366,1560.470220302015,18,14,9,5,2,15,0.46875,2972,92.875,32,0,23,6,7,4,3,267,9.206896551724139,2914,100.48275862068965,29,0
471,2002-01-07 19:00:00,Denver Nuggets,80,Charlotte Hornets,94,Mon,2,14,1,1321.9711577216533,1277.464522146123,14,18,5,9,-1,-82,-2.5625,3009,94.03125,32,0,10,21,2,10,-3,-131,-4.225806451612903,2876,92.7741935483871,31,0
472,2002-01-07 19:30:00,Seattle SuperSonics,100,Chicago Bulls,88,Mon,2,-12,0,1168.7603334547175,1424.937671933317,6,26,6,9,-3,-322,-10.0625,2722,85.0625,32,0,17,16,6,10,1,23,0.696969696969697,3219,97.54545454545455,33,0
473,2002-01-07 19:00:00,Portland Trail Blazers,98,Cleveland Cavaliers,72,Mon,2,-26,0,1258.837483683816,1350.7939826460183,13,20,9,8,-2,-108,-3.272727272727273,3050,92.42424242424242,33,0,14,18,4,11,1,-48,-1.5,2989,93.40625,32,0
474,2002-01-07 19:00:00,Detroit Pistons,93,Minnesota Timberwolves,109,Mon,2,16,1,1479.1273329759533,1327.4343720619954,23,9,13,2,4,209,6.53125,3237,101.15625,32,0,16,15,6,12,1,47,1.5161290322580645,2913,93.96774193548387,31,0
475,2002-01-07 19:30:00,Boston Celtics,87,Orlando Magic,98,Mon,2,11,1,1361.6888387910988,1367.3947393725655,17,18,9,6,2,78,2.2285714285714286,3516,100.45714285714286,35,0,20,12,9,8,1,81,2.53125,3044,95.125,32,0
476,2002-01-07 19:00:00,Los Angeles Clippers,92,Philadelphia 76ers,116,Mon,2,24,1,1375.3372683732791,1408.0457163424728,14,19,6,6,-1,3,0.09090909090909091,2890,87.57575757575758,33,0,18,15,2,8,2,59,1.7878787878787878,3166,95.93939393939394,33,0
477,2002-01-07 19:30:00,New York Knicks,79,San Antonio Spurs,90,Mon,2,11,1,1523.6731782051825,1302.4820483903727,23,8,14,4,1,246,7.935483870967742,3116,100.51612903225806,31,0,14,18,4,10,-1,-67,-2.09375,2866,89.5625,32,0
478,2002-01-08 19:30:00,Portland Trail Blazers,92,Atlanta Hawks,101,Tue,3,9,1,1250.626792152375,1364.4098711379804,12,20,8,6,-1,-165,-5.15625,3030,94.6875,32,0,15,18,5,11,2,-22,-0.6666666666666666,3087,93.54545454545455,33,0
479,2002-01-08 19:30:00,Denver Nuggets,94,Dallas Mavericks,95,Tue,3,1,1,1462.8448792765807,1266.6273320632936,22,11,12,5,-2,125,3.787878787878788,3402,103.0909090909091,33,0,10,22,2,11,-4,-145,-4.53125,2956,92.375,32,0
480,2002-01-08 20:00:00,Los Angeles Lakers,121,Detroit Pistons,92,Tue,3,-29,0,1320.047840922857,1568.1732933329065,16,16,10,3,-1,31,0.96875,3006,93.9375,32,0,24,6,8,4,4,287,9.566666666666666,3023,100.76666666666667,30,0
481,2002-01-08 19:30:00,Milwaukee Bucks,113,Golden State Warriors,97,Tue,3,-16,0,1219.713874776002,1406.2179549294565,12,22,7,8,-5,-163,-4.794117647058823,3210,94.41176470588235,34,0,18,13,8,11,-4,8,0.25806451612903225,2974,95.93548387096774,31,0
482,2002-01-08 19:30:00,New York Knicks,86,Houston Rockets,88,Tue,3,2,1,1267.5889189276543,1298.3898752855239,10,23,7,11,-1,-173,-5.242424242424242,2986,90.48484848484848,33,0,14,19,4,11,-2,-78,-2.3636363636363638,2945,89.24242424242425,33,0
483,2002-01-08 19:00:00,Toronto Raptors,81,Memphis Grizzlies,84,Tue,3,3,1,1298.1156230330078,1378.191367168145,9,24,6,11,-4,-216,-6.545454545454546,2963,89.78787878787878,33,0,18,15,9,9,-1,-5,-0.15151515151515152,3061,92.75757575757575,33,0
484,2002-01-08 19:30:00,Miami Heat,95,New Jersey Nets,104,Tue,3,9,1,1359.7104638047867,1270.095165473035,21,11,11,4,1,107,3.34375,3045,95.15625,32,0,8,23,4,11,3,-133,-4.290322580645161,2592,83.61290322580645,31,0
485,2002-01-08 19:00:00,Phoenix Suns,84,Utah Jazz,98,Tue,3,14,1,1412.7914392962862,1393.7729880239847,17,16,10,7,1,22,0.6666666666666666,3188,96.60606060606061,33,0,18,16,7,8,-3,40,1.1764705882352942,3352,98.58823529411765,34,0
486,2002-01-08 19:00:00,Los Angeles Clippers,88,Washington Wizards,96,Tue,3,8,1,1337.6734265628268,1387.128253078208,17,14,8,6,3,13,0.41935483870967744,2833,91.38709677419355,31,0,18,16,2,9,-1,35,1.0294117647058822,3258,95.82352941176471,34,0
487,2002-01-09 19:00:00,San Antonio Spurs,93,Boston Celtics,90,Wed,4,-3,0,1356.1512284090604,1527.7653513100313,20,13,11,4,-1,70,2.121212121212121,3131,94.87878787878788,33,0,24,8,9,4,2,257,8.03125,3206,100.1875,32,0
488,2002-01-09 19:00:00,Atlanta Hawks,87,Charlotte Hornets,111,Wed,4,24,1,1332.8083478044828,1264.7221650904007,15,18,6,9,1,-68,-2.0606060606060606,3103,94.03030303030303,33,0,13,20,4,14,1,-156,-4.7272727272727275,3131,94.87878787878788,33,0
489,2002-01-09 19:30:00,Toronto Raptors,85,Chicago Bulls,73,Wed,4,-12,0,1165.1634003988008,1370.8652705098773,6,27,6,10,-4,-334,-10.121212121212121,2810,85.15151515151516,33,0,18,16,9,10,-2,-8,-0.23529411764705882,3142,92.41176470588235,34,0
490,2002-01-09 19:00:00,Los Angeles Lakers,109,Indiana Pacers,90,Wed,4,-19,0,1375.7980963042048,1575.056911435045,20,15,11,5,2,32,0.9142857142857143,3409,97.4,35,0,25,6,9,4,5,316,10.193548387096774,3144,101.41935483870968,31,0
491,2002-01-09 19:00:00,Seattle SuperSonics,106,Minnesota Timberwolves,111,Wed,4,5,1,1486.5138641150918,1428.5346049892337,24,9,14,2,5,225,6.818181818181818,3346,101.39393939393939,33,0,18,16,7,10,2,35,1.0294117647058822,3319,97.61764705882354,34,0
492,2002-01-09 20:00:00,Orlando Magic,102,Philadelphia 76ers,91,Wed,4,-11,0,1396.254731637544,1372.9323497546038,15,19,7,6,1,27,0.7941176470588235,3006,88.41176470588235,34,0,18,18,8,12,3,89,2.4722222222222223,3614,100.38888888888889,36,0
493,2002-01-10 20:00:00,New York Knicks,89,Dallas Mavericks,111,Thu,5,22,1,1464.5514624885373,1292.9979116246097,23,11,13,5,1,126,3.7058823529411766,3497,102.8529411764706,34,0,14,20,4,12,-3,-80,-2.3529411764705883,3031,89.1470588235294,34,0
494,2002-01-10 19:00:00,Cleveland Cavaliers,91,Denver Nuggets,96,Thu,5,5,1,1264.920748851337,1245.2215951918538,10,23,8,11,-5,-146,-4.424242424242424,3050,92.42424242424242,33,0,13,21,4,12,-3,-134,-3.9411764705882355,3122,91.82352941176471,34,0
495,2002-01-10 19:30:00,Portland Trail Blazers,92,Miami Heat,85,Thu,5,-7,0,1263.304611848059,1350.3144981999546,8,24,4,12,-1,-142,-4.4375,2687,83.96875,32,0,15,19,5,12,-1,-31,-0.9117647058823529,3179,93.5,34,0
496,2002-01-10 19:30:00,Los Angeles Clippers,89,New Jersey Nets,108,Thu,5,19,1,1366.5010174297627,1376.3383386080002,22,11,12,4,2,116,3.515151515151515,3149,95.42424242424242,33,0,18,17,2,10,-2,27,0.7714285714285715,3346,95.6,35,0
497,2002-01-10 19:00:00,Memphis Grizzlies,102,Phoenix Suns,96,Thu,5,-6,0,1381.7968567509197,1305.4417196912755,18,17,11,8,-4,26,0.7428571428571429,3436,98.17142857142858,35,0,10,24,3,13,1,-213,-6.264705882352941,3047,89.61764705882354,34,0
498,2002-01-10 19:00:00,Houston Rockets,79,Utah Jazz,83,Thu,5,4,1,1424.7675705693512,1272.9808825885684,18,16,11,7,2,36,1.0588235294117647,3286,96.6470588235294,34,0,11,23,3,12,1,-171,-5.029411764705882,3074,90.41176470588235,34,0
499,2002-01-11 19:30:00,Detroit Pistons,90,Boston Celtics,104,Fri,6,14,1,1353.48366836096,1313.1642228207184,20,14,11,5,-2,67,1.9705882352941178,3221,94.73529411764706,34,0,16,17,6,13,-2,2,0.06060606060606061,3098,93.87878787878788,33,0
500,2002-01-11 19:30:00,Los Angeles Clippers,91,Charlotte Hornets,92,Fri,6,1,1,1347.0513609040559,1359.953927853286,16,18,7,9,2,-44,-1.2941176470588236,3214,94.52941176470588,34,0,18,18,2,11,-3,8,0.2222222222222222,3435,95.41666666666667,36,0
501,2002-01-11 19:00:00,Chicago Bulls,90,Indiana Pacers,97,Fri,6,7,1,1369.225348761617,1160.4809211562551,20,16,11,6,-1,13,0.3611111111111111,3499,97.19444444444444,36,0,6,28,0,17,-5,-346,-10.176470588235293,2883,84.79411764705883,34,0
502,2002-01-11 19:30:00,Washington Wizards,86,Milwaukee Bucks,105,Fri,6,19,1,1412.4500632235067,1348.4633410330346,19,13,10,2,1,24,0.75,3087,96.46875,32,0,18,14,9,8,4,21,0.65625,2929,91.53125,32,0
503,2002-01-11 19:00:00,Los Angeles Lakers,102,Minnesota Timberwolves,120,Fri,6,18,1,1492.1272708854776,1581.629658977633,25,9,15,2,6,230,6.764705882352941,3457,101.67647058823529,34,0,26,6,10,4,6,335,10.46875,3253,101.65625,32,0
504,2002-01-11 19:30:00,Portland Trail Blazers,92,Orlando Magic,84,Fri,6,-8,0,1384.905156407722,1356.2502108188714,19,18,10,6,4,100,2.7027027027027026,3716,100.43243243243244,37,0,16,19,6,12,1,-24,-0.6857142857142857,3271,93.45714285714286,35,0
505,2002-01-11 19:00:00,San Antonio Spurs,84,Philadelphia 76ers,101,Fri,6,17,1,1384.2819249844258,1530.4329113581316,15,20,7,7,-1,16,0.45714285714285713,3097,88.48571428571428,35,0,25,8,10,4,3,260,7.878787878787879,3299,99.96969696969697,33,0
506,2002-01-11 19:00:00,Cleveland Cavaliers,100,Seattle SuperSonics,102,Fri,6,2,1,1422.9211982188476,1238.685802510372,18,17,11,6,-1,30,0.8571428571428571,3425,97.85714285714286,35,0,13,22,4,13,-4,-139,-3.9714285714285715,3213,91.8,35,0
507,2002-01-11 19:00:00,Atlanta Hawks,91,Toronto Raptors,94,Fri,6,3,1,1375.547749752423,1250.4791519908276,19,16,9,6,1,4,0.11428571428571428,3227,92.2,35,0,13,21,4,15,-1,-180,-5.294117647058823,3218,94.6470588235294,34,0
508,2002-01-12 19:00:00,Boston Celtics,115,Atlanta Hawks,91,Sat,7,-24,0,1247.151341715133,1364.5039702353445,13,22,9,6,-2,-183,-5.228571428571429,3309,94.54285714285714,35,0,21,14,9,9,1,81,2.3142857142857145,3325,95.0,35,0
509,2002-01-12 19:30:00,Los Angeles Lakers,104,Chicago Bulls,106,Sat,7,2,1,1157.1477312823474,1561.0894823473257,6,29,6,11,-6,-353,-10.085714285714285,2973,84.94285714285714,35,0,26,7,10,5,-1,317,9.606060606060606,3355,101.66666666666667,33,0
510,2002-01-12 19:30:00,Indiana Pacers,102,Dallas Mavericks,111,Sat,7,9,1,1472.9089176127627,1372.5585386355247,24,11,14,5,2,148,4.228571428571429,3608,103.08571428571429,35,0,21,16,9,10,1,20,0.5405405405405406,3596,97.1891891891892,37,0
511,2002-01-12 19:30:00,Charlotte Hornets,76,Detroit Pistons,104,Sat,7,28,1,1302.143920946334,1351.2870262640695,16,18,10,4,-3,-12,-0.35294117647058826,3188,93.76470588235294,34,0,17,18,9,9,3,-43,-1.2285714285714286,3306,94.45714285714286,35,0
512,2002-01-12 19:30:00,Denver Nuggets,86,Houston Rockets,98,Sat,7,12,1,1269.659478307607,1271.4565415328188,11,24,8,11,-1,-175,-5.0,3153,90.08571428571429,35,0,11,23,2,12,1,-141,-4.147058823529412,3146,92.52941176470588,34,0
513,2002-01-12 19:30:00,Milwaukee Bucks,102,New York Knicks,97,Sat,7,-5,0,1284.6404565003843,1424.749594534965,14,21,10,8,-4,-102,-2.914285714285714,3120,89.14285714285714,35,0,20,13,9,11,2,43,1.303030303030303,3192,96.72727272727273,33,0
514,2002-01-12 19:30:00,New Jersey Nets,91,Orlando Magic,85,Sat,7,-6,0,1374.8481716914296,1382.885428184477,19,19,10,7,-1,92,2.4210526315789473,3800,100.0,38,0,23,11,10,7,3,135,3.9705882352941178,3257,95.79411764705883,34,0
515,2002-01-12 19:00:00,Miami Heat,74,Phoenix Suns,108,Sat,7,34,1,1371.77967440663,1257.3688992291422,18,18,11,9,-5,20,0.5555555555555556,3532,98.11111111111111,36,0,8,25,4,12,-2,-149,-4.515151515151516,2772,84.0,33,0
516,2002-01-12 19:00:00,Memphis Grizzlies,97,Utah Jazz,95,Sat,7,-2,0,1428.0889748503125,1315.4589020355652,19,16,12,7,3,40,1.1428571428571428,3369,96.25714285714285,35,0,11,24,4,13,2,-207,-5.914285714285715,3149,89.97142857142858,35,0
517,2002-01-12 19:00:00,Minnesota Timberwolves,108,Washington Wizards,100,Sat,7,-8,0,1336.1638097215764,1512.667447515785,18,15,9,6,-1,2,0.06060606060606061,3015,91.36363636363636,33,0,26,9,10,7,7,248,7.085714285714285,3577,102.2,35,0
518,2002-01-13 19:00:00,Cleveland Cavaliers,64,Portland Trail Blazers,96,Sun,1,32,1,1366.3071955351638,1236.519522869086,17,19,10,7,2,-16,-0.4444444444444444,3363,93.41666666666667,36,0,13,23,4,14,-5,-141,-3.9166666666666665,3313,92.02777777777777,36,0
519,2002-01-13 18:00:00,Phoenix Suns,100,Sacramento Kings,103,Sun,1,3,1,1527.6492223774553,1386.7529893877252,26,9,19,1,7,233,6.6571428571428575,3588,102.51428571428572,35,0,19,18,7,9,1,54,1.4594594594594594,3640,98.37837837837837,37,0
520,2002-01-13 15:00:00,Los Angeles Clippers,79,Toronto Raptors,72,Sun,1,-7,0,1378.8755600281177,1355.7182624932723,20,16,10,6,2,7,0.19444444444444445,3321,92.25,36,0,18,19,2,12,-4,7,0.1891891891891892,3526,95.29729729729729,37,0
