,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
458,2009-12-30 19:00:00,Atlanta Hawks,101,Cleveland Cavaliers,106,Wed,4,5,1,1715.711273593241,1602.0676522777119,25,8,12,2,5,223,6.757575757575758,3311,100.33333333333333,33,0,21,9,9,6,-1,222,7.4,3147,104.9,30,0
459,2009-12-30 19:00:00,Memphis Grizzlies,121,Indiana Pacers,110,Wed,4,-11,0,1385.1608514309987,1477.5480903887744,9,21,6,8,-7,-164,-5.466666666666667,2899,96.63333333333334,30,0,14,16,4,11,1,-53,-1.7666666666666666,3083,102.76666666666667,30,0
460,2009-12-30 19:00:00,Utah Jazz,107,Minnesota Timberwolves,103,Wed,4,-4,0,1336.020982350317,1566.7537768265718,7,25,4,12,-1,-324,-10.125,3032,94.75,32,0,17,13,5,9,1,74,2.466666666666667,3001,100.03333333333333,30,0
461,2009-12-30 19:30:00,New York Knicks,95,New Jersey Nets,104,Wed,4,9,1,1305.9131305450717,1461.1330552854004,2,29,1,13,-10,-353,-11.387096774193548,2783,89.7741935483871,31,0,12,19,5,9,1,-66,-2.129032258064516,3124,100.7741935483871,31,0
462,2009-12-30 19:00:00,Miami Heat,91,New Orleans Hornets,95,Wed,4,4,1,1454.1604040476434,1547.3684432843543,13,16,11,3,-2,-93,-3.206896551724138,2844,98.06896551724138,29,0,16,12,6,4,3,46,1.6428571428571428,2735,97.67857142857143,28,0
463,2009-12-30 19:00:00,Milwaukee Bucks,92,Orlando Magic,117,Wed,4,25,1,1642.2283399779171,1449.9868387517483,22,8,12,3,-1,161,5.366666666666666,3037,101.23333333333333,30,0,12,17,3,10,-3,-20,-0.6896551724137931,2826,97.44827586206897,29,0
464,2009-12-30 19:00:00,Boston Celtics,98,Phoenix Suns,116,Wed,4,18,1,1566.3883373914687,1667.7115068362484,20,12,12,2,1,121,3.78125,3514,109.8125,32,0,23,7,13,3,-2,260,8.666666666666666,3016,100.53333333333333,30,0
465,2009-12-30 19:00:00,Los Angeles Clippers,99,Portland Trail Blazers,103,Wed,4,4,1,1578.2917746759806,1394.6971535053951,20,13,11,5,-1,115,3.484848484848485,3178,96.3030303030303,33,0,13,17,5,9,1,-106,-3.533333333333333,2863,95.43333333333334,30,0
466,2009-12-30 19:00:00,Philadelphia 76ers,116,Sacramento Kings,106,Wed,4,-10,0,1406.9618137823895,1422.6600784030861,14,16,11,5,1,-37,-1.2333333333333334,3119,103.96666666666667,30,0,8,22,4,12,1,-131,-4.366666666666666,2913,97.1,30,0
467,2009-12-30 19:00:00,Charlotte Bobcats,103,Toronto Raptors,107,Wed,4,4,1,1479.497163573533,1495.9041747006063,15,17,10,5,4,-77,-2.40625,3310,103.4375,32,0,12,17,1,13,1,-20,-0.6896551724137931,2648,91.3103448275862,29,0
468,2009-12-31 15:00:00,Chicago Bulls,98,Detroit Pistons,87,Thu,5,-11,0,1403.2074550769998,1458.5383715654727,11,20,8,7,-8,-129,-4.161290322580645,2840,91.61290322580645,31,0,12,17,2,11,2,-178,-6.137931034482759,2653,91.48275862068965,29,0
469,2009-12-31 18:00:00,Dallas Mavericks,94,Houston Rockets,97,Thu,5,3,1,1584.7644904868798,1624.8325465409707,19,13,9,4,1,29,0.90625,3219,100.59375,32,0,22,9,11,4,2,145,4.67741935483871,3136,101.16129032258064,31,0
470,2009-12-31 18:30:00,Philadelphia 76ers,88,Los Angeles Clippers,104,Thu,5,16,1,1391.8526900073482,1432.4461244576491,13,18,8,8,-1,-110,-3.5483870967741935,2962,95.54838709677419,31,0,9,22,5,12,2,-121,-3.903225806451613,3029,97.70967741935483,31,0
471,2009-12-31 19:00:00,Utah Jazz,86,Oklahoma City Thunder,87,Thu,5,1,1,1517.7768172865246,1568.9903045195822,17,14,8,7,4,66,2.129032258064516,3060,98.70967741935483,31,0,18,13,6,9,2,78,2.5161290322580645,3108,100.25806451612904,31,0
472,2009-12-31 18:00:00,Miami Heat,78,San Antonio Spurs,108,Thu,5,30,1,1607.4783181072808,1538.743870603565,18,11,13,5,3,162,5.586206896551724,2965,102.24137931034483,29,0,16,13,6,5,-1,42,1.4482758620689655,2826,97.44827586206897,29,0
473,2010-01-01 19:30:00,New York Knicks,112,Atlanta Hawks,108,Fri,6,-4,0,1597.6546347071205,1445.3598486057779,21,10,12,3,-2,217,7.0,3248,104.7741935483871,31,0,12,20,5,10,-1,-75,-2.34375,3219,100.59375,32,0
474,2010-01-01 19:30:00,Sacramento Kings,108,Los Angeles Lakers,109,Fri,6,1,1,1688.5899466056874,1397.1757677278265,25,6,17,3,1,215,6.935483870967742,3222,103.93548387096774,31,0,14,17,3,11,-1,-47,-1.5161290322580645,3225,104.03225806451613,31,0
475,2010-01-01 19:00:00,Orlando Magic,106,Minnesota Timberwolves,94,Fri,6,-12,0,1333.7844546573065,1650.4866788996742,7,26,4,13,-2,-328,-9.93939393939394,3135,95.0,33,0,23,8,10,5,1,186,6.0,3154,101.74193548387096,31,0
476,2010-01-02 19:30:00,Toronto Raptors,96,Boston Celtics,103,Sat,7,7,1,1646.4365769863873,1486.208051538572,23,8,10,4,-3,242,7.806451612903226,3114,100.45161290322581,31,0,16,17,5,12,5,-73,-2.212121212121212,3417,103.54545454545455,33,0
477,2010-01-02 19:00:00,Orlando Magic,93,Chicago Bulls,101,Sat,7,8,1,1467.4177526888036,1653.068823255509,13,17,10,6,3,-167,-5.566666666666666,2751,91.7,30,0,24,8,11,5,2,198,6.1875,3260,101.875,32,0
478,2010-01-02 19:00:00,Minnesota Timberwolves,111,Indiana Pacers,122,Sat,7,11,1,1377.571360720987,1331.2023103014717,9,22,6,9,-8,-175,-5.645161290322581,3009,97.06451612903226,31,0,7,27,3,13,-3,-340,-10.0,3229,94.97058823529412,34,0
479,2010-01-02 15:30:00,Charlotte Bobcats,107,Miami Heat,97,Sat,7,-10,0,1522.0659993979993,1489.1932867355674,16,14,10,8,-2,12,0.4,2904,96.8,30,0,12,18,1,14,-1,-24,-0.8,2751,91.7,30,0
480,2010-01-02 19:30:00,Oklahoma City Thunder,97,Milwaukee Bucks,103,Sat,7,6,1,1441.7284998299913,1522.6081902235944,12,18,9,7,-4,-45,-1.5,2918,97.26666666666667,30,0,18,14,9,7,5,67,2.09375,3147,98.34375,32,0
481,2010-01-02 13:00:00,Cleveland Cavaliers,94,New Jersey Nets,86,Sat,7,-8,0,1321.6863372246942,1720.1242911638324,3,29,2,13,1,-344,-10.75,2887,90.21875,32,0,26,8,13,6,6,228,6.705882352941177,3417,100.5,34,0
482,2010-01-02 19:00:00,Houston Rockets,95,New Orleans Hornets,99,Sat,7,4,1,1462.7849767284326,1591.2033985257813,14,16,12,3,1,-89,-2.966666666666667,2939,97.96666666666667,30,0,20,13,10,9,2,32,0.9696969696969697,3316,100.48484848484848,33,0
483,2010-01-02 19:00:00,Memphis Grizzlies,128,Phoenix Suns,103,Sat,7,-25,0,1587.6632672413298,1485.137581098786,21,12,13,2,2,139,4.212121212121212,3630,110.0,33,0,15,16,5,11,2,-42,-1.3548387096774193,3204,103.35483870967742,31,0
484,2010-01-02 19:00:00,Golden State Warriors,89,Portland Trail Blazers,105,Sat,7,16,1,1581.1362381740275,1400.49749211146,21,13,12,5,1,119,3.5,3281,96.5,34,0,9,22,3,15,-1,-150,-4.838709677419355,3330,107.41935483870968,31,0
485,2010-01-02 19:00:00,Dallas Mavericks,99,Sacramento Kings,91,Sat,7,-8,0,1396.143765578116,1618.3936385020693,14,18,11,6,-2,-48,-1.5,3333,104.15625,32,0,22,10,11,5,-1,142,4.4375,3230,100.9375,32,0
486,2010-01-02 19:00:00,Denver Nuggets,105,Utah Jazz,95,Sat,7,-10,0,1564.1589315825124,1604.4902195863765,18,14,12,4,-1,77,2.40625,3194,99.8125,32,0,20,12,7,10,-3,168,5.25,3421,106.90625,32,0
487,2010-01-02 19:00:00,San Antonio Spurs,97,Washington Wizards,86,Sat,7,-11,0,1381.511966830096,1624.1561893128464,10,20,5,8,-3,-106,-3.533333333333333,2981,99.36666666666666,30,0,19,11,5,6,4,192,6.4,3073,102.43333333333334,30,0
488,2010-01-03 18:00:00,Charlotte Bobcats,91,Cleveland Cavaliers,88,Sun,1,-3,0,1721.386340268676,1500.8564754741674,27,8,13,2,7,236,6.742857142857143,3511,100.31428571428572,35,0,13,18,2,14,1,-14,-0.45161290322580644,2858,92.19354838709677,31,0
489,2010-01-03 18:00:00,Philadelphia 76ers,108,Denver Nuggets,105,Sun,1,-3,0,1613.381586583696,1416.2256499679038,21,12,13,2,1,178,5.393939393939394,3526,106.84848484848484,33,0,9,23,5,13,-1,-137,-4.28125,3117,97.40625,32,0
490,2010-01-03 18:30:00,Dallas Mavericks,96,Los Angeles Lakers,131,Sun,1,35,1,1689.6219487553979,1621.7493445669031,26,6,18,3,2,216,6.75,3331,104.09375,32,0,23,10,12,5,1,150,4.545454545454546,3329,100.87878787878788,33,0
491,2010-01-03 18:00:00,Indiana Pacers,89,New York Knicks,132,Sun,1,43,1,1455.5307239941228,1386.780199199806,13,20,7,10,1,-71,-2.1515151515151514,3331,100.93939393939394,33,0,10,22,3,13,1,-164,-5.125,3131,97.84375,32,0
492,2010-01-03 18:00:00,San Antonio Spurs,86,Toronto Raptors,91,Sun,1,5,1,1481.965373491301,1627.8139105745568,16,18,11,5,-1,-80,-2.3529411764705883,3513,103.32352941176471,34,0,20,11,6,6,5,203,6.548387096774194,3170,102.25806451612904,31,0
493,2010-01-04 19:00:00,Oklahoma City Thunder,98,Chicago Bulls,85,Mon,2,-13,0,1483.2917063293396,1512.4499044964707,14,17,11,6,4,-159,-5.129032258064516,2852,92.0,31,0,18,15,9,8,-1,61,1.8484848484848484,3244,98.3030303030303,33,0
494,2010-01-04 19:30:00,Portland Trail Blazers,95,Los Angeles Clippers,105,Mon,2,10,1,1408.0731644970936,1587.5526604130064,14,18,9,8,1,-94,-2.9375,3066,95.8125,32,0,22,13,9,8,2,135,3.857142857142857,3386,96.74285714285715,35,0
495,2010-01-04 19:30:00,Atlanta Hawks,75,Miami Heat,92,Mon,2,17,1,1510.4028106593994,1587.4837593187756,16,15,10,9,-3,2,0.06451612903225806,3001,96.80645161290323,31,0,21,11,9,7,-3,213,6.65625,3356,104.875,32,0
496,2010-01-04 19:00:00,New Orleans Hornets,91,Utah Jazz,87,Mon,2,-4,0,1555.267564585193,1472.3262228690662,18,15,12,5,-2,67,2.0303030303030303,3289,99.66666666666667,33,0,15,16,2,13,2,-85,-2.7419354838709675,3038,98.0,31,0
497,2010-01-05 19:00:00,Chicago Bulls,108,Charlotte Bobcats,113,Tue,3,5,1,1511.454957302442,1472.320734489894,14,18,11,4,2,-11,-0.34375,2949,92.15625,32,0,14,18,3,11,-1,-172,-5.375,2937,91.78125,32,0
498,2010-01-05 19:30:00,Detroit Pistons,93,Dallas Mavericks,98,Tue,3,5,1,1603.011196352479,1394.328073953669,23,11,11,5,-1,115,3.3823529411764706,3425,100.73529411764706,34,0,11,21,3,13,-9,-140,-4.375,2927,91.46875,32,0
499,2010-01-05 19:00:00,Golden State Warriors,122,Denver Nuggets,123,Tue,3,1,1,1603.335758227302,1394.081069872481,21,13,13,3,-1,175,5.147058823529412,3631,106.79411764705883,34,0,9,23,3,16,-2,-166,-5.1875,3419,106.84375,32,0
500,2010-01-05 19:00:00,Orlando Magic,90,Indiana Pacers,97,Tue,3,7,1,1365.027837671147,1637.194869614973,10,23,7,9,-1,-207,-6.2727272727272725,3220,97.57575757575758,33,0,24,9,11,6,-1,190,5.757575757575758,3353,101.60606060606061,33,0
501,2010-01-05 19:30:00,Houston Rockets,79,Los Angeles Lakers,88,Tue,3,9,1,1708.360096969822,1581.6621523851477,27,6,19,3,3,251,7.606060606060606,3462,104.9090909090909,33,0,20,14,10,10,-1,28,0.8235294117647058,3411,100.32352941176471,34,0
502,2010-01-05 19:30:00,Milwaukee Bucks,98,New Jersey Nets,76,Tue,3,-22,0,1320.4242881198506,1451.886785557115,3,30,2,14,-1,-352,-10.666666666666666,2973,90.0909090909091,33,0,13,18,3,11,1,-39,-1.2580645161290323,3021,97.45161290322581,31,0
503,2010-01-05 19:00:00,Washington Wizards,104,Philadelphia 76ers,97,Tue,3,-7,0,1426.2714783242977,1377.8542455683857,10,23,4,10,1,-134,-4.0606060606060606,3225,97.72727272727273,33,0,10,21,5,12,-4,-117,-3.774193548387097,3067,98.93548387096774,31,0
504,2010-01-05 19:00:00,Memphis Grizzlies,109,Portland Trail Blazers,105,Tue,3,-4,0,1569.6788234617766,1512.0125780748021,22,14,13,5,-1,125,3.4722222222222223,3481,96.69444444444444,36,0,16,16,6,11,3,-17,-0.53125,3332,104.125,32,0
505,2010-01-05 19:00:00,Phoenix Suns,113,Sacramento Kings,109,Tue,3,-4,0,1392.7880595132822,1560.7882702653137,14,19,11,7,-3,-56,-1.696969696969697,3424,103.75757575757575,33,0,21,13,8,10,-1,114,3.3529411764705883,3733,109.79411764705883,34,0
506,2010-01-06 19:00:00,New Jersey Nets,89,Atlanta Hawks,119,Wed,4,30,1,1568.4662186683709,1310.3047884823727,21,12,12,4,-4,196,5.9393939393939394,3431,103.96969696969697,33,0,3,31,1,16,-2,-374,-11.0,3049,89.67647058823529,34,0
507,2010-01-06 19:00:00,Washington Wizards,98,Cleveland Cavaliers,121,Wed,4,23,1,1710.7878584404014,1387.8177738616305,27,9,13,3,-1,233,6.472222222222222,3599,99.97222222222223,36,0,11,21,6,12,1,-110,-3.4375,3171,99.09375,32,0
508,2010-01-06 19:30:00,Los Angeles Lakers,91,Los Angeles Clippers,102,Wed,4,11,1,1425.9470014483234,1714.110844748069,15,18,10,8,2,-84,-2.5454545454545454,3171,96.0909090909091,33,0,28,6,8,3,4,260,7.647058823529412,3550,104.41176470588235,34,0
509,2010-01-06 19:30:00,Boston Celtics,112,Miami Heat,106,Wed,4,-6,0,1529.4203513098041,1650.6792550336581,17,15,11,9,1,19,0.59375,3093,96.65625,32,0,24,8,13,4,1,249,7.78125,3217,100.53125,32,0
510,2010-01-06 19:00:00,Golden State Warriors,107,Minnesota Timberwolves,101,Wed,4,-6,0,1321.9934718226527,1392.483811817065,7,28,4,14,-4,-351,-10.028571428571428,3340,95.42857142857143,35,0,9,24,3,17,-3,-167,-5.0606060606060606,3541,107.3030303030303,33,0
511,2010-01-06 19:00:00,New Orleans Hornets,97,Oklahoma City Thunder,92,Wed,4,-5,0,1523.4208763359163,1480.687100829263,19,15,9,7,1,74,2.176470588235294,3342,98.29411764705883,34,0,16,16,3,13,3,-81,-2.53125,3129,97.78125,32,0
512,2010-01-06 19:00:00,Toronto Raptors,108,Orlando Magic,103,Wed,4,-5,0,1619.4003940912798,1493.0932107348863,24,10,13,3,-2,183,5.382352941176471,3443,101.26470588235294,34,0,17,18,5,13,1,-75,-2.142857142857143,3604,102.97142857142858,35,0
513,2010-01-06 19:00:00,Houston Rockets,110,Phoenix Suns,118,Wed,4,8,1,1563.8597086936961,1575.9114046069008,22,13,13,3,1,118,3.3714285714285714,3846,109.88571428571429,35,0,20,15,10,11,-2,19,0.5428571428571428,3490,99.71428571428571,35,0
514,2010-01-06 19:30:00,Detroit Pistons,92,San Antonio Spurs,112,Wed,4,20,1,1616.6860733309716,1391.538948035219,20,12,14,5,-1,198,6.1875,3256,101.75,32,0,11,22,3,14,-10,-145,-4.393939393939394,3020,91.51515151515152,33,0
515,2010-01-06 19:00:00,Memphis Grizzlies,94,Utah Jazz,117,Wed,4,23,1,1546.9066866249962,1519.7332905362082,18,16,12,6,-3,63,1.8529411764705883,3376,99.29411764705883,34,0,17,16,7,11,4,-13,-0.3939393939393939,3441,104.27272727272727,33,0
516,2010-01-07 19:30:00,Charlotte Bobcats,93,New York Knicks,97,Thu,5,4,1,1477.283085522782,1517.5133252245223,14,20,8,10,2,-28,-0.8235294117647058,3463,101.8529411764706,34,0,15,18,3,14,3,-6,-0.18181818181818182,3062,92.78787878787878,33,0
517,2010-01-08 20:00:00,Boston Celtics,85,Atlanta Hawks,93,Fri,6,8,1,1575.1536298265157,1655.3632819520649,22,12,13,4,1,226,6.647058823529412,3550,104.41176470588235,34,0,25,8,14,4,2,255,7.7272727272727275,3329,100.87878787878788,33,0
518,2010-01-08 20:30:00,Cleveland Cavaliers,97,Denver Nuggets,99,Fri,6,2,1,1604.933016282718,1714.6589021058269,22,13,14,3,1,176,5.0285714285714285,3754,107.25714285714285,35,0,28,9,14,6,1,256,6.918918918918919,3720,100.54054054054055,37,0
519,2010-01-08 19:30:00,Sacramento Kings,101,Golden State Warriors,108,Fri,6,7,1,1398.3386750704008,1389.7166210848998,10,24,6,7,1,-161,-4.735294117647059,3648,107.29411764705883,34,0,14,20,3,12,-4,-60,-1.7647058823529411,3533,103.91176470588235,34,0
520,2010-01-08 19:00:00,Utah Jazz,89,Memphis Grizzlies,91,Fri,6,2,1,1503.4296767294622,1563.210300431742,17,17,10,5,-1,-36,-1.0588235294117647,3535,103.97058823529412,34,0,19,16,6,10,1,86,2.4571428571428573,3493,99.8,35,0
521,2010-01-08 19:30:00,Chicago Bulls,93,Milwaukee Bucks,96,Fri,6,3,1,1462.006285194593,1466.2623665678136,14,18,10,7,2,-17,-0.53125,3119,97.46875,32,0,14,19,3,12,-2,-177,-5.363636363636363,3045,92.27272727272727,33,0
522,2010-01-08 19:00:00,Indiana Pacers,109,Minnesota Timberwolves,116,Fri,6,7,1,1316.138608569317,1382.82231319484,7,29,4,15,-5,-357,-9.916666666666666,3441,95.58333333333333,36,0,11,23,3,14,1,-200,-5.882352941176471,3317,97.55882352941177,34,0
523,2010-01-08 19:00:00,New Jersey Nets,99,New Orleans Hornets,103,Fri,6,4,1,1488.8653071051235,1303.6173773242278,17,16,13,3,4,-76,-2.303030303030303,3226,97.75757575757575,33,0,3,32,1,17,-3,-404,-11.542857142857143,3138,89.65714285714286,35,0
524,2010-01-08 19:00:00,Toronto Raptors,108,Philadelphia 76ers,106,Fri,6,-2,0,1416.307950031053,1503.6484763333783,10,24,4,11,-1,-141,-4.147058823529412,3322,97.70588235294117,34,0,18,18,6,13,2,-70,-1.9444444444444444,3712,103.11111111111111,36,0
525,2010-01-08 19:00:00,Miami Heat,109,Phoenix Suns,105,Fri,6,-4,0,1573.3452863373884,1524.7363243913974,23,13,14,3,2,126,3.5,3964,110.11111111111111,36,0,17,16,6,6,-1,13,0.3939393939393939,3199,96.93939393939394,33,0
526,2010-01-08 19:00:00,Los Angeles Lakers,98,Portland Trail Blazers,107,Fri,6,9,1,1561.9581110003705,1690.0672499535854,22,15,13,6,-2,121,3.27027027027027,3586,96.91891891891892,37,0,28,7,8,4,-1,249,7.114285714285714,3641,104.02857142857142,35,0
527,2010-01-08 19:30:00,Dallas Mavericks,112,San Antonio Spurs,103,Fri,6,-9,0,1622.6498497823927,1605.800322270929,21,12,15,5,1,218,6.606060606060606,3368,102.06060606060606,33,0,24,11,12,6,1,120,3.4285714285714284,3523,100.65714285714286,35,0
528,2010-01-08 19:00:00,Orlando Magic,97,Washington Wizards,104,Fri,6,7,1,1383.946730196205,1608.8451284927878,11,22,5,9,-1,-133,-4.03030303030303,3269,99.06060606060606,33,0,24,11,11,7,-3,178,5.085714285714285,3546,101.31428571428572,35,0
529,2010-01-09 19:00:00,Memphis Grizzlies,87,Charlotte Bobcats,89,Sat,7,2,1,1510.225343437204,1509.3688533207196,15,19,12,4,-1,-10,-0.29411764705882354,3155,92.79411764705883,34,0,18,17,7,12,1,-34,-0.9714285714285714,3626,103.6,35,0
530,2010-01-09 19:00:00,Minnesota Timberwolves,96,Chicago Bulls,110,Sat,7,14,1,1460.5839337609912,1326.7104829862405,14,20,11,7,-3,-180,-5.294117647058823,3138,92.29411764705883,34,0,8,29,3,14,1,-350,-9.45945945945946,3557,96.13513513513513,37,0
531,2010-01-09 19:30:00,Utah Jazz,111,Dallas Mavericks,93,Sat,7,-18,0,1616.1452881899331,1557.2711238404847,25,11,12,5,2,129,3.5833333333333335,3635,100.97222222222223,36,0,19,17,6,11,-1,84,2.3333333333333335,3582,99.5,36,0
532,2010-01-09 19:30:00,Philadelphia 76ers,104,Detroit Pistons,94,Sat,7,-10,0,1385.575171583798,1412.9036595981952,11,23,8,8,-11,-165,-4.852941176470588,3112,91.52941176470588,34,0,10,25,6,13,-2,-143,-4.085714285714285,3428,97.94285714285714,35,0
533,2010-01-09 19:30:00,New York Knicks,96,Houston Rockets,105,Sat,7,9,1,1566.4258269632085,1484.5710673101003,20,16,10,4,-3,11,0.3055555555555556,3600,100.0,36,0,15,20,6,10,3,-24,-0.6857142857142857,3560,101.71428571428571,35,0
534,2010-01-09 19:00:00,Indiana Pacers,102,Oklahoma City Thunder,108,Sat,7,6,1,1515.2426700600558,1372.2504387779165,19,16,9,8,-1,69,1.9714285714285715,3434,98.11428571428571,35,0,11,24,3,15,-1,-207,-5.914285714285715,3426,97.88571428571429,35,0
535,2010-01-09 19:00:00,Atlanta Hawks,81,Orlando Magic,113,Sat,7,32,1,1592.7408354347845,1587.0563150566402,24,12,13,4,-4,171,4.75,3643,101.19444444444444,36,0,23,12,9,8,2,234,6.685714285714286,3643,104.08571428571429,35,0
536,2010-01-09 19:00:00,Denver Nuggets,100,Sacramento Kings,102,Sat,7,2,1,1381.5687878967879,1611.849180643382,14,21,11,8,-5,-67,-1.9142857142857144,3634,103.82857142857142,35,0,23,13,8,10,2,178,4.944444444444445,3853,107.02777777777777,36,0
537,2010-01-10 12:30:00,Miami Heat,84,Los Angeles Clippers,94,Sun,1,10,1,1449.990596242807,1532.2312496540956,16,18,11,8,3,-73,-2.1470588235294117,3273,96.26470588235294,34,0,18,16,7,6,1,17,0.5,3308,97.29411764705883,34,0
538,2010-01-10 18:30:00,Milwaukee Bucks,77,Los Angeles Lakers,95,Sun,1,18,1,1675.3948251357538,1467.6847180014154,28,8,20,3,-2,240,6.666666666666667,3739,103.86111111111111,36,0,15,18,4,11,3,-14,-0.42424242424242425,3215,97.42424242424242,33,0
539,2010-01-10 18:00:00,Cleveland Cavaliers,106,Portland Trail Blazers,94,Sun,1,-12,0,1576.6305358182021,1707.742737745163,23,15,14,6,1,130,3.4210526315789473,3693,97.1842105263158,38,0,28,10,14,7,-1,254,6.684210526315789,3817,100.44736842105263,38,0
540,2010-01-10 18:00:00,New Jersey Nets,85,San Antonio Spurs,97,Sun,1,12,1,1612.3048838633886,1300.796210396601,21,13,15,6,-1,209,6.147058823529412,3471,102.08823529411765,34,0,3,33,1,18,-4,-408,-11.333333333333334,3237,89.91666666666667,36,0
541,2010-01-10 13:00:00,Boston Celtics,114,Toronto Raptors,107,Sun,1,-7,0,1507.0527667662361,1643.4605967219404,19,18,12,5,3,-68,-1.837837837837838,3820,103.24324324324324,37,0,25,9,14,5,-1,247,7.264705882352941,3414,100.41176470588235,34,0
542,2010-01-10 13:00:00,New Orleans Hornets,115,Washington Wizards,110,Sun,1,-5,0,1400.0510232542083,1491.6864740327503,12,22,6,9,1,-126,-3.7058823529411766,3373,99.20588235294117,34,0,18,16,4,13,5,-72,-2.1176470588235294,3329,97.91176470588235,34,0
543,2010-01-11 19:30:00,Atlanta Hawks,102,Boston Celtics,96,Mon,2,-6,0,1648.2117814103833,1564.6144540788093,26,9,11,4,1,254,7.257142857142857,3528,100.8,35,0,23,13,9,9,-1,202,5.611111111111111,3724,103.44444444444444,36,0
544,2010-01-11 19:00:00,Detroit Pistons,87,Chicago Bulls,120,Mon,2,33,1,1467.9341019815172,1376.2168469052788,15,20,12,7,1,-166,-4.742857142857143,3248,92.8,35,0,11,24,3,15,-12,-175,-5.0,3206,91.6,35,0
545,2010-01-11 19:00:00,Minnesota Timberwolves,94,Denver Nuggets,105,Mon,2,11,1,1602.4894656934039,1319.3603147657145,23,14,15,3,-1,176,4.756756756756757,3953,106.83783783783784,37,0,8,30,3,15,-1,-364,-9.578947368421053,3653,96.13157894736842,38,0
546,2010-01-11 19:30:00,Cleveland Cavaliers,117,Golden State Warriors,114,Mon,2,-3,0,1406.4865082585127,1714.4784892409195,11,24,7,7,2,-154,-4.4,3756,107.31428571428572,35,0,29,10,15,7,1,266,6.82051282051282,3923,100.58974358974359,39,0
547,2010-01-11 19:00:00,Toronto Raptors,101,Indiana Pacers,105,Mon,2,4,1,1368.0162917297762,1502.3015820777932,11,25,8,9,-2,-213,-5.916666666666667,3528,98.0,36,0,19,19,7,13,-1,-75,-1.9736842105263157,3927,103.34210526315789,38,0
548,2010-01-11 19:00:00,New York Knicks,88,Oklahoma City Thunder,106,Mon,2,18,1,1519.4768171081962,1477.5488324278786,20,16,10,8,1,75,2.0833333333333335,3542,98.38888888888889,36,0,15,21,6,11,-1,-33,-0.9166666666666666,3656,101.55555555555556,36,0
549,2010-01-11 19:00:00,New Orleans Hornets,92,Philadelphia 76ers,96,Mon,2,4,1,1422.2619842767144,1496.552881054681,11,25,4,12,1,-133,-3.6944444444444446,3532,98.11111111111111,36,0,19,16,5,13,6,-67,-1.9142857142857144,3444,98.4,35,0
550,2010-01-11 19:00:00,Milwaukee Bucks,101,Phoenix Suns,105,Mon,2,4,1,1565.8503610746902,1461.618330244714,23,14,14,4,-1,122,3.2972972972972974,4069,109.97297297297297,37,0,15,19,4,12,-1,-32,-0.9411764705882353,3292,96.82352941176471,34,0
551,2010-01-11 19:00:00,Miami Heat,89,Utah Jazz,118,Mon,2,29,1,1575.9372239447912,1518.5414851451287,20,17,13,6,1,102,2.7567567567567566,3693,99.8108108108108,37,0,18,17,7,7,-1,7,0.2,3392,96.91428571428571,35,0
552,2010-01-12 19:00:00,Houston Rockets,94,Charlotte Bobcats,102,Tue,3,8,1,1515.0419961538091,1573.4480618454302,16,19,13,4,1,-8,-0.22857142857142856,3244,92.68571428571428,35,0,21,16,10,12,1,20,0.5405405405405406,3705,100.13513513513513,37,0
553,2010-01-12 19:00:00,Los Angeles Clippers,102,Memphis Grizzlies,104,Tue,3,2,1,1504.5522006041144,1463.6803607517738,18,18,11,5,-1,-36,-1.0,3713,103.13888888888889,36,0,17,18,5,10,4,-63,-1.8,3367,96.2,35,0
554,2010-01-12 19:00:00,Orlando Magic,109,Sacramento Kings,88,Tue,3,-21,0,1390.928502846766,1615.1826964126153,15,21,12,8,1,-65,-1.8055555555555556,3736,103.77777777777777,36,0,25,12,11,8,1,203,5.486486486486487,3756,101.51351351351352,37,0
