,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
1009,2004-03-21 18:00:00,Orlando Magic,67,Seattle SuperSonics,84,Sun,1,17,1,1401.8057813468226,1260.87587230923,31,38,16,18,4,-86,-1.2463768115942029,6675,96.73913043478261,69,0,19,52,9,28,-4,-440,-6.197183098591549,6752,95.09859154929578,71,0
1010,2004-03-21 16:00:00,Miami Heat,101,Washington Wizards,81,Sun,1,-20,0,1289.8555930578386,1470.5369917186938,22,46,16,20,2,-348,-5.117647058823529,6273,92.25,68,0,32,37,8,25,4,-30,-0.43478260869565216,6141,89.0,69,0
1011,2004-03-22 19:00:00,Los Angeles Clippers,80,Denver Nuggets,102,Mon,2,22,1,1419.9797912466615,1343.3363111405706,36,35,23,12,-3,56,0.7887323943661971,6878,96.87323943661971,71,0,27,43,9,26,-3,-216,-3.085714285714286,6709,95.84285714285714,70,0
1012,2004-03-22 19:00:00,Chicago Bulls,77,Indiana Pacers,101,Mon,2,24,1,1553.9273307280982,1281.115276504145,50,19,26,7,-2,342,4.956521739130435,6254,90.6376811594203,69,0,20,49,7,27,2,-437,-6.333333333333333,6125,88.76811594202898,69,0
1013,2004-03-22 19:30:00,Atlanta Hawks,84,New York Knicks,96,Mon,2,12,1,1398.7904087942277,1279.3616387133982,32,38,19,16,-1,-89,-1.2714285714285714,6420,91.71428571428571,70,0,22,48,8,28,-2,-411,-5.871428571428571,6345,90.64285714285714,70,0
1014,2004-03-22 19:00:00,Dallas Mavericks,98,Philadelphia 76ers,107,Mon,2,9,1,1338.3680805028132,1560.4523247443378,28,42,17,16,-4,-182,-2.6,6166,88.08571428571429,70,0,44,25,14,20,2,278,4.028985507246377,7173,103.95652173913044,69,0
1015,2004-03-22 19:00:00,Houston Rockets,93,Portland Trail Blazers,85,Mon,2,-8,0,1457.4413780296063,1490.4464230699405,35,34,22,12,1,-92,-1.3333333333333333,6262,90.7536231884058,69,0,39,29,14,18,-3,174,2.5588235294117645,6048,88.94117647058823,68,0
1016,2004-03-23 19:30:00,New Jersey Nets,84,Chicago Bulls,81,Tue,3,-3,0,1275.8521661804261,1491.9270618102016,20,50,13,22,-1,-461,-6.585714285714285,6202,88.6,70,0,41,28,17,17,-3,187,2.710144927536232,6164,89.33333333333333,69,0
1017,2004-03-23 19:00:00,Phoenix Suns,103,Cleveland Cavaliers,86,Tue,3,-17,0,1401.245020076612,1351.614340974462,31,38,20,15,-2,-131,-1.8985507246376812,6429,93.17391304347827,69,0,23,47,8,26,1,-269,-3.842857142857143,6577,93.95714285714286,70,0
1018,2004-03-23 19:00:00,Toronto Raptors,86,Memphis Grizzlies,95,Tue,3,9,1,1542.1467313619037,1324.5220543927146,43,26,27,9,1,174,2.5217391304347827,6650,96.3768115942029,69,0,30,39,13,21,1,-184,-2.6666666666666665,5890,85.3623188405797,69,0
1019,2004-03-23 19:00:00,San Antonio Spurs,81,Minnesota Timberwolves,86,Tue,3,5,1,1565.8542660204555,1589.8945906725621,48,22,26,10,2,359,5.128571428571429,6642,94.88571428571429,70,0,46,24,20,16,2,436,6.228571428571429,6395,91.35714285714286,70,0
1020,2004-03-23 19:00:00,Detroit Pistons,81,New Orleans Hornets,82,Tue,3,1,1,1415.0780913923033,1580.520575507048,36,34,23,14,-2,19,0.2714285714285714,6468,92.4,70,0,46,25,22,15,8,390,5.492957746478873,6397,90.09859154929578,71,0
1021,2004-03-23 19:00:00,Milwaukee Bucks,112,Sacramento Kings,101,Tue,3,-11,0,1586.8676314010731,1399.4551012039929,51,19,31,5,2,457,6.5285714285714285,7267,103.81428571428572,70,0,34,35,10,24,-5,75,1.0869565217391304,6764,98.02898550724638,69,0
1022,2004-03-23 19:00:00,Washington Wizards,77,Utah Jazz,85,Tue,3,8,1,1406.7509239098868,1282.3811198104656,36,34,23,11,2,-83,-1.1857142857142857,6231,89.01428571428572,70,0,22,47,6,26,-1,-368,-5.333333333333333,6354,92.08695652173913,69,0
1023,2004-03-24 19:00:00,Minnesota Timberwolves,92,Denver Nuggets,101,Wed,4,9,1,1432.8967323811623,1573.5253394504095,37,35,24,12,1,78,1.0833333333333333,6980,96.94444444444444,72,0,49,22,22,12,3,364,5.126760563380282,6728,94.7605633802817,71,0
1024,2004-03-24 19:30:00,Milwaukee Bucks,89,Golden State Warriors,98,Wed,4,9,1,1411.1669836618792,1418.788770423159,29,40,21,13,4,-84,-1.2173913043478262,6421,93.05797101449275,69,0,35,35,11,24,1,86,1.2285714285714286,6876,98.22857142857143,70,0
1025,2004-03-24 19:30:00,Toronto Raptors,89,Houston Rockets,90,Wed,4,1,1,1498.454377117092,1320.8373626318407,40,29,25,11,1,182,2.63768115942029,6141,89.0,69,0,30,40,13,22,-1,-193,-2.757142857142857,5976,85.37142857142857,70,0
1026,2004-03-24 20:00:00,Dallas Mavericks,99,Indiana Pacers,103,Wed,4,4,1,1559.190441051817,1541.9352113017526,51,19,27,7,1,366,5.228571428571429,6355,90.78571428571429,70,0,44,26,14,21,-1,269,3.842857142857143,7271,103.87142857142857,70,0
1027,2004-03-24 19:30:00,Sacramento Kings,91,Los Angeles Lakers,115,Wed,4,24,1,1530.0458008526352,1567.533962181907,47,23,27,5,5,254,3.6285714285714286,6888,98.4,70,0,51,20,20,14,-1,446,6.28169014084507,7368,103.77464788732394,71,0
1028,2004-03-24 19:30:00,Memphis Grizzlies,111,New York Knicks,97,Wed,4,-14,0,1405.8980945242517,1545.8314231227776,33,38,20,16,1,-77,-1.0845070422535212,6516,91.77464788732394,71,0,44,26,16,17,2,183,2.6142857142857143,6745,96.35714285714286,70,0
1029,2004-03-24 19:00:00,Miami Heat,105,Orlando Magic,90,Wed,4,-15,0,1252.777166071909,1478.0114649660668,19,53,10,24,-5,-457,-6.347222222222222,6819,94.70833333333333,72,0,33,37,9,25,5,-10,-0.14285714285714285,6242,89.17142857142858,70,0
1030,2004-03-24 19:00:00,Phoenix Suns,94,Philadelphia 76ers,99,Wed,4,5,1,1356.8851939453984,1369.031613658566,29,42,18,16,1,-173,-2.436619718309859,6273,88.35211267605634,71,0,24,47,9,26,2,-252,-3.5492957746478875,6680,94.08450704225352,71,0
1031,2004-03-24 19:00:00,Los Angeles Clippers,85,Portland Trail Blazers,91,Wed,4,6,1,1449.4334239824548,1330.4193700060698,35,35,22,13,-1,-100,-1.4285714285714286,6347,90.67142857142858,70,0,27,44,9,27,-4,-238,-3.352112676056338,6789,95.61971830985915,71,0
1032,2004-03-24 19:00:00,Utah Jazz,77,Seattle SuperSonics,84,Wed,4,7,1,1409.9044875841437,1412.1727640336383,32,38,17,18,5,-69,-0.9857142857142858,6759,96.55714285714286,70,0,37,34,13,23,3,-75,-1.056338028169014,6316,88.95774647887323,71,0
1033,2004-03-25 19:30:00,New Orleans Hornets,76,Atlanta Hawks,84,Thu,5,8,1,1272.2539529833741,1421.8011176098769,22,49,14,20,-3,-423,-5.957746478873239,6429,90.54929577464789,71,0,37,34,13,20,1,20,0.28169014084507044,6550,92.25352112676056,71,0
1034,2004-03-25 19:30:00,Washington Wizards,103,Los Angeles Clippers,94,Thu,5,-9,0,1325.6870906818745,1276.9592796867141,27,45,18,17,-5,-244,-3.388888888888889,6874,95.47222222222223,72,0,22,48,6,27,-2,-376,-5.371428571428571,6431,91.87142857142857,70,0
1035,2004-03-25 19:30:00,Detroit Pistons,75,San Antonio Spurs,84,Thu,5,9,1,1582.223517242608,1573.7975492894745,46,25,26,8,-1,431,6.070422535211268,6476,91.21126760563381,71,0,46,26,22,16,-1,389,5.402777777777778,6478,89.97222222222223,72,0
1036,2004-03-26 20:00:00,New Jersey Nets,93,Boston Celtics,102,Fri,6,9,1,1365.442368987306,1494.0603350076508,31,40,15,20,-2,-119,-1.676056338028169,6731,94.80281690140845,71,0,42,28,18,17,1,190,2.7142857142857144,6248,89.25714285714285,70,0
1037,2004-03-26 19:30:00,Milwaukee Bucks,115,Chicago Bulls,105,Fri,6,-10,0,1273.718892982977,1408.780416364202,20,51,13,23,-2,-464,-6.535211267605634,6283,88.49295774647888,71,0,35,36,11,25,-1,77,1.0845070422535212,6965,98.09859154929578,71,0
1038,2004-03-26 19:30:00,Washington Wizards,78,Golden State Warriors,99,Fri,6,21,1,1421.175337720836,1288.4992508255227,30,40,22,13,5,-75,-1.0714285714285714,6519,93.12857142857143,70,0,23,48,7,27,1,-367,-5.169014084507042,6534,92.02816901408451,71,0
1039,2004-03-26 19:30:00,Minnesota Timberwolves,73,Los Angeles Lakers,90,Fri,6,17,1,1551.3071474218898,1558.3458262246816,48,23,28,5,6,278,3.915492957746479,7003,98.63380281690141,71,0,49,23,22,13,-1,355,4.930555555555555,6820,94.72222222222223,72,0
1040,2004-03-26 19:00:00,Houston Rockets,86,Memphis Grizzlies,109,Fri,6,23,1,1552.9761489062564,1500.326890305224,45,26,28,9,3,197,2.7746478873239435,6856,96.56338028169014,71,0,41,29,15,18,2,183,2.6142857142857143,6231,89.01428571428572,70,0
1041,2004-03-26 19:30:00,Dallas Mavericks,118,Miami Heat,119,Fri,6,1,1,1482.9110613212717,1536.0065223716347,34,37,24,12,6,5,0.07042253521126761,6347,89.3943661971831,71,0,44,27,14,22,-2,265,3.732394366197183,7370,103.80281690140845,71,0
1042,2004-03-26 19:00:00,Phoenix Suns,99,New Orleans Hornets,94,Fri,6,-5,0,1407.304106824544,1361.6768429132612,37,35,24,14,-1,12,0.16666666666666666,6626,92.02777777777777,72,0,24,48,9,27,-1,-257,-3.5694444444444446,6774,94.08333333333333,72,0
1043,2004-03-26 19:30:00,Toronto Raptors,101,New York Knicks,108,Fri,6,7,1,1398.7533687407729,1318.9648494437088,33,39,20,17,-1,-91,-1.2638888888888888,6613,91.84722222222223,72,0,30,41,13,23,-2,-194,-2.732394366197183,6065,85.4225352112676,71,0
1044,2004-03-26 19:00:00,Indiana Pacers,107,Orlando Magic,92,Fri,6,-15,0,1247.877569716704,1565.119129981935,19,54,10,25,-6,-472,-6.465753424657534,6909,94.64383561643835,73,0,52,19,24,12,2,370,5.211267605633803,6458,90.95774647887323,71,0
1045,2004-03-26 19:00:00,Cleveland Cavaliers,71,Philadelphia 76ers,86,Fri,6,15,1,1364.2399646907031,1383.8277473925082,30,42,19,16,2,-168,-2.3333333333333335,6372,88.5,72,0,31,39,11,23,-3,-148,-2.1142857142857143,6515,93.07142857142857,70,0
1046,2004-03-26 19:30:00,Denver Nuggets,86,Seattle SuperSonics,102,Fri,6,16,1,1418.387568755879,1448.0762456068903,33,38,18,18,6,-62,-0.8732394366197183,6843,96.38028169014085,71,0,38,35,13,23,2,87,1.1917808219178083,7081,97.0,73,0
1047,2004-03-27 19:00:00,Chicago Bulls,88,Atlanta Hawks,97,Sat,7,9,1,1286.750963768707,1267.8211295184014,23,49,15,20,1,-415,-5.763888888888889,6513,90.45833333333333,72,0,20,52,7,28,-3,-474,-6.583333333333333,6388,88.72222222222223,72,0
1048,2004-03-27 19:30:00,New Jersey Nets,104,Cleveland Cavaliers,107,Sat,7,3,1,1369.3796383551328,1479.3673480565074,31,40,20,16,-4,-163,-2.295774647887324,6586,92.7605633802817,71,0,42,29,18,18,-1,181,2.5492957746478875,6341,89.30985915492958,71,0
1049,2004-03-27 19:30:00,New York Knicks,85,Detroit Pistons,100,Sat,7,15,1,1564.3633312002855,1404.876557582959,46,27,24,10,-2,380,5.205479452054795,6553,89.76712328767124,73,0,34,39,13,22,1,-84,-1.1506849315068493,6721,92.06849315068493,73,0
1050,2004-03-27 19:30:00,Minnesota Timberwolves,98,Los Angeles Clippers,82,Sat,7,-16,0,1314.1471195430659,1543.3170241912844,27,46,18,18,-6,-253,-3.4657534246575343,6968,95.45205479452055,73,0,49,24,22,14,-2,338,4.63013698630137,6893,94.42465753424658,73,0
1051,2004-03-27 19:00:00,Seattle SuperSonics,108,Portland Trail Blazers,115,Sat,7,7,1,1454.1657033066501,1434.0157408159523,36,35,23,13,1,-94,-1.323943661971831,6438,90.67605633802818,71,0,34,38,15,20,7,-46,-0.6388888888888888,6945,96.45833333333333,72,0
1052,2004-03-27 19:30:00,Phoenix Suns,76,San Antonio Spurs,105,Sat,7,29,1,1591.657735331797,1369.9345523102263,47,25,27,8,1,440,6.111111111111111,6560,91.11111111111111,72,0,25,48,10,27,1,-252,-3.452054794520548,6873,94.15068493150685,73,0
1053,2004-03-27 19:00:00,Denver Nuggets,83,Utah Jazz,85,Sat,7,2,1,1403.6896828619028,1432.448073546817,37,35,24,11,-1,-82,-1.1388888888888888,6393,88.79166666666667,72,0,38,36,13,24,-1,71,0.9594594594594594,7167,96.85135135135135,74,0
1054,2004-03-28 18:30:00,Philadelphia 76ers,65,Boston Celtics,89,Sun,1,24,1,1380.1353559384495,1378.6880737280785,32,40,16,20,1,-110,-1.5277777777777777,6833,94.90277777777777,72,0,31,42,11,26,3,-153,-2.095890410958904,6458,88.46575342465754,73,0
1055,2004-03-28 18:00:00,Los Angeles Clippers,77,Golden State Warriors,105,Sun,1,28,1,1430.9146277410987,1309.134747748933,31,40,23,13,6,-54,-0.7605633802816901,6618,93.21126760563381,71,0,27,47,9,28,-7,-269,-3.635135135135135,7050,95.27027027027027,74,0
1056,2004-03-28 17:00:00,Miami Heat,80,Indiana Pacers,87,Sun,1,7,1,1568.0977489470285,1487.7723885811085,53,19,28,7,3,385,5.347222222222222,6565,91.18055555555556,72,0,35,37,10,25,7,6,0.08333333333333333,6466,89.80555555555556,72,0
1057,2004-03-28 18:30:00,Utah Jazz,84,Los Angeles Lakers,91,Sun,1,7,1,1566.335949455287,1409.0437655918674,49,23,29,5,7,295,4.097222222222222,7093,98.51388888888889,72,0,38,35,13,24,1,-80,-1.095890410958904,6478,88.73972602739725,73,0
1058,2004-03-28 15:00:00,Houston Rockets,111,Milwaukee Bucks,107,Sun,1,-4,0,1414.6781798287775,1485.5962749154112,36,36,24,11,1,87,1.2083333333333333,7080,98.33333333333333,72,0,41,30,15,19,-1,160,2.2535211267605635,6317,88.97183098591549,71,0
1059,2004-03-28 13:30:00,Dallas Mavericks,118,Orlando Magic,88,Sun,1,-30,0,1244.8989507516105,1531.1451951117979,19,55,10,26,-7,-487,-6.581081081081081,7001,94.60810810810811,74,0,44,28,14,23,-3,264,3.6666666666666665,7488,104.0,72,0
1060,2004-03-28 16:00:00,Washington Wizards,92,Sacramento Kings,100,Sun,1,8,1,1546.2726156126525,1278.75996080526,51,21,31,6,-2,422,5.861111111111111,7459,103.59722222222223,72,0,23,49,7,28,-1,-388,-5.388888888888889,6612,91.83333333333333,72,0
1061,2004-03-28 13:00:00,Memphis Grizzlies,94,Toronto Raptors,88,Sun,1,-6,0,1312.8416606015226,1567.7067642960692,30,42,17,18,-3,-201,-2.7916666666666665,6166,85.63888888888889,72,0,46,26,17,17,4,220,3.0555555555555554,6965,96.73611111111111,72,0
1062,2004-03-29 19:30:00,Memphis Grizzlies,136,Atlanta Hawks,133,Mon,2,-3,0,1295.8176701270763,1570.1138948502273,24,49,16,20,2,-406,-5.561643835616438,6610,90.54794520547945,73,0,47,26,18,17,5,226,3.095890410958904,7059,96.6986301369863,73,0
1063,2004-03-29 19:30:00,Minnesota Timberwolves,94,Houston Rockets,88,Mon,2,-6,0,1490.3761713994536,1548.3293959854172,42,30,26,11,1,164,2.2777777777777777,6428,89.27777777777777,72,0,50,24,23,14,1,354,4.783783783783784,6991,94.47297297297297,74,0
1064,2004-03-29 19:30:00,Chicago Bulls,96,Miami Heat,105,Mon,2,9,1,1481.6632585995576,1258.754423160032,35,38,25,12,-1,-1,-0.0136986301369863,6546,89.67123287671232,73,0,20,53,7,29,-4,-483,-6.616438356164384,6476,88.71232876712328,73,0
1065,2004-03-29 19:30:00,Boston Celtics,84,New Jersey Nets,80,Mon,2,-4,0,1471.359106828783,1398.6584840609096,42,30,24,11,-2,178,2.4722222222222223,6445,89.51388888888889,72,0,33,40,16,20,2,-86,-1.178082191780822,6922,94.82191780821918,73,0
1066,2004-03-29 19:30:00,Portland Trail Blazers,91,New York Knicks,92,Mon,2,1,1,1398.062393113774,1461.965374897726,34,40,21,17,-1,-99,-1.337837837837838,6806,91.97297297297297,74,0,37,35,13,22,2,-87,-1.2083333333333333,6553,91.01388888888889,72,0
1067,2004-03-29 19:00:00,Washington Wizards,95,Phoenix Suns,101,Mon,2,6,1,1362.0282224034088,1276.1192654017273,25,49,15,21,-1,-281,-3.7972972972972974,6949,93.9054054054054,74,0,23,50,7,29,-2,-396,-5.424657534246576,6704,91.83561643835617,73,0
1068,2004-03-29 19:30:00,Cleveland Cavaliers,93,San Antonio Spurs,101,Mon,2,8,1,1599.5640652386146,1377.387879582857,48,25,28,8,2,469,6.424657534246576,6665,91.3013698630137,73,0,32,40,11,24,1,-160,-2.2222222222222223,6693,92.95833333333333,72,0
1069,2004-03-30 19:30:00,Cleveland Cavaliers,109,Dallas Mavericks,126,Tue,3,17,1,1536.8885089066328,1374.030891764582,45,28,30,5,1,294,4.027397260273973,7606,104.1917808219178,73,0,32,41,11,25,-1,-168,-2.3013698630136985,6786,92.95890410958904,73,0
1070,2004-03-30 19:00:00,Seattle SuperSonics,119,Denver Nuggets,124,Tue,3,5,1,1427.0939908168525,1426.2160692248765,38,37,25,12,-2,69,0.92,7250,96.66666666666667,75,0,34,39,15,21,-1,-53,-0.726027397260274,7053,96.61643835616438,73,0
1071,2004-03-30 19:30:00,New Orleans Hornets,88,Los Angeles Lakers,107,Tue,3,19,1,1570.6390864205346,1399.046397427579,50,23,30,5,8,302,4.136986301369863,7184,98.41095890410959,73,0,37,36,13,21,-2,7,0.0958904109589041,6720,92.05479452054794,73,0
1072,2004-03-30 19:00:00,Indiana Pacers,86,Milwaukee Bucks,95,Tue,3,9,1,1409.898283344735,1574.2068789285795,36,37,24,12,-1,83,1.1369863013698631,7187,98.45205479452055,73,0,54,19,25,12,4,392,5.36986301369863,6652,91.12328767123287,73,0
1073,2004-03-30 19:00:00,Golden State Warriors,71,Philadelphia 76ers,95,Tue,3,24,1,1360.1649456056184,1443.4830170528264,31,43,20,16,-1,-177,-2.391891891891892,6523,88.14864864864865,74,0,32,40,8,27,7,-26,-0.3611111111111111,6723,93.375,72,0
1074,2004-03-31 19:30:00,Miami Heat,100,Atlanta Hawks,97,Wed,4,-3,0,1294.2502858672183,1485.2486044179554,24,50,16,21,-1,-409,-5.527027027027027,6743,91.12162162162163,74,0,36,38,10,26,1,8,0.10810810810810811,6651,89.87837837837837,74,0
1075,2004-03-31 19:00:00,Portland Trail Blazers,105,Boston Celtics,98,Wed,4,-7,0,1406.7583305410517,1456.9309443480815,34,40,17,20,3,-82,-1.1081081081081081,7006,94.67567567567568,74,0,37,36,13,23,-1,-88,-1.2054794520547945,6644,91.01369863013699,73,0
1076,2004-03-31 19:30:00,Los Angeles Clippers,99,Detroit Pistons,108,Wed,4,9,1,1571.1774956694705,1296.5663584372053,47,27,25,10,1,395,5.337837837837838,6653,89.9054054054054,74,0,27,48,9,29,-8,-297,-3.96,7127,95.02666666666667,75,0
1077,2004-03-31 19:00:00,Milwaukee Bucks,78,Indiana Pacers,111,Wed,4,33,1,1558.0626642846148,1426.0424979886998,54,20,29,7,-1,383,5.175675675675675,6738,91.05405405405405,74,0,37,37,12,25,1,92,1.2432432432432432,7282,98.4054054054054,74,0
1078,2004-03-31 19:00:00,Seattle SuperSonics,83,Minnesota Timberwolves,90,Wed,4,7,1,1554.4981165741938,1419.2014027976143,51,24,27,10,2,360,4.8,7085,94.46666666666667,75,0,34,40,15,22,-2,-58,-0.7837837837837838,7172,96.91891891891892,74,0
1079,2004-03-31 19:00:00,Chicago Bulls,109,Orlando Magic,91,Wed,4,-18,0,1239.1556369567757,1255.1690773416342,19,56,10,27,-8,-517,-6.8933333333333335,7089,94.52,75,0,20,54,7,30,-5,-492,-6.648648648648648,6572,88.8108108108108,74,0
1080,2004-03-31 19:30:00,Sacramento Kings,89,San Antonio Spurs,107,Wed,4,18,1,1602.9210530568896,1548.9133110161854,49,25,29,8,3,477,6.445945945945946,6766,91.43243243243244,74,0,52,21,20,15,1,430,5.890410958904109,7559,103.54794520547945,73,0
1081,2004-03-31 19:30:00,Golden State Warriors,85,Toronto Raptors,78,Wed,4,-7,0,1310.4345300473644,1418.835962953479,30,43,17,19,-4,-207,-2.835616438356164,6254,85.67123287671232,73,0,32,41,8,28,-1,-50,-0.684931506849315,6794,93.06849315068493,73,0
1082,2004-03-31 19:00:00,New Orleans Hornets,76,Utah Jazz,89,Wed,4,13,1,1404.7406286266198,1391.5028271316653,38,36,25,11,-1,-87,-1.1756756756756757,6562,88.67567567567568,74,0,37,37,13,22,-3,-12,-0.16216216216216217,6808,92.0,74,0
1083,2004-03-31 19:00:00,New Jersey Nets,103,Washington Wizards,99,Wed,4,-4,0,1270.637299221727,1463.259260348641,23,51,16,21,-3,-402,-5.4324324324324325,6799,91.87837837837837,74,0,42,31,18,19,-3,174,2.3835616438356166,6525,89.38356164383562,73,0
1084,2004-04-01 19:00:00,Sacramento Kings,117,Dallas Mavericks,127,Thu,5,10,1,1544.1821123382267,1536.5649802701812,46,28,31,5,2,311,4.202702702702703,7732,104.48648648648648,74,0,52,22,20,16,-1,412,5.5675675675675675,7648,103.35135135135135,74,0
1085,2004-04-01 19:30:00,Houston Rockets,85,Los Angeles Lakers,93,Thu,5,8,1,1578.1826567164483,1484.207450810677,51,23,31,5,9,321,4.337837837837838,7291,98.52702702702703,74,0,42,31,16,19,-1,158,2.164383561643836,6516,89.26027397260275,73,0
1086,2004-04-01 19:00:00,Portland Trail Blazers,88,Philadelphia 76ers,82,Thu,5,-6,0,1384.8119997049657,1463.8591262015,32,43,21,16,1,-153,-2.04,6618,88.24,75,0,38,36,14,23,1,-81,-1.0945945945945945,6749,91.20270270270271,74,0
1087,2004-04-02 19:30:00,Golden State Warriors,106,Boston Celtics,111,Fri,6,5,1,1399.8301486876333,1424.2374652327762,34,41,17,21,-1,-89,-1.1866666666666668,7104,94.72,75,0,33,41,9,28,1,-43,-0.581081081081081,6879,92.95945945945945,74,0
1088,2004-04-02 19:30:00,Los Angeles Clippers,110,Chicago Bulls,114,Fri,6,4,1,1269.514321381158,1293.8420457077825,21,54,13,24,1,-474,-6.32,6681,89.08,75,0,27,49,9,30,-9,-306,-4.026315789473684,7226,95.07894736842105,76,0
1089,2004-04-02 19:00:00,Houston Rockets,100,Denver Nuggets,110,Fri,6,10,1,1434.1086572441147,1477.9929535521123,39,37,26,12,1,74,0.9736842105263158,7374,97.02631578947368,76,0,42,32,16,20,-2,150,2.027027027027027,6601,89.20270270270271,74,0
1090,2004-04-02 20:00:00,Miami Heat,84,Detroit Pistons,92,Fri,6,8,1,1573.9018083988933,1487.6718383610678,48,27,26,10,2,404,5.386666666666667,6761,90.14666666666666,75,0,37,38,11,26,2,11,0.14666666666666667,6751,90.01333333333334,75,0
1091,2004-04-02 19:30:00,Toronto Raptors,64,Indiana Pacers,84,Fri,6,20,1,1571.574810098112,1305.0330277680673,55,20,30,7,1,416,5.546666666666667,6849,91.32,75,0,30,44,13,24,-5,-214,-2.891891891891892,6332,85.56756756756756,74,0
1092,2004-04-02 19:00:00,Phoenix Suns,99,Memphis Grizzlies,109,Fri,6,10,1,1571.6812791100854,1367.510188583409,48,26,29,9,6,229,3.0945945945945947,7195,97.22972972972973,74,0,26,49,10,28,1,-275,-3.6666666666666665,7050,94.0,75,0
1093,2004-04-02 19:30:00,Cleveland Cavaliers,89,Milwaukee Bucks,107,Fri,6,18,1,1412.5303521752026,1366.737288332988,37,38,25,12,-1,59,0.7866666666666666,7360,98.13333333333334,75,0,32,42,11,26,-2,-185,-2.5,6895,93.17567567567568,74,0
1094,2004-04-02 19:00:00,Washington Wizards,73,Minnesota Timberwolves,91,Fri,6,18,1,1559.274025104206,1267.9182618638577,52,24,28,10,3,367,4.828947368421052,7175,94.40789473684211,76,0,23,52,7,30,-4,-406,-5.413333333333333,6898,91.97333333333333,75,0
1095,2004-04-02 20:00:00,New York Knicks,83,New Jersey Nets,108,Fri,6,25,1,1465.9782977065104,1403.0968236634185,43,31,24,12,1,178,2.4054054054054053,6628,89.56756756756756,74,0,35,40,13,23,1,-98,-1.3066666666666666,6898,91.97333333333333,75,0
1096,2004-04-02 19:00:00,Atlanta Hawks,95,Orlando Magic,87,Fri,6,-8,0,1224.8103929172519,1291.827051924106,19,57,10,28,-9,-535,-7.0394736842105265,7180,94.47368421052632,76,0,24,51,8,29,-2,-412,-5.493333333333333,6840,91.2,75,0
1097,2004-04-02 19:30:00,Los Angeles Lakers,97,Seattle SuperSonics,86,Fri,6,-11,0,1414.425494267602,1584.397153975013,34,41,19,18,-3,-65,-0.8666666666666667,7255,96.73333333333333,75,0,52,23,20,18,10,329,4.386666666666667,7384,98.45333333333333,75,0
1098,2004-04-02 19:00:00,San Antonio Spurs,94,Utah Jazz,81,Fri,6,-13,0,1416.403277747861,1615.2693838028938,39,36,26,11,1,-74,-0.9866666666666667,6651,88.68,75,0,50,25,20,17,4,495,6.6,6873,91.64,75,0
1099,2004-04-03 19:30:00,Miami Heat,97,Chicago Bulls,83,Sat,7,-14,0,1276.4151094319564,1481.2441700208442,22,54,14,24,2,-470,-6.184210526315789,6795,89.40789473684211,76,0,37,39,11,27,-1,3,0.039473684210526314,6835,89.9342105263158,76,0
1100,2004-04-03 19:30:00,Golden State Warriors,103,Cleveland Cavaliers,100,Sat,7,-3,0,1353.970378652158,1416.5565499821444,32,43,21,16,-3,-203,-2.7066666666666666,6984,93.12,75,0,33,42,9,29,-1,-48,-0.64,6985,93.13333333333334,75,0
1101,2004-04-03 19:30:00,Phoenix Suns,103,Dallas Mavericks,124,Sat,7,21,1,1554.2706729283486,1363.3015495010886,47,28,32,5,3,321,4.28,7859,104.78666666666666,75,0,26,50,10,29,-1,-285,-3.75,7149,94.0657894736842,76,0
1102,2004-04-03 19:00:00,New York Knicks,86,Philadelphia 76ers,75,Sat,7,-11,0,1379.1658963554696,1388.1112512701054,32,44,21,17,-1,-159,-2.0921052631578947,6700,88.15789473684211,76,0,35,41,13,24,-1,-123,-1.618421052631579,6981,91.85526315789474,76,0
1103,2004-04-03 19:00:00,New Orleans Hornets,94,Portland Trail Blazers,81,Sat,7,-13,0,1469.505229550996,1379.840178010424,39,36,24,13,2,-75,-1.0,6837,91.16,75,0,37,38,13,23,-4,-25,-0.3333333333333333,6884,91.78666666666666,75,0
1104,2004-04-04 13:00:00,Indiana Pacers,61,Detroit Pistons,79,Sun,1,18,1,1580.329476739117,1576.3639999824265,49,27,27,10,3,412,5.421052631578948,6853,90.17105263157895,76,0,56,20,25,13,2,436,5.7368421052631575,6933,91.22368421052632,76,0
1105,2004-04-04 12:00:00,Sacramento Kings,99,Houston Rockets,94,Sun,1,-5,0,1465.886564265635,1526.4764196800593,42,33,26,12,-3,140,1.8666666666666667,6701,89.34666666666666,75,0,52,23,20,17,-2,402,5.36,7765,103.53333333333333,75,0
1106,2004-04-04 18:30:00,Utah Jazz,97,Los Angeles Clippers,92,Sun,1,-5,0,1286.9412576569841,1411.2986106944581,27,50,18,19,-10,-310,-4.025974025974026,7336,95.27272727272727,77,0,39,37,13,25,-1,-87,-1.144736842105263,6732,88.57894736842105,76,0
