,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
110,2013-11-13 20:00:00,New York Knicks,95,Atlanta Hawks,91,Wed,4,-4,0,1509.4416011697754,1545.9116159338084,4,3,2,0,2,18,2.5714285714285716,733,104.71428571428571,7,0,2,4,1,1,-1,-29,-4.833333333333333,558,93.0,6,0
111,2013-11-13 19:30:00,Charlotte Bobcats,89,Boston Celtics,83,Wed,4,-6,0,1485.7752806841263,1361.3363818278476,4,4,2,1,4,-2,-0.25,769,96.125,8,0,3,4,1,2,-2,-40,-5.714285714285714,636,90.85714285714286,7,0
112,2013-11-13 21:00:00,Los Angeles Lakers,99,Denver Nuggets,111,Wed,4,12,1,1584.4276319904995,1501.174824997101,2,4,1,2,1,-15,-2.5,592,98.66666666666667,6,0,4,5,1,3,1,-53,-5.888888888888889,894,99.33333333333333,9,0
113,2013-11-13 22:30:00,Oklahoma City Thunder,103,Los Angeles Clippers,111,Wed,4,8,1,1601.1436593599085,1643.4831820578502,5,3,3,0,2,28,3.5,879,109.875,8,0,5,1,2,1,4,15,2.5,617,102.83333333333333,6,0
114,2013-11-13 20:00:00,Toronto Raptors,103,Memphis Grizzlies,87,Wed,4,-16,0,1589.3518029037477,1480.0731657337776,3,4,3,1,-1,-22,-3.142857142857143,670,95.71428571428571,7,0,3,5,1,4,-1,6,0.75,773,96.625,8,0
115,2013-11-13 20:00:00,Cleveland Cavaliers,95,Minnesota Timberwolves,124,Wed,4,29,1,1517.6086197804814,1374.5667629852355,5,3,3,1,-1,48,6.0,850,106.25,8,0,3,5,0,5,-1,-49,-6.125,740,92.5,8,0
116,2013-11-13 19:00:00,Milwaukee Bucks,91,Orlando Magic,94,Wed,4,3,1,1384.3009210261814,1439.7673188449296,3,5,3,1,-3,7,0.875,805,100.625,8,0,2,4,1,2,-2,-33,-5.5,565,94.16666666666667,6,0
117,2013-11-13 19:00:00,Houston Rockets,117,Philadelphia 76ers,123,Wed,4,6,1,1449.2438558199192,1568.8729016615544,4,4,3,3,-2,-31,-3.875,826,103.25,8,0,5,3,2,1,1,20,2.5,849,106.125,8,0
118,2013-11-13 22:00:00,Phoenix Suns,89,Portland Trail Blazers,90,Wed,4,1,1,1488.889482334244,1458.9753419574029,5,2,3,1,3,27,3.857142857142857,729,104.14285714285714,7,0,5,2,1,2,2,30,4.285714285714286,702,100.28571428571429,7,0
119,2013-11-13 22:00:00,Brooklyn Nets,86,Sacramento Kings,107,Wed,4,21,1,1420.7398462230447,1520.3598077289853,1,5,1,3,-5,-47,-7.833333333333333,554,92.33333333333333,6,0,2,4,0,3,-2,-17,-2.8333333333333335,584,97.33333333333333,6,0
120,2013-11-13 20:30:00,Washington Wizards,79,San Antonio Spurs,92,Wed,4,13,1,1692.3323208818601,1461.5934848780853,7,1,3,0,5,71,8.875,803,100.375,8,0,2,5,1,4,-2,-21,-3.0,725,103.57142857142857,7,0
121,2013-11-13 21:00:00,New Orleans Pelicans,105,Utah Jazz,111,Wed,4,6,1,1444.7308806328497,1474.7967408570491,0,8,0,3,-8,-110,-13.75,695,86.875,8,0,3,5,1,3,-2,-12,-1.5,767,95.875,8,0
122,2013-11-14 22:30:00,Oklahoma City Thunder,115,Golden State Warriors,116,Thu,5,1,1,1600.9078692165137,1632.945972043056,5,3,3,0,1,62,7.75,831,103.875,8,0,5,2,2,2,-1,7,1.0,720,102.85714285714286,7,0
123,2013-11-14 20:00:00,Houston Rockets,109,New York Knicks,106,Thu,5,-3,0,1551.4140105662152,1557.4885824864232,3,4,1,3,1,-25,-3.5714285714285716,653,93.28571428571429,7,0,5,4,2,2,-1,14,1.5555555555555556,966,107.33333333333333,9,0
124,2013-11-15 19:30:00,Philadelphia 76ers,103,Atlanta Hawks,113,Fri,6,10,1,1503.9392065373686,1460.6281749950504,4,4,2,1,-1,14,1.75,824,103.0,8,0,5,4,1,1,1,-25,-2.7777777777777777,949,105.44444444444444,9,0
125,2013-11-15 19:30:00,Portland Trail Blazers,109,Boston Celtics,96,Fri,6,-13,0,1474.236967941441,1492.4978888950336,4,5,2,2,-1,-8,-0.8888888888888888,852,94.66666666666667,9,0,6,2,2,1,4,28,3.5,819,102.375,8,0
126,2013-11-15 19:30:00,Charlotte Bobcats,86,Cleveland Cavaliers,80,Fri,6,-6,0,1362.8881780260751,1372.874694570533,3,6,3,0,-2,-78,-8.666666666666666,835,92.77777777777777,9,0,4,4,2,2,1,-34,-4.25,725,90.625,8,0
127,2013-11-15 20:00:00,Minnesota Timberwolves,113,Denver Nuggets,117,Fri,6,4,1,1592.771983108368,1529.2872047396418,3,4,2,2,2,-3,-0.42857142857142855,703,100.42857142857143,7,0,6,3,2,2,1,77,8.555555555555555,974,108.22222222222223,9,0
128,2013-11-15 19:00:00,Milwaukee Bucks,77,Indiana Pacers,104,Fri,6,27,1,1643.9920605700406,1432.9910069258488,8,0,5,0,8,83,10.375,759,94.875,8,0,2,5,1,3,-3,-36,-5.142857142857143,656,93.71428571428571,7,0
129,2013-11-15 22:30:00,Memphis Grizzlies,89,Los Angeles Lakers,86,Fri,6,-3,0,1492.8304738792326,1569.2547025127494,4,6,3,2,-1,-65,-6.5,993,99.3,10,0,3,5,0,3,-2,-38,-4.75,757,94.625,8,0
130,2013-11-15 19:30:00,Dallas Mavericks,104,Miami Heat,110,Fri,6,6,1,1675.8305390094833,1552.102703537921,5,3,4,1,1,53,6.625,854,106.75,8,0,5,3,1,3,2,28,3.5,854,106.75,8,0
131,2013-11-15 21:00:00,Brooklyn Nets,100,Phoenix Suns,98,Fri,6,-2,0,1455.3669353966131,1496.8045278530153,5,3,4,0,-1,29,3.625,791,98.875,8,0,2,5,0,4,-3,-38,-5.428571428571429,670,95.71428571428571,7,0
132,2013-11-15 22:30:00,Detroit Pistons,97,Sacramento Kings,90,Fri,6,-7,0,1444.2951260990146,1425.5864606208343,2,5,2,3,1,-26,-3.7142857142857144,661,94.42857142857143,7,0,2,5,0,3,-4,-23,-3.2857142857142856,707,101.0,7,0
133,2013-11-15 19:00:00,Chicago Bulls,96,Toronto Raptors,80,Fri,6,-16,0,1500.170266124776,1517.718298748475,4,5,2,1,1,22,2.4444444444444446,876,97.33333333333333,9,0,3,3,0,3,2,8,1.3333333333333333,554,92.33333333333333,6,0
134,2013-11-15 21:00:00,San Antonio Spurs,91,Utah Jazz,82,Fri,6,-9,0,1453.3381342783616,1696.6652154540202,1,8,1,3,1,-104,-11.555555555555555,806,89.55555555555556,9,0,8,1,4,1,6,84,9.333333333333334,895,99.44444444444444,9,0
135,2013-11-16 19:00:00,Miami Heat,97,Charlotte Bobcats,81,Sat,7,-16,0,1380.3256906325325,1680.461881100636,5,4,2,2,2,-28,-3.111111111111111,811,90.11111111111111,9,0,6,3,1,2,2,59,6.555555555555555,964,107.11111111111111,9,0
136,2013-11-16 20:00:00,Indiana Pacers,94,Chicago Bulls,110,Sat,7,16,1,1530.8826196266382,1651.926969078426,4,3,3,0,3,24,3.4285714285714284,650,92.85714285714286,7,0,9,0,3,0,9,110,12.222222222222221,863,95.88888888888889,9,0
137,2013-11-16 22:30:00,Utah Jazz,88,Golden State Warriors,102,Sat,7,14,1,1605.4375419194946,1450.1164317723078,6,3,4,0,2,63,7.0,947,105.22222222222223,9,0,1,9,0,5,-1,-113,-11.3,888,88.8,10,0
138,2013-11-16 20:00:00,Denver Nuggets,111,Houston Rockets,122,Sat,7,11,1,1562.9548984938872,1597.7029948614868,6,4,3,2,1,17,1.7,1075,107.5,10,0,4,4,1,2,3,1,0.125,820,102.5,8,0
139,2013-11-16 22:30:00,Brooklyn Nets,103,Los Angeles Clippers,110,Sat,7,7,1,1611.6808693747028,1500.9261938779796,6,3,4,0,3,36,4.0,990,110.0,9,0,3,5,1,4,1,-36,-4.5,770,96.25,8,0
140,2013-11-16 20:30:00,Oklahoma City Thunder,92,Milwaukee Bucks,79,Sat,7,-13,0,1425.0560984174633,1628.416299340075,2,6,1,2,-4,-63,-7.875,733,91.625,8,0,5,3,2,3,-2,6,0.75,835,104.375,8,0
141,2013-11-16 20:00:00,Boston Celtics,88,Minnesota Timberwolves,106,Sat,7,18,1,1524.356192986523,1462.7947454515127,6,4,4,1,-1,73,7.3,1087,108.7,10,0,4,6,2,3,-2,-21,-2.1,948,94.8,10,0
142,2013-11-16 20:00:00,Philadelphia 76ers,98,New Orleans Pelicans,135,Sat,7,37,1,1466.1894872115372,1451.8420795757722,3,6,2,2,-3,-18,-2.0,872,96.88888888888889,9,0,5,5,1,2,-1,-35,-3.5,1052,105.2,10,0
143,2013-11-16 19:30:00,Atlanta Hawks,110,New York Knicks,90,Sat,7,-20,0,1545.9476945587512,1512.7253019566467,3,5,1,4,-1,-28,-3.5,759,94.875,8,0,5,4,2,3,1,24,2.6666666666666665,937,104.11111111111111,9,0
144,2013-11-16 19:00:00,Dallas Mavericks,108,Orlando Magic,100,Sat,7,-8,0,1391.0772329452623,1547.4713614467682,4,5,4,1,1,10,1.1111111111111112,899,99.88888888888889,9,0,5,4,1,4,-1,22,2.4444444444444446,958,106.44444444444444,9,0
145,2013-11-16 19:00:00,Cleveland Cavaliers,103,Washington Wizards,96,Sat,7,-7,0,1457.2605903059252,1355.4371819640755,2,6,1,1,-3,-34,-4.25,804,100.5,8,0,3,7,0,6,-3,-84,-8.4,915,91.5,10,0
146,2013-11-17 21:30:00,Detroit Pistons,99,Los Angeles Lakers,114,Sun,1,15,1,1488.7025285910292,1434.5865002943701,4,7,3,3,-2,-68,-6.181818181818182,1079,98.0909090909091,11,0,3,5,1,3,1,-16,-2.0,804,100.5,8,0
147,2013-11-17 18:00:00,Memphis Grizzlies,97,Sacramento Kings,86,Sun,1,-11,0,1435.2950864254788,1573.3826478009528,2,6,2,4,-1,-33,-4.125,751,93.875,8,0,4,5,1,3,1,-35,-3.888888888888889,846,94.0,9,0
148,2013-11-17 13:00:00,Portland Trail Blazers,118,Toronto Raptors,110,Sun,1,-8,0,1487.0059452466128,1503.940111384962,4,6,2,2,-1,6,0.6,956,95.6,10,0,7,2,3,1,5,41,4.555555555555555,928,103.11111111111111,9,0
149,2013-11-18 19:30:00,Portland Trail Blazers,108,Brooklyn Nets,98,Mon,2,-10,0,1495.5814960749308,1512.4617965334442,3,6,2,1,-1,-43,-4.777777777777778,873,97.0,9,0,8,2,4,1,6,49,4.9,1046,104.6,10,0
150,2013-11-18 20:00:00,Charlotte Bobcats,81,Chicago Bulls,86,Mon,2,5,1,1551.662345094744,1376.9047870854192,5,3,4,0,4,40,5.0,760,95.0,8,0,5,5,3,2,-1,-44,-4.4,892,89.2,10,0
151,2013-11-18 20:30:00,Philadelphia 76ers,94,Dallas Mavericks,97,Mon,2,3,1,1552.1355279754684,1427.6693403542185,6,4,4,0,1,30,3.0,1066,106.6,10,0,5,6,1,3,-2,-72,-6.545454545454546,1150,104.54545454545455,11,0
152,2013-11-18 22:30:00,Memphis Grizzlies,106,Los Angeles Clippers,102,Mon,2,-4,0,1617.0255671777516,1579.5527164701557,7,3,5,0,4,43,4.3,1100,110.0,10,0,5,5,2,3,2,-24,-2.4,943,94.3,10,0
153,2013-11-18 20:00:00,Denver Nuggets,113,Oklahoma City Thunder,115,Mon,2,2,1,1633.405987268532,1585.2477703509526,6,3,3,0,1,19,2.111111111111111,927,103.0,9,0,4,5,1,3,-1,-10,-1.1111111111111112,931,103.44444444444444,9,0
154,2013-11-18 21:00:00,Golden State Warriors,98,Utah Jazz,87,Mon,2,-11,0,1443.4750856439107,1612.0788880478917,1,10,1,4,-2,-127,-11.545454545454545,976,88.72727272727273,11,0,7,3,2,3,3,77,7.7,1049,104.9,10,0
155,2013-11-19 19:30:00,New York Knicks,86,Detroit Pistons,92,Tue,3,6,1,1423.6756522496325,1527.5159972520216,3,6,2,2,-1,-31,-3.4444444444444446,903,100.33333333333333,9,0,3,6,2,1,-2,-48,-5.333333333333333,849,94.33333333333333,9,0
156,2013-11-19 20:00:00,Boston Celtics,85,Houston Rockets,109,Tue,3,24,1,1575.4101230044214,1450.8245390539985,7,4,4,2,2,28,2.5454545454545454,1197,108.81818181818181,11,0,4,7,2,4,-3,-39,-3.5454545454545454,1036,94.18181818181819,11,0
157,2013-11-19 19:30:00,Atlanta Hawks,88,Miami Heat,104,Tue,3,16,1,1683.8827846477493,1531.1569992633763,7,3,5,1,3,75,7.5,1061,106.1,10,0,6,4,3,3,2,44,4.4,1047,104.7,10,0
158,2013-11-19 22:00:00,Phoenix Suns,104,Sacramento Kings,107,Tue,3,3,1,1429.1250177562758,1451.2452693716489,2,7,2,5,-2,-44,-4.888888888888889,837,93.0,9,0,5,4,1,3,-2,27,3.0,889,98.77777777777777,9,0
159,2013-11-19 19:00:00,Minnesota Timberwolves,100,Washington Wizards,104,Tue,3,4,1,1445.4918656686793,1536.3263993840371,2,7,1,2,-4,-41,-4.555555555555555,900,100.0,9,0,7,4,2,3,1,91,8.272727272727273,1193,108.45454545454545,11,0
160,2013-11-20 19:30:00,Detroit Pistons,85,Atlanta Hawks,93,Wed,4,8,1,1523.806825121649,1434.557007870339,6,5,3,1,-1,28,2.5454545454545454,1135,103.18181818181819,11,0,4,6,1,4,1,-25,-2.5,995,99.5,10,0
161,2013-11-20 19:00:00,Brooklyn Nets,91,Charlotte Bobcats,95,Wed,4,4,1,1373.5983092952283,1485.839339860614,5,6,2,3,-2,-49,-4.454545454545454,973,88.45454545454545,11,0,3,7,1,5,-2,-53,-5.3,971,97.1,10,0
162,2013-11-20 19:00:00,Washington Wizards,98,Cleveland Cavaliers,91,Wed,4,-7,0,1367.2059066013214,1454.0553096282447,4,7,3,1,1,-77,-7.0,1018,92.54545454545455,11,0,3,7,1,5,1,-37,-3.7,1004,100.4,10,0
163,2013-11-20 21:30:00,Houston Rockets,120,Dallas Mavericks,123,Wed,4,3,1,1555.4725666081044,1586.5195833379069,7,4,5,0,2,33,3.0,1163,105.72727272727273,11,0,8,4,3,2,3,52,4.333333333333333,1306,108.83333333333333,12,0
164,2013-11-20 22:30:00,Memphis Grizzlies,88,Golden State Warriors,81,Wed,4,-7,0,1617.4108513246408,1586.7730227744498,8,3,5,0,4,88,8.0,1147,104.27272727272727,11,0,6,5,3,3,3,-20,-1.8181818181818181,1049,95.36363636363636,11,0
165,2013-11-20 20:00:00,Portland Trail Blazers,91,Milwaukee Bucks,82,Wed,4,-9,0,1420.0664104890063,1522.203952747761,2,7,1,3,-5,-76,-8.444444444444445,812,90.22222222222223,9,0,9,2,5,1,7,59,5.363636363636363,1154,104.9090909090909,11,0
166,2013-11-20 20:00:00,Los Angeles Clippers,102,Minnesota Timberwolves,98,Wed,4,-4,0,1527.7629554244718,1609.8052608734574,7,5,5,1,-1,87,7.25,1293,107.75,12,0,7,4,2,3,-1,39,3.5454545454545454,1202,109.27272727272727,11,0
167,2013-11-20 20:00:00,Utah Jazz,98,New Orleans Pelicans,105,Wed,4,7,1,1490.3622264330909,1438.1431223671616,4,6,3,2,1,19,1.9,1007,100.7,10,0,1,11,0,6,-3,-138,-11.5,1063,88.58333333333333,12,0
168,2013-11-20 19:00:00,Indiana Pacers,103,New York Knicks,96,Wed,4,-7,0,1516.6346416313152,1631.1472436103202,3,7,1,5,-3,-54,-5.4,935,93.5,10,0,9,1,3,1,-1,94,9.4,957,95.7,10,0
169,2013-11-20 19:00:00,Miami Heat,120,Orlando Magic,92,Wed,4,-28,0,1386.413066416562,1691.2329587894767,4,6,4,2,-1,2,0.2,999,99.9,10,0,8,3,2,2,4,91,8.272727272727273,1165,105.9090909090909,11,0
170,2013-11-20 19:00:00,Toronto Raptors,108,Philadelphia 76ers,98,Wed,4,-10,0,1424.3323017215826,1478.4842600981306,5,7,4,3,-3,-75,-6.25,1244,103.66666666666667,12,0,4,7,2,4,-2,-2,-0.18181818181818182,1066,96.9090909090909,11,0
171,2013-11-20 21:00:00,Sacramento Kings,113,Phoenix Suns,106,Wed,4,-7,0,1445.192075094062,1435.1782120338628,5,5,4,1,-3,24,2.4,993,99.3,10,0,3,7,0,2,1,-41,-4.1,944,94.4,10,0
172,2013-11-20 20:30:00,Boston Celtics,93,San Antonio Spurs,104,Wed,4,11,1,1699.886917960074,1439.715078720513,9,1,4,0,7,93,9.3,986,98.6,10,0,4,8,2,5,-4,-63,-5.25,1121,93.41666666666667,12,0
173,2013-11-21 22:30:00,Chicago Bulls,87,Denver Nuggets,97,Thu,5,10,1,1581.235957867834,1554.968822884935,4,6,3,2,-2,-12,-1.2,1044,104.4,10,0,6,3,1,3,5,45,5.0,846,94.0,9,0
174,2013-11-21 20:00:00,Los Angeles Clippers,91,Oklahoma City Thunder,105,Thu,5,14,1,1637.4177997516506,1614.3641487590364,7,3,4,0,2,21,2.1,1042,104.2,10,0,8,4,3,3,1,43,3.5833333333333335,1304,108.66666666666667,12,0
175,2013-11-22 19:30:00,Indiana Pacers,97,Boston Celtics,82,Fri,6,-15,0,1436.3833646757796,1636.4020462349501,4,9,2,3,-5,-74,-5.6923076923076925,1214,93.38461538461539,13,0,10,1,4,1,1,101,9.181818181818182,1060,96.36363636363636,11,0
176,2013-11-22 19:00:00,Phoenix Suns,98,Charlotte Bobcats,91,Fri,6,-7,0,1382.7163011803705,1436.4670057943733,6,6,3,3,1,-45,-3.75,1068,89.0,12,0,5,6,1,4,-4,17,1.5454545454545454,1099,99.9090909090909,11,0
177,2013-11-22 20:30:00,Utah Jazz,93,Dallas Mavericks,103,Fri,6,10,1,1561.7165233201838,1431.2723766406696,8,4,6,0,3,36,3.0,1286,107.16666666666667,12,0,1,12,0,7,-4,-145,-11.153846153846153,1161,89.3076923076923,13,0
178,2013-11-22 19:30:00,Atlanta Hawks,96,Detroit Pistons,89,Fri,6,-7,0,1428.2129847755414,1530.1508482164465,4,7,3,2,-1,-33,-3.0,1080,98.18181818181819,11,0,7,5,3,4,1,36,3.0,1228,102.33333333333333,12,0
179,2013-11-22 22:30:00,Golden State Warriors,95,Los Angeles Lakers,102,Fri,6,7,1,1499.613376635767,1608.0281709659876,5,7,4,3,1,-53,-4.416666666666667,1193,99.41666666666667,12,0,8,4,3,3,-1,81,6.75,1228,102.33333333333333,12,0
180,2013-11-22 20:00:00,San Antonio Spurs,102,Memphis Grizzlies,86,Fri,6,-16,0,1596.155703133103,1703.2186320048074,7,5,3,2,4,-13,-1.0833333333333333,1137,94.75,12,0,10,1,5,1,8,104,9.454545454545455,1090,99.0909090909091,11,0
181,2013-11-22 20:00:00,Brooklyn Nets,81,Minnesota Timberwolves,111,Fri,6,30,1,1523.2040675388928,1476.7213479754719,7,6,5,2,-2,83,6.384615384615385,1391,107.0,13,0,3,8,1,6,-3,-57,-5.181818181818182,1062,96.54545454545455,11,0
182,2013-11-22 20:00:00,Cleveland Cavaliers,100,New Orleans Pelicans,104,Fri,6,4,1,1497.232972159583,1361.266066247023,5,6,4,2,2,26,2.3636363636363638,1112,101.0909090909091,11,0,4,8,1,6,-1,-84,-7.0,1109,92.41666666666667,12,0
183,2013-11-22 19:00:00,Milwaukee Bucks,107,Philadelphia 76ers,115,Fri,6,8,1,1415.9235531754662,1413.6395485577839,5,8,4,4,-4,-85,-6.538461538461538,1342,103.23076923076923,13,0,2,8,1,4,-6,-85,-8.5,894,89.4,10,0
184,2013-11-22 22:00:00,Chicago Bulls,95,Portland Trail Blazers,98,Fri,6,3,1,1528.6308146789834,1545.571850776695,10,2,4,1,8,68,5.666666666666667,1245,103.75,12,0,6,4,1,4,-1,35,3.5,933,93.3,10,0
185,2013-11-22 19:00:00,Washington Wizards,88,Toronto Raptors,96,Fri,6,8,1,1486.893008644247,1459.9951499825431,5,7,2,3,1,8,0.6666666666666666,1174,97.83333333333333,12,0,4,7,2,5,2,-30,-2.727272727272727,1102,100.18181818181819,11,0
186,2013-11-23 19:30:00,Boston Celtics,94,Atlanta Hawks,87,Sat,7,-7,0,1535.7103897405725,1430.8069299868616,8,5,4,1,2,43,3.3076923076923075,1324,101.84615384615384,13,0,4,10,2,6,-6,-89,-6.357142857142857,1296,92.57142857142857,14,0
187,2013-11-23 21:00:00,Dallas Mavericks,100,Denver Nuggets,102,Sat,7,2,1,1590.632929976074,1567.7423023429635,5,6,4,2,1,-2,-0.18181818181818182,1141,103.72727272727273,11,0,9,4,2,4,4,46,3.5384615384615383,1389,106.84615384615384,13,0
188,2013-11-23 22:30:00,Portland Trail Blazers,113,Golden State Warriors,101,Sat,7,-12,0,1596.0318079773815,1534.5743674683042,8,5,5,1,-2,74,5.6923076923076925,1323,101.76923076923077,13,0,11,2,6,1,9,71,5.461538461538462,1343,103.3076923076923,13,0
189,2013-11-23 20:00:00,Minnesota Timberwolves,101,Houston Rockets,112,Sat,7,11,1,1580.2756266258275,1541.4814727410858,8,5,5,2,-1,49,3.769230769230769,1426,109.6923076923077,13,0,8,6,2,4,1,113,8.071428571428571,1502,107.28571428571429,14,0
190,2013-11-23 19:00:00,Philadelphia 76ers,98,Indiana Pacers,106,Sat,7,8,1,1641.9784809238681,1424.9267278134012,11,1,6,0,2,116,9.666666666666666,1157,96.41666666666667,12,0,6,8,1,4,1,-77,-5.5,1457,104.07142857142857,14,0
191,2013-11-23 15:30:00,Sacramento Kings,102,Los Angeles Clippers,103,Sat,7,1,1,1602.5721138290528,1443.9032813335514,8,5,5,1,-1,29,2.230769230769231,1395,107.3076923076923,13,0,4,7,1,2,2,-34,-3.090909090909091,1057,96.0909090909091,11,0
192,2013-11-23 19:30:00,Orlando Magic,99,Miami Heat,101,Sat,7,2,1,1696.1641790535232,1381.4818461525156,9,3,6,1,5,119,9.916666666666666,1285,107.08333333333333,12,0,4,7,0,4,-2,-26,-2.3636363636363638,1091,99.18181818181819,11,0
193,2013-11-23 20:30:00,Charlotte Bobcats,96,Milwaukee Bucks,72,Sat,7,-24,0,1404.636373919849,1375.8883696377654,2,9,1,4,-7,-93,-8.454545454545455,1001,91.0,11,0,6,7,3,3,-1,-52,-4.0,1159,89.15384615384616,13,0
194,2013-11-23 20:30:00,Cleveland Cavaliers,96,San Antonio Spurs,126,Sat,7,30,1,1712.2993775694301,1357.686954497676,11,1,5,0,9,120,10.0,1192,99.33333333333333,12,0,4,9,1,7,-2,-88,-6.769230769230769,1209,93.0,13,0
195,2013-11-23 19:00:00,New York Knicks,89,Washington Wizards,98,Sat,7,9,1,1451.793821195511,1511.3798390066852,4,8,2,2,-1,-38,-3.1666666666666665,1190,99.16666666666667,12,0,3,8,2,2,-4,-61,-5.545454545454546,1031,93.72727272727273,11,0
196,2013-11-24 14:00:00,Detroit Pistons,109,Brooklyn Nets,97,Sun,1,-12,0,1458.4439427732789,1422.6534432514154,3,9,2,2,-4,-87,-7.25,1143,95.25,12,0,4,8,1,5,-2,-40,-3.3333333333333335,1169,97.41666666666667,12,0
197,2013-11-24 15:30:00,Chicago Bulls,82,Los Angeles Clippers,121,Sun,1,39,1,1604.6258992793018,1539.6282979873743,9,5,6,1,1,30,2.142857142857143,1498,107.0,14,0,6,5,1,5,-2,32,2.909090909090909,1028,93.45454545454545,11,0
198,2013-11-24 21:30:00,Sacramento Kings,86,Los Angeles Lakers,100,Sun,1,14,1,1511.609739624373,1441.8494958833023,6,7,5,3,2,-46,-3.5384615384615383,1295,99.61538461538461,13,0,4,8,1,3,-1,-35,-2.9166666666666665,1159,96.58333333333333,12,0
199,2013-11-24 19:00:00,Utah Jazz,73,Oklahoma City Thunder,95,Sun,1,22,1,1649.2098346816342,1425.2465976178898,8,3,5,0,3,35,3.1818181818181817,1147,104.27272727272727,11,0,1,13,0,8,-5,-155,-11.071428571428571,1254,89.57142857142857,14,0
200,2013-11-24 18:00:00,Phoenix Suns,104,Orlando Magic,96,Sun,1,-8,0,1380.3974505125445,1443.2949373369784,4,8,4,3,-3,-28,-2.3333333333333335,1190,99.16666666666667,12,0,6,6,2,4,1,24,2.0,1197,99.75,12,0
201,2013-11-25 19:00:00,Boston Celtics,96,Charlotte Bobcats,86,Mon,2,-10,0,1396.5224197435628,1442.6819209312278,7,7,3,4,1,-28,-2.0,1255,89.64285714285714,14,0,5,10,3,6,1,-82,-5.466666666666667,1390,92.66666666666667,15,0
202,2013-11-25 20:30:00,Denver Nuggets,110,Dallas Mavericks,96,Mon,2,-14,0,1563.3094988984185,1595.065733420619,9,5,7,0,-1,44,3.142857142857143,1489,106.35714285714286,14,0,6,6,1,4,2,0,0.0,1243,103.58333333333333,12,0
203,2013-11-25 19:30:00,Milwaukee Bucks,94,Detroit Pistons,113,Mon,2,19,1,1435.8623236190497,1384.0023238140516,5,8,3,3,1,-28,-2.1538461538461537,1278,98.3076923076923,13,0,2,10,1,5,-8,-117,-9.75,1073,89.41666666666667,12,0
204,2013-11-25 19:00:00,Minnesota Timberwolves,84,Indiana Pacers,98,Mon,2,14,1,1645.42557782358,1531.989134096581,12,1,7,0,3,124,9.538461538461538,1263,97.15384615384616,13,0,8,7,2,5,-1,102,6.8,1603,106.86666666666666,15,0
205,2013-11-25 20:00:00,Houston Rockets,93,Memphis Grizzlies,86,Mon,2,-7,0,1587.0749575684804,1589.7679652703323,7,6,3,3,-1,-29,-2.230769230769231,1223,94.07692307692308,13,0,9,5,3,3,1,60,4.285714285714286,1538,109.85714285714286,14,0
206,2013-11-25 19:30:00,Phoenix Suns,92,Miami Heat,107,Mon,2,15,1,1697.2485746934942,1450.3912405217104,10,3,7,1,6,121,9.307692307692308,1386,106.61538461538461,13,0,7,6,3,4,2,32,2.4615384615384617,1301,100.07692307692308,13,0
207,2013-11-25 22:00:00,New York Knicks,91,Portland Trail Blazers,102,Mon,2,11,1,1548.9547190515652,1499.4228356161425,12,2,5,1,10,83,5.928571428571429,1456,104.0,14,0,3,9,2,3,-5,-70,-5.833333333333333,1120,93.33333333333333,12,0
208,2013-11-25 20:30:00,New Orleans Pelicans,93,San Antonio Spurs,112,Mon,2,19,1,1716.2146753441455,1500.81208390893,12,1,6,0,10,150,11.538461538461538,1318,101.38461538461539,13,0,6,6,1,4,3,30,2.5,1216,101.33333333333333,12,0
209,2013-11-25 21:00:00,Chicago Bulls,83,Utah Jazz,89,Mon,2,6,1,1418.8321101810566,1519.0826250065288,1,14,1,5,-6,-177,-11.8,1327,88.46666666666667,15,0,6,6,1,6,-3,-7,-0.5833333333333334,1110,92.5,12,0
210,2013-11-26 19:30:00,Orlando Magic,109,Atlanta Hawks,92,Tue,3,-17,0,1523.8353987962064,1373.3011473278125,8,6,4,2,-1,36,2.5714285714285716,1411,100.78571428571429,14,0,4,9,0,5,-4,-36,-2.769230769230769,1286,98.92307692307692,13,0
211,2013-11-26 20:00:00,Golden State Warriors,102,New Orleans Pelicans,101,Tue,3,-1,0,1494.7591363170156,1581.6514563941205,6,7,5,2,-1,11,0.8461538461538461,1309,100.6923076923077,13,0,8,6,3,4,-3,62,4.428571428571429,1424,101.71428571428571,14,0
212,2013-11-26 19:00:00,Brooklyn Nets,102,Toronto Raptors,100,Tue,3,-2,0,1495.094337431279,1445.2350624056446,6,7,3,3,2,16,1.2307692307692308,1270,97.6923076923077,13,0,3,10,1,7,-5,-99,-7.615384615384615,1240,95.38461538461539,13,0
