,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
729,2004-02-08 19:30:00,Philadelphia 76ers,87,New Jersey Nets,99,Sun,1,12,1,28,20,15,8,7,143,2.9791666666666665,4312,89.83333333333333,48,1.9791666666666667,21,30,9,16,-1,-68,-1.3333333333333333,4524,88.70588235294117,51,1.0208333333333333
730,2004-02-08 19:00:00,Los Angeles Clippers,104,New York Knicks,110,Sun,1,6,1,24,27,14,13,4,-54,-1.0588235294117647,4631,90.80392156862744,51,1.25,22,26,7,15,-1,-85,-1.7708333333333333,4625,96.35416666666667,48,2.0
731,2004-02-08 12:30:00,Los Angeles Lakers,98,Orlando Magic,96,Sun,1,-2,0,13,39,6,17,-5,-313,-6.019230769230769,4923,94.67307692307692,52,1.6875,29,18,9,14,-1,151,3.2127659574468086,4576,97.36170212765957,47,2.7083333333333335
732,2004-02-08 12:00:00,Seattle SuperSonics,85,Portland Trail Blazers,95,Sun,1,10,1,23,25,15,8,2,-121,-2.5208333333333335,4395,91.5625,48,1.7083333333333333,24,25,10,13,1,-64,-1.3061224489795917,4801,97.9795918367347,49,1.7083333333333333
733,2004-02-08 16:00:00,Denver Nuggets,92,Sacramento Kings,115,Sun,1,23,1,34,13,22,4,-1,339,7.212765957446808,4921,104.70212765957447,47,1.8541666666666667,29,22,10,14,-1,110,2.156862745098039,4956,97.17647058823529,51,1.8541666666666667
734,2004-02-09 19:30:00,Dallas Mavericks,96,Atlanta Hawks,102,Mon,2,6,1,17,35,10,16,-1,-278,-5.346153846153846,4610,88.65384615384616,52,2.0208333333333335,32,18,10,14,3,172,3.44,5175,103.5,50,2.0
735,2004-02-09 19:00:00,Boston Celtics,89,Cleveland Cavaliers,97,Mon,2,8,1,19,32,13,11,-3,-165,-3.235294117647059,4685,91.86274509803921,51,1.9791666666666667,23,29,12,12,1,-37,-0.7115384615384616,4916,94.53846153846153,52,2.0
736,2004-02-09 19:00:00,Memphis Grizzlies,83,Denver Nuggets,86,Mon,2,3,1,29,23,19,8,-2,87,1.6730769230769231,5048,97.07692307692308,52,1.125,29,21,11,14,4,104,2.08,4826,96.52,50,1.1875
737,2004-02-09 20:30:00,San Antonio Spurs,85,Houston Rockets,82,Mon,2,-3,0,29,21,16,7,3,145,2.9,4353,87.06,50,2.0625,34,18,16,11,4,340,6.538461538461538,4690,90.1923076923077,52,3.0416666666666665
738,2004-02-10 19:30:00,Indiana Pacers,103,Chicago Bulls,84,Tue,3,-19,0,14,37,8,16,-1,-330,-6.470588235294118,4566,89.52941176470588,51,4.0,38,14,17,9,2,248,4.769230769230769,4661,89.63461538461539,52,2.2083333333333335
739,2004-02-10 19:30:00,New York Knicks,90,Dallas Mavericks,105,Tue,3,15,1,32,19,22,4,-1,166,3.2549019607843137,5271,103.3529411764706,51,1.0,25,27,10,14,5,-48,-0.9230769230769231,4741,91.17307692307692,52,2.0208333333333335
740,2004-02-10 19:30:00,Los Angeles Lakers,98,Miami Heat,83,Tue,3,-15,0,21,31,14,9,-4,-142,-2.730769230769231,4498,86.5,52,2.2083333333333335,30,18,10,14,1,153,3.1875,4674,97.375,48,2.2916666666666665
741,2004-02-10 19:00:00,Sacramento Kings,124,Milwaukee Bucks,117,Tue,3,-7,0,27,23,20,5,1,56,1.12,4774,95.48,50,2.979166666666667,35,13,12,9,1,362,7.541666666666667,5036,104.91666666666667,48,2.125
742,2004-02-10 19:00:00,Los Angeles Clippers,84,Minnesota Timberwolves,96,Tue,3,12,1,35,15,18,6,-1,250,5.0,4786,95.72,50,2.1875,22,27,7,16,-2,-91,-1.8571428571428572,4729,96.51020408163265,49,2.0
743,2004-02-10 19:30:00,Detroit Pistons,78,New Jersey Nets,89,Tue,3,11,1,29,20,16,8,8,155,3.163265306122449,4411,90.0204081632653,49,2.0,33,19,14,12,-3,177,3.4038461538461537,4660,89.61538461538461,52,3.0000000000000004
744,2004-02-10 20:00:00,Toronto Raptors,101,Phoenix Suns,94,Tue,3,-7,0,18,35,12,14,-3,-164,-3.0943396226415096,4951,93.41509433962264,53,3.0416666666666665,24,25,10,15,1,-79,-1.6122448979591837,4182,85.34693877551021,49,2.0833333333333335
745,2004-02-10 19:00:00,Utah Jazz,86,Portland Trail Blazers,81,Tue,3,-5,0,24,25,16,8,3,-111,-2.2653061224489797,4490,91.63265306122449,49,2.2916666666666665,25,26,6,17,1,-62,-1.2156862745098038,4581,89.82352941176471,51,3.0000000000000004
746,2004-02-10 19:00:00,Golden State Warriors,106,Seattle SuperSonics,97,Tue,3,-9,0,24,26,14,12,-1,-74,-1.48,4886,97.72,50,2.2916666666666665,21,28,5,20,-1,-60,-1.2244897959183674,4595,93.77551020408163,49,2.0416666666666665
747,2004-02-11 19:00:00,New Jersey Nets,105,Cleveland Cavaliers,85,Wed,4,-20,0,20,32,14,11,1,-157,-3.019230769230769,4782,91.96153846153847,52,2.0,30,20,13,12,9,166,3.32,4500,90.0,50,0.9791666666666666
748,2004-02-11 19:30:00,Sacramento Kings,96,Detroit Pistons,94,Wed,4,-2,0,33,20,19,7,-4,166,3.1320754716981134,4738,89.39622641509433,53,1.0,36,13,13,9,2,369,7.530612244897959,5160,105.3061224489796,49,1.0208333333333333
749,2004-02-11 19:30:00,Phoenix Suns,99,Golden State Warriors,110,Wed,4,11,1,22,28,16,8,1,-51,-1.02,4701,94.02,50,1.0208333333333333,18,36,6,21,-4,-171,-3.1666666666666665,5045,93.42592592592592,54,0.9791666666666666
750,2004-02-11 20:00:00,Los Angeles Lakers,87,Houston Rockets,102,Wed,4,15,1,29,22,16,8,-1,142,2.784313725490196,4435,86.96078431372548,51,1.9791666666666667,31,18,11,14,2,168,3.4285714285714284,4772,97.38775510204081,49,1.0208333333333333
751,2004-02-11 19:00:00,Los Angeles Clippers,102,Memphis Grizzlies,110,Wed,4,8,1,29,22,18,7,-1,101,1.9803921568627452,4909,96.25490196078431,51,2.0,22,28,7,17,-3,-103,-2.06,4813,96.26,50,1.0
752,2004-02-11 19:00:00,New York Knicks,98,New Orleans Hornets,106,Wed,4,8,1,27,24,15,11,-1,-25,-0.49019607843137253,4652,91.2156862745098,51,3.9791666666666665,25,28,10,15,-1,-63,-1.1886792452830188,4831,91.15094339622641,53,0.9791666666666666
753,2004-02-11 19:00:00,Miami Heat,111,Orlando Magic,98,Wed,4,-13,0,13,40,6,18,-6,-315,-5.943396226415095,5019,94.69811320754717,53,3.2708333333333335,21,32,7,22,-5,-157,-2.9622641509433962,4581,86.43396226415095,53,0.9791666666666666
754,2004-02-11 19:00:00,Washington Wizards,88,Philadelphia 76ers,113,Wed,4,25,1,21,31,12,14,-2,-80,-1.5384615384615385,4611,88.67307692307692,52,2.979166666666667,16,33,5,19,2,-188,-3.836734693877551,4452,90.85714285714286,49,3.9791666666666665
755,2004-02-11 19:00:00,Minnesota Timberwolves,77,Utah Jazz,66,Wed,4,-11,0,26,26,19,9,2,-57,-1.0961538461538463,4667,89.75,52,1.0,36,15,17,9,1,262,5.137254901960785,4882,95.72549019607843,51,1.0
756,2004-02-12 19:30:00,Boston Celtics,87,Chicago Bulls,107,Thu,5,20,1,14,38,8,17,-2,-349,-6.711538461538462,4650,89.42307692307692,52,2.0,23,30,12,13,-1,-45,-0.8490566037735849,5005,94.43396226415095,53,3.0208333333333335
757,2004-02-12 19:00:00,Denver Nuggets,107,Portland Trail Blazers,98,Thu,5,-9,0,24,26,16,9,-1,-116,-2.32,4571,91.42,50,2.0,30,23,10,15,1,90,1.6981132075471699,5134,96.86792452830188,53,3.0000000000000004
758,2004-02-12 19:00:00,Toronto Raptors,74,Seattle SuperSonics,94,Thu,5,20,1,24,27,14,13,-2,-83,-1.6274509803921569,4983,97.70588235294117,51,2.0,25,25,11,15,2,-72,-1.44,4283,85.66,50,1.9583333333333333
759,2004-02-17 19:30:00,Toronto Raptors,73,Chicago Bulls,75,Tue,3,2,1,15,38,9,17,1,-329,-6.2075471698113205,4757,89.75471698113208,53,5.0,25,26,11,16,-1,-92,-1.803921568627451,4357,85.43137254901961,51,5.020833333333333
760,2004-02-17 19:00:00,Philadelphia 76ers,85,Denver Nuggets,106,Tue,3,21,1,31,23,20,8,2,99,1.8333333333333333,5241,97.05555555555556,54,5.0,22,31,9,17,1,-55,-1.0377358490566038,4724,89.13207547169812,53,6.000000000000001
761,2004-02-17 19:30:00,Washington Wizards,81,Houston Rockets,107,Tue,3,26,1,30,22,17,8,1,157,3.019230769230769,4537,87.25,52,5.979166666666667,16,34,5,20,-1,-213,-4.26,4540,90.8,50,6.020833333333334
762,2004-02-17 19:00:00,New Orleans Hornets,89,Indiana Pacers,75,Tue,3,-14,0,39,14,21,5,3,267,5.037735849056604,4764,89.88679245283019,53,6.979166666666667,28,24,12,13,1,-17,-0.3269230769230769,4758,91.5,52,6.000000000000001
763,2004-02-17 19:30:00,Portland Trail Blazers,86,Los Angeles Lakers,89,Tue,3,3,1,31,19,20,4,-1,153,3.06,4859,97.18,50,5.979166666666667,24,27,8,17,-2,-125,-2.450980392156863,4669,91.54901960784314,51,5.020833333333333
764,2004-02-17 19:00:00,Dallas Mavericks,92,Memphis Grizzlies,109,Tue,3,17,1,30,22,19,7,1,109,2.0961538461538463,5019,96.51923076923077,52,6.000000000000001,33,19,10,15,1,181,3.480769230769231,5376,103.38461538461539,52,6.979166666666667
765,2004-02-17 19:30:00,Utah Jazz,85,Miami Heat,97,Tue,3,12,1,22,32,14,10,1,-144,-2.6666666666666665,4692,86.88888888888889,54,6.020833333333334,26,27,7,17,-1,-68,-1.2830188679245282,4733,89.30188679245283,53,6.020833333333334
766,2004-02-17 19:00:00,Orlando Magic,104,Milwaukee Bucks,127,Tue,3,23,1,27,24,20,6,-1,49,0.9607843137254902,4891,95.90196078431373,51,7.0,13,41,7,22,-7,-328,-6.074074074074074,5117,94.75925925925925,54,6.000000000000001
767,2004-02-17 19:00:00,Phoenix Suns,95,Minnesota Timberwolves,110,Tue,3,15,1,37,15,19,6,2,273,5.25,4959,95.36538461538461,52,6.000000000000001,18,37,6,22,-5,-182,-3.309090909090909,5144,93.52727272727273,55,5.979166666666667
768,2004-02-17 19:30:00,Detroit Pistons,88,New York Knicks,92,Tue,3,4,1,25,29,15,13,-2,-71,-1.3148148148148149,4929,91.27777777777777,54,6.020833333333334,33,21,14,13,-5,164,3.037037037037037,4832,89.48148148148148,54,6.000000000000001
769,2004-02-17 19:00:00,Boston Celtics,111,Sacramento Kings,127,Tue,3,16,1,37,13,23,4,3,371,7.42,5256,105.12,50,5.979166666666667,23,31,12,14,-2,-65,-1.2037037037037037,5092,94.29629629629629,54,4.979166666666667
770,2004-02-18 19:00:00,Dallas Mavericks,114,Cleveland Cavaliers,98,Wed,4,-16,0,20,33,14,12,-1,-177,-3.339622641509434,4867,91.83018867924528,53,7.0,33,20,10,16,-1,164,3.0943396226415096,5468,103.16981132075472,53,1.0
771,2004-02-18 19:30:00,Milwaukee Bucks,98,Detroit Pistons,102,Wed,4,4,1,33,22,19,8,-6,160,2.909090909090909,4920,89.45454545454545,55,1.0,28,24,7,18,1,72,1.3846153846153846,5018,96.5,52,1.0208333333333333
772,2004-02-18 19:30:00,Los Angeles Lakers,100,Golden State Warriors,99,Wed,4,-1,0,23,28,17,8,2,-40,-0.7843137254901961,4811,94.33333333333333,51,7.0,32,19,11,15,1,156,3.0588235294117645,4948,97.01960784313725,51,1.0
773,2004-02-18 19:30:00,Atlanta Hawks,92,New Jersey Nets,98,Wed,4,6,1,31,20,17,8,10,186,3.6470588235294117,4605,90.29411764705883,51,7.020833333333333,18,35,7,19,1,-272,-5.132075471698113,4712,88.90566037735849,53,9.0
774,2004-02-18 19:00:00,Washington Wizards,98,New Orleans Hornets,120,Wed,4,22,1,29,24,16,11,2,-3,-0.05660377358490566,4847,91.45283018867924,53,1.0,16,35,5,21,-2,-239,-4.686274509803922,4621,90.6078431372549,51,0.9791666666666666
775,2004-02-18 19:00:00,Utah Jazz,77,Orlando Magic,90,Wed,4,13,1,13,42,6,19,-8,-351,-6.381818181818182,5221,94.92727272727272,55,1.0,26,28,7,18,-2,-80,-1.4814814814814814,4818,89.22222222222223,54,0.9791666666666666
776,2004-02-18 19:00:00,Los Angeles Clippers,86,Portland Trail Blazers,101,Wed,4,15,1,24,28,16,10,-3,-128,-2.4615384615384617,4755,91.4423076923077,52,0.9791666666666666,22,29,7,18,-4,-111,-2.176470588235294,4915,96.37254901960785,51,7.0
777,2004-02-18 19:00:00,San Antonio Spurs,86,Toronto Raptors,82,Wed,4,-4,0,25,27,14,10,-2,-94,-1.8076923076923077,4430,85.1923076923077,52,0.9791666666666666,35,18,17,11,5,343,6.471698113207547,4775,90.09433962264151,53,8.9375
778,2004-02-19 19:30:00,Boston Celtics,100,Los Angeles Clippers,102,Thu,5,2,1,22,30,15,11,-5,-126,-2.423076923076923,5001,96.17307692307692,52,1.0208333333333333,23,32,12,15,-3,-81,-1.4727272727272727,5203,94.6,55,2.0208333333333335
779,2004-02-19 18:30:00,Sacramento Kings,75,Minnesota Timberwolves,92,Thu,5,17,1,38,15,20,6,3,288,5.433962264150943,5069,95.64150943396227,53,1.9791666666666667,38,13,14,9,4,387,7.588235294117647,5383,105.54901960784314,51,1.9791666666666667
780,2004-02-19 19:00:00,Philadelphia 76ers,112,Seattle SuperSonics,101,Thu,5,-11,0,25,27,15,13,1,-63,-1.2115384615384615,5077,97.63461538461539,52,7.0,22,32,9,18,-1,-76,-1.4074074074074074,4809,89.05555555555556,54,2.0
781,2004-02-20 19:30:00,Sacramento Kings,91,Chicago Bulls,83,Fri,6,-8,0,16,38,10,17,2,-327,-6.055555555555555,4832,89.48148148148148,54,3.0000000000000004,38,14,14,10,-1,370,7.115384615384615,5458,104.96153846153847,52,1.0416666666666667
782,2004-02-20 19:30:00,San Antonio Spurs,87,Cleveland Cavaliers,89,Fri,6,2,1,20,34,14,13,-2,-193,-3.574074074074074,4965,91.94444444444444,54,2.0208333333333335,36,18,18,11,6,347,6.425925925925926,4861,90.01851851851852,54,2.0208333333333335
783,2004-02-20 20:00:00,Minnesota Timberwolves,88,Detroit Pistons,87,Fri,6,-1,0,34,22,20,8,1,164,2.9285714285714284,5022,89.67857142857143,56,2.0208333333333335,39,15,18,9,4,305,5.648148148148148,5161,95.57407407407408,54,1.0625
784,2004-02-20 19:30:00,Portland Trail Blazers,94,Golden State Warriors,93,Fri,6,-1,0,23,29,17,9,-1,-41,-0.7884615384615384,4910,94.42307692307692,52,2.0,25,28,8,18,1,-113,-2.1320754716981134,4856,91.62264150943396,53,2.0208333333333335
785,2004-02-20 19:30:00,Philadelphia 76ers,88,Los Angeles Lakers,116,Fri,6,28,1,33,19,21,4,2,157,3.019230769230769,5048,97.07692307692308,52,2.0,23,32,10,18,1,-65,-1.1818181818181819,4921,89.47272727272727,55,1.0208333333333333
786,2004-02-20 19:00:00,Phoenix Suns,92,Memphis Grizzlies,97,Fri,6,5,1,31,22,20,7,2,126,2.3773584905660377,5128,96.75471698113208,53,3.0000000000000004,18,38,6,23,-6,-197,-3.517857142857143,5239,93.55357142857143,56,3.0000000000000004
787,2004-02-20 19:30:00,Atlanta Hawks,92,Miami Heat,125,Fri,6,33,1,23,32,15,10,2,-132,-2.4,4789,87.07272727272728,55,3.0000000000000004,18,36,7,20,-1,-278,-5.148148148148148,4804,88.96296296296296,54,2.0
788,2004-02-20 19:30:00,Utah Jazz,92,New York Knicks,78,Fri,6,-14,0,26,29,16,13,1,-67,-1.2181818181818183,5021,91.2909090909091,55,3.0000000000000004,26,29,7,19,-3,-93,-1.690909090909091,4895,89.0,55,2.0208333333333335
789,2004-02-20 19:00:00,Denver Nuggets,98,Orlando Magic,102,Fri,6,4,1,14,42,7,19,1,-338,-6.035714285714286,5311,94.83928571428571,56,2.0,32,23,11,15,3,120,2.1818181818181817,5347,97.21818181818182,55,3.0000000000000004
790,2004-02-20 19:30:00,New Jersey Nets,91,Toronto Raptors,72,Fri,6,-19,0,25,28,14,11,-3,-98,-1.849056603773585,4512,85.13207547169812,53,2.0208333333333335,32,20,14,12,11,192,3.6923076923076925,4703,90.4423076923077,52,2.0
791,2004-02-20 19:00:00,Indiana Pacers,96,Washington Wizards,87,Fri,6,-9,0,16,36,11,14,-3,-261,-5.019230769230769,4719,90.75,52,2.0,39,15,18,9,-1,253,4.685185185185185,4839,89.61111111111111,54,3.0000000000000004
792,2004-02-21 19:30:00,Memphis Grizzlies,105,Chicago Bulls,98,Sat,7,-7,0,16,39,10,18,-1,-335,-6.090909090909091,4915,89.36363636363636,55,1.0,32,22,11,15,3,131,2.425925925925926,5225,96.75925925925925,54,1.0208333333333333
793,2004-02-21 19:30:00,Houston Rockets,88,Dallas Mavericks,97,Sat,7,9,1,34,20,23,4,1,180,3.3333333333333335,5582,103.37037037037037,54,3.0208333333333335,31,22,13,14,2,183,3.452830188679245,4644,87.62264150943396,53,4.0
794,2004-02-21 19:30:00,Seattle SuperSonics,92,Golden State Warriors,94,Sat,7,2,1,23,30,17,10,-2,-42,-0.7924528301886793,5003,94.39622641509433,53,1.0,25,28,10,14,-1,-74,-1.3962264150943395,5178,97.69811320754717,53,2.0208333333333335
795,2004-02-21 19:30:00,Denver Nuggets,81,Miami Heat,97,Sat,7,16,1,24,32,16,10,3,-99,-1.7678571428571428,4914,87.75,56,1.0,32,24,11,16,-1,116,2.0714285714285716,5445,97.23214285714286,56,1.0208333333333333
796,2004-02-21 19:30:00,Los Angeles Clippers,105,Milwaukee Bucks,103,Sat,7,-2,0,28,25,21,6,-1,68,1.2830188679245282,5116,96.52830188679245,53,3.0000000000000004,23,30,7,19,1,-124,-2.339622641509434,5103,96.28301886792453,53,2.0
797,2004-02-21 19:30:00,New Orleans Hornets,84,New Jersey Nets,97,Sat,7,13,1,33,20,18,8,12,211,3.981132075471698,4794,90.45283018867924,53,1.0,30,24,13,13,3,19,0.35185185185185186,4967,91.98148148148148,54,3.0208333333333335
798,2004-02-21 19:00:00,Boston Celtics,84,Portland Trail Blazers,105,Sat,7,21,1,26,28,17,10,2,-112,-2.074074074074074,4950,91.66666666666667,54,0.9791666666666666,23,33,12,16,-4,-83,-1.4821428571428572,5303,94.69642857142857,56,1.9791666666666667
799,2004-02-22 18:00:00,Orlando Magic,87,Detroit Pistons,86,Sun,1,-1,0,34,23,20,9,-1,163,2.8596491228070176,5109,89.63157894736842,57,1.9166666666666667,15,42,7,23,2,-334,-5.859649122807017,5413,94.96491228070175,57,1.9583333333333333
800,2004-02-22 19:30:00,Atlanta Hawks,121,Houston Rockets,123,Sun,1,2,1,31,23,18,8,-1,174,3.2222222222222223,4732,87.62962962962963,54,1.0,18,37,7,21,-2,-311,-5.654545454545454,4896,89.01818181818182,55,2.0
801,2004-02-22 15:30:00,Utah Jazz,80,Indiana Pacers,94,Sun,1,14,1,40,15,21,6,1,262,4.763636363636364,4935,89.72727272727273,55,1.8541666666666667,27,29,8,19,1,-79,-1.4107142857142858,4987,89.05357142857143,56,1.8333333333333333
802,2004-02-22 14:30:00,San Antonio Spurs,94,Minnesota Timberwolves,92,Sun,1,-2,0,40,15,21,6,5,306,5.5636363636363635,5249,95.43636363636364,55,1.7708333333333333,36,19,18,12,-1,345,6.2727272727272725,4948,89.96363636363637,55,1.7916666666666667
803,2004-02-22 13:00:00,Cleveland Cavaliers,92,New York Knicks,86,Sun,1,-6,0,26,30,16,14,-1,-81,-1.4464285714285714,5099,91.05357142857143,56,1.7291666666666667,21,34,6,21,1,-191,-3.4727272727272727,5054,91.89090909090909,55,1.7291666666666667
804,2004-02-22 17:00:00,Los Angeles Lakers,104,Phoenix Suns,92,Sun,1,-12,0,18,39,12,15,-7,-202,-3.543859649122807,5331,93.52631578947368,57,1.9166666666666667,34,19,12,15,3,185,3.490566037735849,5164,97.43396226415095,53,1.8958333333333333
805,2004-02-22 18:00:00,Boston Celtics,87,Seattle SuperSonics,108,Sun,1,21,1,25,29,15,14,-2,-76,-1.4074074074074074,5270,97.5925925925926,54,0.9375,23,34,12,17,-5,-104,-1.8245614035087718,5387,94.50877192982456,57,0.9583333333333334
806,2004-02-22 13:00:00,Sacramento Kings,96,Toronto Raptors,81,Sun,1,-15,0,25,29,14,12,-4,-117,-2.1666666666666665,4584,84.88888888888889,54,1.7291666666666667,39,14,15,10,1,378,7.132075471698113,5549,104.69811320754717,53,1.7291666666666667
807,2004-02-22 18:00:00,Milwaukee Bucks,113,Washington Wizards,85,Sun,1,-28,0,16,37,11,15,-4,-270,-5.09433962264151,4806,90.67924528301887,53,1.9583333333333333,28,26,7,19,-2,66,1.2222222222222223,5219,96.64814814814815,54,0.9375
808,2004-02-23 19:00:00,New Orleans Hornets,100,Cleveland Cavaliers,104,Mon,2,4,1,22,34,15,13,2,-185,-3.3035714285714284,5146,91.89285714285714,56,1.25,30,25,13,14,-1,6,0.10909090909090909,5051,91.83636363636364,55,1.9791666666666667
809,2004-02-23 19:00:00,Denver Nuggets,106,Memphis Grizzlies,109,Mon,2,3,1,33,22,21,7,4,138,2.5090909090909093,5330,96.9090909090909,55,1.9791666666666667,32,25,11,17,-2,100,1.7543859649122806,5526,96.94736842105263,57,1.9791666666666667
810,2004-02-23 19:30:00,Portland Trail Blazers,89,Miami Heat,81,Mon,2,-8,0,25,32,17,10,4,-83,-1.456140350877193,5011,87.91228070175438,57,2.0,27,28,9,18,3,-91,-1.6545454545454545,5055,91.9090909090909,55,2.0208333333333335
811,2004-02-23 19:00:00,Detroit Pistons,76,Philadelphia 76ers,66,Mon,2,-10,0,23,33,13,14,-1,-93,-1.6607142857142858,5009,89.44642857142857,56,2.979166666666667,34,24,14,14,-2,162,2.793103448275862,5195,89.56896551724138,58,1.0416666666666667
812,2004-02-24 19:30:00,Philadelphia 76ers,75,Atlanta Hawks,86,Tue,3,11,1,18,38,11,16,-3,-313,-5.589285714285714,5017,89.58928571428571,56,2.0,23,34,10,19,-2,-103,-1.8070175438596492,5075,89.03508771929825,57,1.0208333333333333
813,2004-02-24 19:30:00,Los Angeles Clippers,91,Dallas Mavericks,116,Tue,3,25,1,35,20,24,4,2,189,3.4363636363636365,5679,103.25454545454545,55,3.0000000000000004,24,30,8,19,2,-122,-2.259259259259259,5208,96.44444444444444,54,3.0000000000000004
814,2004-02-24 19:00:00,Golden State Warriors,96,Indiana Pacers,107,Tue,3,11,1,41,15,22,6,2,276,4.928571428571429,5029,89.80357142857143,56,2.1458333333333335,24,30,6,20,1,-40,-0.7407407407407407,5097,94.38888888888889,54,2.979166666666667
815,2004-02-24 19:00:00,Minnesota Timberwolves,108,Milwaukee Bucks,102,Tue,3,-6,0,29,26,21,7,1,94,1.709090909090909,5332,96.94545454545455,55,2.0416666666666665,40,16,19,9,-1,304,5.428571428571429,5341,95.375,56,2.1875
816,2004-02-24 19:30:00,Toronto Raptors,74,New Jersey Nets,86,Tue,3,12,1,34,20,19,8,13,224,4.148148148148148,4891,90.57407407407408,54,3.0000000000000004,25,30,11,17,-5,-132,-2.4,4665,84.81818181818181,55,2.2708333333333335
817,2004-02-24 19:00:00,Portland Trail Blazers,94,Orlando Magic,91,Tue,3,-3,0,16,42,8,19,3,-333,-5.741379310344827,5500,94.82758620689656,58,2.0416666666666665,28,28,10,18,4,-83,-1.4821428571428572,5144,91.85714285714286,56,0.9791666666666666
818,2004-02-24 19:00:00,New York Knicks,99,Sacramento Kings,107,Tue,3,8,1,40,14,24,4,2,393,7.277777777777778,5645,104.53703703703704,54,2.25,26,31,10,16,-2,-87,-1.5263157894736843,5185,90.96491228070175,57,2.25
819,2004-02-24 19:30:00,Houston Rockets,77,San Antonio Spurs,86,Tue,3,9,1,37,19,18,7,1,347,6.196428571428571,5042,90.03571428571429,56,2.2083333333333335,32,23,13,15,1,176,3.2,4855,88.27272727272727,55,2.0
820,2004-02-24 19:00:00,Seattle SuperSonics,86,Utah Jazz,99,Tue,3,13,1,27,30,19,10,-1,-93,-1.631578947368421,5067,88.89473684210526,57,2.1458333333333335,26,29,10,15,1,-55,-1.0,5378,97.78181818181818,55,2.0416666666666665
821,2004-02-25 19:00:00,Milwaukee Bucks,106,Boston Celtics,104,Wed,4,-2,0,23,35,11,17,-6,-125,-2.1551724137931036,5474,94.37931034482759,58,3.0416666666666665,29,27,8,19,-1,88,1.5714285714285714,5434,97.03571428571429,56,1.0
822,2004-02-25 19:30:00,Detroit Pistons,107,Chicago Bulls,88,Wed,4,-19,0,16,40,10,19,-2,-342,-6.107142857142857,5013,89.51785714285714,56,4.0,35,24,15,14,1,172,2.9152542372881354,5271,89.33898305084746,59,2.0208333333333335
823,2004-02-25 19:00:00,Los Angeles Lakers,112,Denver Nuggets,111,Wed,4,-1,0,32,26,21,8,-3,97,1.6724137931034482,5632,97.10344827586206,58,2.0,35,19,13,15,4,197,3.6481481481481484,5268,97.55555555555556,54,3.0833333333333335
824,2004-02-25 20:00:00,Cleveland Cavaliers,84,Houston Rockets,90,Wed,4,6,1,32,24,19,8,-1,167,2.982142857142857,4932,88.07142857142857,56,1.0208333333333333,23,34,7,21,3,-181,-3.175438596491228,5250,92.10526315789474,57,2.0416666666666665
825,2004-02-25 19:00:00,Golden State Warriors,99,Memphis Grizzlies,92,Wed,4,-7,0,34,22,22,7,5,141,2.517857142857143,5439,97.125,56,2.0,24,31,6,21,-1,-51,-0.9272727272727272,5193,94.41818181818182,55,1.0
826,2004-02-25 19:00:00,New Jersey Nets,68,Minnesota Timberwolves,81,Wed,4,13,1,41,16,21,7,1,310,5.43859649122807,5449,95.59649122807018,57,1.0,35,20,15,12,14,236,4.290909090909091,4977,90.49090909090908,55,0.9791666666666666
