,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
786,2003-02-21 19:30:00,Memphis Grizzlies,123,New Orleans Hornets,125,Fri,6,2,1,29,27,20,9,1,84,1.5,5256,93.85714285714286,56,2.0,16,36,4,21,2,-268,-5.153846153846154,4953,95.25,52,3.0208333333333335
787,2003-02-21 19:00:00,Chicago Bulls,96,Orlando Magic,110,Fri,6,14,1,26,29,16,11,1,-74,-1.3454545454545455,5336,97.01818181818182,55,3.0000000000000004,19,36,3,27,-1,-249,-4.527272727272727,5140,93.45454545454545,55,1.9375
788,2003-02-21 19:30:00,Milwaukee Bucks,58,Seattle SuperSonics,88,Fri,6,30,1,22,30,11,12,1,-103,-1.9807692307692308,4746,91.26923076923077,52,2.0208333333333335,27,26,11,14,-3,15,0.2830188679245283,5227,98.62264150943396,53,2.0
789,2003-02-21 19:00:00,Phoenix Suns,89,Toronto Raptors,92,Fri,6,3,1,16,36,10,17,-1,-314,-6.038461538461538,4661,89.63461538461539,52,2.0,30,24,9,17,-1,20,0.37037037037037035,5125,94.9074074074074,54,2.0
790,2003-02-21 19:00:00,New Jersey Nets,86,Washington Wizards,89,Fri,6,3,1,25,28,17,10,-2,-7,-0.1320754716981132,4859,91.67924528301887,53,1.9791666666666667,37,18,12,15,2,379,6.890909090909091,5307,96.49090909090908,55,0.9791666666666666
791,2003-02-22 19:30:00,New Orleans Hornets,93,Detroit Pistons,91,Sat,7,-2,0,37,17,20,5,-1,277,5.12962962962963,4904,90.81481481481481,54,1.0208333333333333,30,27,9,18,2,86,1.5087719298245614,5381,94.40350877192982,57,1.0
792,2003-02-22 19:30:00,Memphis Grizzlies,82,Houston Rockets,93,Sat,7,11,1,28,26,19,10,-1,76,1.4074074074074074,5023,93.01851851851852,54,1.0208333333333333,16,37,4,22,-1,-270,-5.09433962264151,5076,95.77358490566037,53,1.0
793,2003-02-22 19:30:00,Atlanta Hawks,89,Los Angeles Clippers,87,Sat,7,-2,0,19,34,11,17,1,-199,-3.7547169811320753,4898,92.41509433962264,53,3.0000000000000004,20,34,4,22,-1,-225,-4.166666666666667,5045,93.42592592592592,54,4.0
794,2003-02-22 20:00:00,Chicago Bulls,90,Miami Heat,100,Sat,7,10,1,18,36,11,15,-3,-223,-4.12962962962963,4584,84.88888888888889,54,4.020833333333333,19,37,3,28,-2,-263,-4.696428571428571,5236,93.5,56,1.0416666666666667
795,2003-02-22 19:00:00,Milwaukee Bucks,93,Portland Trail Blazers,90,Sat,7,-3,0,35,19,17,8,-1,153,2.8333333333333335,5145,95.27777777777777,54,0.9791666666666666,27,27,11,15,-4,-15,-0.2777777777777778,5285,97.87037037037037,54,0.9791666666666666
796,2003-02-22 19:30:00,Indiana Pacers,96,San Antonio Spurs,105,Sat,7,9,1,37,17,20,4,-1,243,4.5,5087,94.20370370370371,54,2.0,37,18,13,15,-3,210,3.8181818181818183,5390,98.0,55,2.0
797,2003-02-22 19:00:00,Denver Nuggets,89,Utah Jazz,99,Sat,7,10,1,32,22,20,9,-1,236,4.37037037037037,5189,96.0925925925926,54,3.0000000000000004,12,43,3,25,-7,-476,-8.654545454545454,4494,81.7090909090909,55,3.0000000000000004
798,2003-02-23 18:00:00,Atlanta Hawks,93,Golden State Warriors,115,Sun,1,22,1,25,30,16,12,1,-57,-1.0363636363636364,5542,100.76363636363637,55,1.9375,21,34,5,22,1,-223,-4.054545454545455,5134,93.34545454545454,55,0.9375
799,2003-02-23 18:30:00,Seattle SuperSonics,101,Los Angeles Lakers,106,Sun,1,5,1,29,25,18,10,3,86,1.5925925925925926,5332,98.74074074074075,54,1.9583333333333333,23,30,11,18,2,-73,-1.3773584905660377,4834,91.20754716981132,53,1.9583333333333333
800,2003-02-23 14:30:00,Phoenix Suns,97,Minnesota Timberwolves,99,Sun,1,2,1,35,21,23,5,2,100,1.7857142857142858,5456,97.42857142857143,56,1.8125,30,25,9,18,-2,17,0.3090909090909091,5214,94.8,55,1.8125
801,2003-02-23 15:00:00,Orlando Magic,113,New Jersey Nets,105,Sun,1,-8,0,37,19,25,3,-1,376,6.714285714285714,5393,96.30357142857143,56,1.8333333333333333,27,29,10,18,2,-60,-1.0714285714285714,5446,97.25,56,1.8333333333333333
802,2003-02-23 18:00:00,Cleveland Cavaliers,103,Philadelphia 76ers,116,Sun,1,13,1,30,24,17,11,5,62,1.1481481481481481,5160,95.55555555555556,54,1.9375,10,45,3,25,-5,-569,-10.345454545454546,4998,90.87272727272727,55,1.9375
803,2003-02-23 18:00:00,New York Knicks,92,Sacramento Kings,99,Sun,1,7,1,38,18,22,5,2,383,6.839285714285714,5649,100.875,56,2.9583333333333335,23,31,8,17,-3,-82,-1.5185185185185186,5136,95.11111111111111,54,1.9375
804,2003-02-23 12:30:00,Dallas Mavericks,106,Washington Wizards,101,Sun,1,-5,0,26,28,18,10,1,-4,-0.07407407407407407,4948,91.62962962962963,54,1.7291666666666667,43,12,19,8,5,520,9.454545454545455,5646,102.65454545454546,55,1.7291666666666667
805,2003-02-24 19:00:00,Houston Rockets,101,Boston Celtics,95,Mon,2,-6,0,31,24,17,9,-1,2,0.03636363636363636,5187,94.30909090909091,55,4.0,29,26,9,16,1,87,1.5818181818181818,5116,93.01818181818182,55,1.9791666666666667
806,2003-02-24 19:30:00,Phoenix Suns,87,Chicago Bulls,90,Mon,2,3,1,19,38,16,9,-3,-273,-4.7894736842105265,5326,93.43859649122807,57,1.9791666666666667,30,26,9,19,-3,15,0.26785714285714285,5311,94.83928571428571,56,1.2083333333333333
807,2003-02-24 19:00:00,Golden State Warriors,94,Denver Nuggets,89,Mon,2,-5,0,12,44,9,18,-8,-486,-8.678571428571429,4583,81.83928571428571,56,2.0,26,30,9,18,2,-35,-0.625,5657,101.01785714285714,56,1.0416666666666667
808,2003-02-24 19:00:00,Utah Jazz,92,Memphis Grizzlies,103,Mon,2,11,1,16,38,12,15,-2,-281,-5.203703703703703,5158,95.51851851851852,54,1.9791666666666667,33,22,12,13,1,246,4.472727272727273,5288,96.14545454545454,55,2.0
809,2003-02-24 19:00:00,Minnesota Timberwolves,117,Milwaukee Bucks,114,Mon,2,-3,0,28,27,16,12,1,-12,-0.21818181818181817,5378,97.78181818181818,55,2.0,36,21,12,16,3,102,1.7894736842105263,5555,97.45614035087719,57,1.1875
810,2003-02-24 19:00:00,Detroit Pistons,79,Seattle SuperSonics,86,Mon,2,7,1,23,31,12,12,-1,-78,-1.4444444444444444,4935,91.38888888888889,54,1.0208333333333333,37,18,17,12,-2,275,5.0,4995,90.81818181818181,55,1.9791666666666667
811,2003-02-25 19:00:00,New Jersey Nets,90,Cleveland Cavaliers,93,Tue,3,3,1,10,46,7,20,-6,-582,-10.392857142857142,5101,91.08928571428571,56,2.0416666666666665,37,20,12,16,-2,368,6.456140350877193,5498,96.45614035087719,57,2.1666666666666665
812,2003-02-25 19:00:00,Washington Wizards,83,Indiana Pacers,78,Tue,3,-5,0,37,19,24,3,-4,201,3.5892857142857144,5486,97.96428571428571,56,2.979166666666667,26,29,8,18,-1,-9,-0.16363636363636364,5049,91.8,55,2.2708333333333335
813,2003-02-25 19:30:00,Los Angeles Clippers,98,Los Angeles Lakers,109,Tue,3,11,1,30,25,19,10,4,91,1.6545454545454545,5438,98.87272727272727,55,2.0416666666666665,19,35,8,17,-1,-201,-3.7222222222222223,4985,92.31481481481481,54,3.0000000000000004
814,2003-02-25 19:30:00,Houston Rockets,95,New York Knicks,102,Tue,3,7,1,23,32,15,14,-4,-89,-1.6181818181818182,5228,95.05454545454545,55,2.0625,30,26,10,16,2,93,1.6607142857142858,5217,93.16071428571429,56,1.0208333333333333
815,2003-02-25 19:00:00,Dallas Mavericks,93,Orlando Magic,98,Tue,3,5,1,28,29,17,11,3,-52,-0.9122807017543859,5559,97.52631578947368,57,2.1666666666666665,44,12,20,8,6,525,9.375,5752,102.71428571428571,56,2.2708333333333335
816,2003-02-25 19:00:00,Atlanta Hawks,86,Portland Trail Blazers,89,Tue,3,3,1,35,20,17,9,-2,150,2.727272727272727,5235,95.18181818181819,55,3.0000000000000004,21,35,5,23,-1,-245,-4.375,5227,93.33928571428571,56,2.0416666666666665
817,2003-02-25 19:00:00,Detroit Pistons,75,Sacramento Kings,81,Tue,3,6,1,39,18,23,5,3,390,6.842105263157895,5748,100.84210526315789,57,2.0416666666666665,37,19,17,13,-3,268,4.785714285714286,5074,90.60714285714286,56,1.0
818,2003-02-25 19:30:00,Miami Heat,69,San Antonio Spurs,84,Tue,3,15,1,38,17,21,4,1,252,4.581818181818182,5192,94.4,55,3.0000000000000004,19,36,7,21,1,-213,-3.8727272727272726,4684,85.16363636363636,55,2.979166666666667
819,2003-02-26 19:00:00,Indiana Pacers,69,Boston Celtics,71,Wed,4,2,1,31,25,17,10,-2,-4,-0.07142857142857142,5282,94.32142857142857,56,2.0,37,20,13,16,-5,196,3.43859649122807,5564,97.6140350877193,57,1.0
820,2003-02-26 20:00:00,Toronto Raptors,95,Chicago Bulls,103,Wed,4,8,1,20,38,17,9,1,-270,-4.655172413793103,5416,93.37931034482759,58,2.0208333333333335,17,36,6,19,1,-311,-5.867924528301887,4753,89.67924528301887,53,5.041666666666667
821,2003-02-26 19:00:00,Portland Trail Blazers,94,Denver Nuggets,84,Wed,4,-10,0,12,45,9,19,-9,-491,-8.614035087719298,4672,81.96491228070175,57,2.0,36,20,18,11,1,153,2.732142857142857,5324,95.07142857142857,56,1.0
822,2003-02-26 19:30:00,Golden State Warriors,108,Los Angeles Clippers,94,Wed,4,-14,0,19,36,11,18,-2,-212,-3.8545454545454545,5083,92.41818181818182,55,1.0,27,30,10,18,3,-30,-0.5263157894736842,5751,100.89473684210526,57,2.0208333333333335
823,2003-02-26 19:00:00,Phoenix Suns,118,Milwaukee Bucks,112,Wed,4,-6,0,28,28,16,13,-1,-15,-0.26785714285714285,5492,98.07142857142857,56,2.0,30,27,9,20,-4,12,0.21052631578947367,5398,94.70175438596492,57,1.9791666666666667
824,2003-02-26 20:00:00,Utah Jazz,85,Minnesota Timberwolves,92,Wed,4,7,1,37,21,24,5,4,105,1.8103448275862069,5672,97.79310344827586,58,2.0416666666666665,33,23,12,14,-1,235,4.196428571428571,5380,96.07142857142857,56,2.0416666666666665
825,2003-02-26 19:30:00,New York Knicks,76,New Jersey Nets,105,Wed,4,29,1,37,21,25,4,-3,365,6.293103448275862,5588,96.34482758620689,58,1.0208333333333333,24,32,8,18,1,-82,-1.4642857142857142,5330,95.17857142857143,56,1.0
826,2003-02-26 19:30:00,Miami Heat,82,New Orleans Hornets,91,Wed,4,9,1,31,27,21,9,3,88,1.5172413793103448,5474,94.37931034482759,58,4.0,19,37,7,22,-1,-228,-4.071428571428571,4753,84.875,56,1.0
827,2003-02-26 19:00:00,Memphis Grizzlies,107,Philadelphia 76ers,111,Wed,4,4,1,31,24,18,11,6,75,1.3636363636363635,5276,95.92727272727272,55,3.0416666666666665,17,38,4,23,1,-270,-4.909090909090909,5261,95.65454545454546,55,2.0
828,2003-02-26 19:00:00,Atlanta Hawks,76,Seattle SuperSonics,93,Wed,4,17,1,24,31,13,12,1,-71,-1.290909090909091,5021,91.2909090909091,55,2.0,21,36,5,24,-2,-248,-4.350877192982456,5313,93.21052631578948,57,1.0
829,2003-02-27 20:30:00,Sacramento Kings,126,Dallas Mavericks,124,Thu,5,-2,0,44,13,24,4,-1,520,9.12280701754386,5845,102.54385964912281,57,2.0625,40,18,16,13,4,396,6.827586206896552,5829,100.5,58,2.0625
830,2003-02-27 19:00:00,Detroit Pistons,85,Los Angeles Lakers,95,Thu,5,10,1,31,25,20,10,5,102,1.8214285714285714,5547,99.05357142857143,56,1.9791666666666667,37,20,17,14,-4,262,4.5964912280701755,5149,90.33333333333333,57,2.0
831,2003-02-27 19:00:00,Houston Rockets,98,Washington Wizards,100,Thu,5,2,1,27,29,18,11,1,-4,-0.07142857142857142,5132,91.64285714285714,56,2.0,30,27,10,17,-1,86,1.5087719298245614,5312,93.19298245614036,57,1.9791666666666667
832,2003-02-28 20:00:00,Toronto Raptors,85,Boston Celtics,90,Fri,6,5,1,32,25,18,10,1,-2,-0.03508771929824561,5353,93.91228070175438,57,2.0416666666666665,17,37,6,20,-1,-319,-5.907407407407407,4848,89.77777777777777,54,2.0
833,2003-02-28 19:30:00,Atlanta Hawks,110,Chicago Bulls,88,Fri,6,-22,0,21,38,18,9,2,-262,-4.440677966101695,5519,93.54237288135593,59,1.9791666666666667,21,37,5,25,-3,-265,-4.568965517241379,5389,92.91379310344827,58,2.0208333333333335
834,2003-02-28 19:00:00,New Orleans Hornets,94,Denver Nuggets,88,Fri,6,-6,0,12,46,9,20,-10,-501,-8.637931034482758,4756,82.0,58,2.0,32,27,10,18,4,97,1.6440677966101696,5565,94.32203389830508,59,1.9791666666666667
835,2003-02-28 19:00:00,Milwaukee Bucks,98,Indiana Pacers,107,Fri,6,9,1,37,21,24,4,-6,194,3.3448275862068964,5633,97.12068965517241,58,2.0,28,29,12,15,-2,-21,-0.3684210526315789,5604,98.3157894736842,57,2.0
836,2003-02-28 19:00:00,Miami Heat,116,Memphis Grizzlies,126,Fri,6,10,1,17,39,13,15,-1,-274,-4.892857142857143,5368,95.85714285714286,56,2.0,19,38,7,23,-2,-237,-4.157894736842105,4835,84.82456140350877,57,1.9791666666666667
837,2003-02-28 19:00:00,Cleveland Cavaliers,95,Minnesota Timberwolves,118,Fri,6,23,1,38,21,25,5,5,112,1.8983050847457628,5764,97.69491525423729,59,1.9583333333333333,11,46,3,26,1,-579,-10.157894736842104,5194,91.12280701754386,57,3.0000000000000004
838,2003-02-28 20:00:00,Orlando Magic,110,New York Knicks,118,Fri,6,8,1,24,33,16,14,-1,-111,-1.9473684210526316,5406,94.84210526315789,57,2.0208333333333335,29,29,11,18,4,-47,-0.8103448275862069,5657,97.53448275862068,58,3.0416666666666665
839,2003-02-28 19:00:00,Utah Jazz,83,Philadelphia 76ers,104,Fri,6,21,1,32,24,19,11,7,79,1.4107142857142858,5387,96.19642857142857,56,2.0,33,24,12,15,-2,228,4.0,5465,95.87719298245614,57,1.9583333333333333
840,2003-02-28 19:30:00,Los Angeles Clippers,103,Portland Trail Blazers,109,Fri,6,6,1,37,20,18,9,2,163,2.8596491228070176,5418,95.05263157894737,57,2.0208333333333335,19,37,8,18,-3,-226,-4.035714285714286,5177,92.44642857142857,56,2.0
841,2003-02-28 19:00:00,Los Angeles Lakers,90,Seattle SuperSonics,107,Fri,6,17,1,25,31,14,12,2,-54,-0.9642857142857143,5114,91.32142857142857,56,2.0,32,25,11,15,6,112,1.9649122807017543,5642,98.98245614035088,57,1.0
842,2003-03-01 19:30:00,Memphis Grizzlies,87,Dallas Mavericks,114,Sat,7,27,1,44,14,24,5,-2,518,8.931034482758621,5969,102.91379310344827,58,1.9583333333333333,18,39,4,24,1,-264,-4.631578947368421,5494,96.3859649122807,57,1.0208333333333333
843,2003-03-01 19:30:00,Detroit Pistons,90,Golden State Warriors,92,Sat,7,2,1,28,30,17,12,4,-16,-0.27586206896551724,5859,101.01724137931035,58,3.0000000000000004,37,21,17,15,-5,252,4.344827586206897,5234,90.24137931034483,58,2.0208333333333335
844,2003-03-01 19:30:00,Seattle SuperSonics,109,Los Angeles Clippers,101,Sat,7,-8,0,19,38,11,19,-4,-232,-4.0701754385964914,5280,92.63157894736842,57,1.0,26,31,11,19,3,-37,-0.6491228070175439,5221,91.59649122807018,57,1.0208333333333333
845,2003-03-01 19:00:00,New Orleans Hornets,97,Phoenix Suns,92,Sat,7,-5,0,31,27,21,7,1,18,0.3103448275862069,5516,95.10344827586206,58,3.0000000000000004,33,27,11,18,5,103,1.7166666666666666,5659,94.31666666666666,60,1.0
846,2003-03-01 15:00:00,Sacramento Kings,100,San Antonio Spurs,108,Sat,7,8,1,39,17,22,4,2,267,4.767857142857143,5276,94.21428571428571,56,3.8125,41,18,17,13,5,398,6.745762711864407,5955,100.9322033898305,59,1.7708333333333333
847,2003-03-01 19:00:00,Chicago Bulls,93,Washington Wizards,101,Sat,7,8,1,28,29,19,11,2,-2,-0.03508771929824561,5232,91.78947368421052,57,2.0,21,39,3,29,-1,-284,-4.733333333333333,5607,93.45,60,0.9791666666666666
848,2003-03-02 13:00:00,Orlando Magic,102,Cleveland Cavaliers,76,Sun,1,-26,0,11,47,8,20,-1,-602,-10.379310344827585,5289,91.1896551724138,58,1.75,29,30,11,19,-1,-55,-0.9322033898305084,5767,97.7457627118644,59,1.7083333333333333
849,2003-03-02 19:00:00,Philadelphia 76ers,100,Denver Nuggets,94,Sun,1,-6,0,12,47,9,21,-11,-507,-8.59322033898305,4844,82.10169491525424,59,2.0,33,24,13,13,8,100,1.7543859649122806,5491,96.33333333333333,57,2.0
850,2003-03-02 15:00:00,San Antonio Spurs,97,Houston Rockets,88,Sun,1,-9,0,30,28,20,10,-2,84,1.4482758620689655,5410,93.27586206896552,58,2.8333333333333335,40,17,17,13,3,275,4.824561403508772,5384,94.45614035087719,57,1.0
851,2003-03-02 18:00:00,Washington Wizards,83,Miami Heat,93,Sun,1,10,1,19,39,12,15,-3,-247,-4.258620689655173,4951,85.36206896551724,58,1.9583333333333333,29,29,9,18,3,6,0.10344827586206896,5333,91.94827586206897,58,0.9583333333333334
852,2003-03-02 14:00:00,Atlanta Hawks,93,Milwaukee Bucks,120,Sun,1,27,1,28,30,16,14,-3,-30,-0.5172413793103449,5702,98.3103448275862,58,1.7916666666666667,22,37,6,25,1,-243,-4.11864406779661,5499,93.20338983050847,59,1.7708333333333333
853,2003-03-02 14:30:00,New York Knicks,90,Minnesota Timberwolves,99,Sun,1,9,1,39,21,26,5,6,135,2.25,5882,98.03333333333333,60,1.8125,25,33,8,19,1,-103,-1.7758620689655173,5524,95.24137931034483,58,1.7708333333333333
854,2003-03-02 13:00:00,Utah Jazz,91,New Jersey Nets,90,Sun,1,-1,0,38,21,26,4,1,394,6.677966101694915,5693,96.49152542372882,59,3.7291666666666665,33,25,12,16,-3,207,3.5689655172413794,5548,95.65517241379311,58,1.75
855,2003-03-02 18:00:00,Detroit Pistons,86,Portland Trail Blazers,103,Sun,1,17,1,38,20,19,9,3,169,2.913793103448276,5527,95.29310344827586,58,1.9375,37,22,17,16,-6,250,4.237288135593221,5324,90.23728813559322,59,0.9375
856,2003-03-02 13:30:00,Boston Celtics,92,Toronto Raptors,104,Sun,1,12,1,17,38,11,17,-2,-324,-5.890909090909091,4933,89.69090909090909,55,1.7291666666666667,33,25,14,15,2,3,0.05172413793103448,5443,93.84482758620689,58,1.7291666666666667
857,2003-03-03 19:30:00,Orlando Magic,104,Chicago Bulls,89,Mon,2,-15,0,21,40,18,10,-2,-292,-4.786885245901639,5700,93.44262295081967,61,2.0208333333333335,30,30,12,19,1,-29,-0.48333333333333334,5869,97.81666666666666,60,1.2708333333333333
858,2003-03-03 19:30:00,New Orleans Hornets,111,Los Angeles Clippers,108,Mon,2,-3,0,19,39,11,20,-5,-240,-4.137931034482759,5381,92.77586206896552,58,2.0,34,27,12,18,6,108,1.7704918032786885,5756,94.36065573770492,61,2.0208333333333335
859,2003-03-03 19:00:00,Boston Celtics,111,Memphis Grizzlies,110,Mon,2,-1,0,18,40,14,15,-1,-291,-5.017241379310345,5581,96.22413793103448,58,1.9791666666666667,33,26,14,16,-1,-9,-0.15254237288135594,5535,93.8135593220339,59,1.2291666666666667
860,2003-03-03 19:00:00,Philadelphia 76ers,99,Sacramento Kings,107,Mon,2,8,1,41,19,24,5,-1,390,6.5,6055,100.91666666666667,60,2.1666666666666665,34,24,14,13,9,106,1.8275862068965518,5591,96.39655172413794,58,1.0
861,2003-03-04 19:30:00,Denver Nuggets,86,Atlanta Hawks,92,Tue,3,6,1,22,38,16,12,-1,-270,-4.5,5592,93.2,60,2.2291666666666665,12,48,3,26,-12,-513,-8.55,4938,82.3,60,2.0208333333333335
862,2003-03-04 19:30:00,New Jersey Nets,79,Dallas Mavericks,88,Tue,3,9,1,45,14,25,5,1,545,9.23728813559322,6083,103.10169491525424,59,3.0000000000000004,38,22,12,17,-1,393,6.55,5783,96.38333333333334,60,2.2708333333333335
863,2003-03-04 19:30:00,Houston Rockets,83,Detroit Pistons,96,Tue,3,13,1,37,23,20,6,-7,233,3.8833333333333333,5410,90.16666666666667,60,2.0625,30,29,10,18,-3,75,1.271186440677966,5498,93.1864406779661,59,2.1875
864,2003-03-04 19:30:00,Indiana Pacers,100,Golden State Warriors,107,Tue,3,7,1,29,30,18,12,5,-14,-0.23728813559322035,5951,100.86440677966101,59,3.0000000000000004,38,21,13,17,1,203,3.440677966101695,5740,97.28813559322033,59,4.020833333333333
865,2003-03-04 19:30:00,Milwaukee Bucks,100,Miami Heat,91,Tue,3,-9,0,20,39,13,15,1,-237,-4.016949152542373,5044,85.49152542372882,59,2.0625,29,30,12,16,1,-3,-0.05084745762711865,5822,98.67796610169492,59,2.2291666666666665
866,2003-03-04 19:30:00,Cleveland Cavaliers,80,New York Knicks,89,Tue,3,9,1,25,34,17,14,-1,-112,-1.8983050847457628,5614,95.15254237288136,59,2.2083333333333335,11,48,3,27,-2,-628,-10.64406779661017,5365,90.9322033898305,59,2.2708333333333335
867,2003-03-04 19:30:00,Phoenix Suns,104,San Antonio Spurs,97,Tue,3,-7,0,41,17,23,4,4,284,4.896551724137931,5481,94.5,58,2.1875,31,28,10,20,-1,13,0.22033898305084745,5608,95.05084745762711,59,3.0208333333333335
868,2003-03-04 19:00:00,Minnesota Timberwolves,83,Seattle SuperSonics,92,Tue,3,9,1,27,31,15,12,4,-29,-0.5,5330,91.89655172413794,58,2.979166666666667,40,21,13,16,7,144,2.360655737704918,5981,98.04918032786885,61,2.1875
869,2003-03-04 19:00:00,Toronto Raptors,89,Washington Wizards,86,Tue,3,-3,0,29,30,20,11,-1,-4,-0.06779661016949153,5416,91.79661016949153,59,2.0416666666666665,18,38,6,21,1,-312,-5.571428571428571,5037,89.94642857142857,56,2.2291666666666665
870,2003-03-05 19:00:00,New York Knicks,95,Boston Celtics,97,Wed,4,2,1,34,26,19,10,1,-8,-0.13333333333333333,5646,94.1,60,2.0,26,34,8,20,1,-103,-1.7166666666666666,5703,95.05,60,0.9791666666666666
871,2003-03-05 19:00:00,Atlanta Hawks,111,Cleveland Cavaliers,105,Wed,4,-6,0,11,49,8,21,-3,-637,-10.616666666666667,5445,90.75,60,0.9791666666666666,23,38,6,26,1,-264,-4.327868852459017,5684,93.18032786885246,61,0.9791666666666666
872,2003-03-05 19:30:00,Indiana Pacers,95,Los Angeles Lakers,97,Wed,4,2,1,32,26,21,10,-1,95,1.6379310344827587,5732,98.82758620689656,58,5.020833333333333,38,22,13,18,-1,196,3.2666666666666666,5840,97.33333333333333,60,1.0
873,2003-03-05 19:00:00,Denver Nuggets,86,Memphis Grizzlies,96,Wed,4,10,1,18,41,14,16,-2,-292,-4.9491525423728815,5691,96.45762711864407,59,2.0,12,49,3,27,-13,-519,-8.508196721311476,5024,82.36065573770492,61,0.9791666666666666
874,2003-03-05 19:00:00,Milwaukee Bucks,99,Orlando Magic,111,Wed,4,12,1,31,30,18,11,2,-14,-0.22950819672131148,5973,97.91803278688525,61,1.9791666666666667,30,30,13,16,2,6,0.1,5922,98.7,60,0.9791666666666666
875,2003-03-05 19:00:00,Portland Trail Blazers,92,Phoenix Suns,98,Wed,4,6,1,32,28,21,8,1,20,0.3333333333333333,5712,95.2,60,0.9791666666666666,39,20,19,11,4,186,3.152542372881356,5630,95.42372881355932,59,3.0416666666666665
876,2003-03-05 18:00:00,Minnesota Timberwolves,95,Sacramento Kings,96,Wed,4,1,1,42,19,25,5,1,398,6.524590163934426,6162,101.01639344262296,61,1.9583333333333333,40,22,13,17,-1,135,2.1774193548387095,6064,97.80645161290323,62,0.9583333333333334
877,2003-03-05 19:00:00,Houston Rockets,97,Toronto Raptors,95,Wed,4,-2,0,19,38,12,17,2,-309,-5.421052631578948,5126,89.9298245614035,57,1.0,30,30,10,19,-4,62,1.0333333333333334,5581,93.01666666666667,60,0.9791666666666666
878,2003-03-05 19:00:00,Seattle SuperSonics,83,Utah Jazz,94,Wed,4,11,1,34,25,21,9,1,208,3.5254237288135593,5639,95.57627118644068,59,3.25,28,31,12,19,5,-20,-0.3389830508474576,5422,91.89830508474576,59,1.0
879,2003-03-05 19:00:00,Los Angeles Clippers,80,Washington Wizards,99,Wed,4,19,1,29,31,20,12,-2,-7,-0.11666666666666667,5502,91.7,60,1.0,19,40,8,19,-6,-243,-4.11864406779661,5489,93.03389830508475,59,1.9791666666666667
880,2003-03-06 19:30:00,Golden State Warriors,105,Chicago Bulls,119,Thu,5,14,1,21,41,18,11,-3,-307,-4.951612903225806,5789,93.37096774193549,62,3.0000000000000004,30,30,11,18,6,-7,-0.11666666666666667,6058,100.96666666666667,60,2.0
881,2003-03-06 19:00:00,Philadelphia 76ers,88,Portland Trail Blazers,60,Thu,5,-28,0,39,21,20,9,-1,180,3.0,5722,95.36666666666666,60,1.0,34,25,14,14,-1,98,1.6610169491525424,5690,96.44067796610169,59,3.0000000000000004
882,2003-03-06 18:30:00,New Jersey Nets,78,San Antonio Spurs,92,Thu,5,14,1,41,18,23,5,-1,277,4.694915254237288,5578,94.54237288135593,59,1.9583333333333333,38,23,12,18,-2,384,6.295081967213115,5862,96.09836065573771,61,1.9583333333333333
883,2003-03-07 20:00:00,Los Angeles Clippers,72,Boston Celtics,83,Fri,6,11,1,35,26,20,10,2,-6,-0.09836065573770492,5743,94.14754098360656,61,2.0416666666666665,19,41,8,20,-7,-262,-4.366666666666666,5569,92.81666666666666,60,2.0416666666666665
