,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
350,2015-12-12 20:30:00,Golden State Warriors,95,Milwaukee Bucks,108,Sat,7,13,1,9,15,7,5,-2,-155,-6.458333333333333,2279,94.95833333333333,24,1.0416666666666667,24,0,14,0,24,340,14.166666666666666,2787,116.125,24,1.0416666666666667
351,2015-12-12 22:00:00,New York Knicks,112,Portland Trail Blazers,110,Sat,7,-2,0,10,14,5,5,1,0,0.0,2438,101.58333333333333,24,1.0208333333333333,10,14,5,7,-4,-50,-2.0833333333333335,2321,96.70833333333333,24,1.9791666666666667
352,2015-12-13 18:00:00,Memphis Grizzlies,97,Miami Heat,100,Sun,1,3,1,12,9,10,4,-3,35,1.6666666666666667,2003,95.38095238095238,21,1.9583333333333333,13,11,6,5,-1,-128,-5.333333333333333,2303,95.95833333333333,24,1.9166666666666667
353,2015-12-13 19:00:00,Utah Jazz,98,Oklahoma City Thunder,104,Sun,1,6,1,15,8,10,3,4,161,7.0,2479,107.78260869565217,23,1.9166666666666667,10,11,5,6,-1,35,1.6666666666666667,2054,97.80952380952381,21,1.9166666666666667
354,2015-12-13 15:30:00,Minnesota Timberwolves,101,Phoenix Suns,108,Sun,1,7,1,10,14,6,6,-1,-1,-0.041666666666666664,2524,105.16666666666667,24,1.75,9,13,6,4,-1,-19,-0.8636363636363636,2253,102.4090909090909,22,1.7708333333333333
355,2015-12-13 18:00:00,Philadelphia 76ers,76,Toronto Raptors,96,Sun,1,20,1,15,9,7,4,3,93,3.875,2402,100.08333333333333,24,1.9375,1,23,0,13,-5,-292,-12.166666666666666,2183,90.95833333333333,24,1.9583333333333333
356,2015-12-14 20:00:00,Miami Heat,100,Atlanta Hawks,88,Mon,2,-12,0,14,11,8,5,-2,10,0.4,2503,100.12,25,2.0,13,9,2,5,1,38,1.7272727272727273,2103,95.5909090909091,22,1.0833333333333333
357,2015-12-14 19:30:00,Orlando Magic,105,Brooklyn Nets,82,Mon,2,-23,0,7,16,6,5,-1,-137,-5.956521739130435,2221,96.56521739130434,23,2.1041666666666665,12,11,5,7,-2,15,0.6521739130434783,2297,99.8695652173913,23,3.0208333333333335
358,2015-12-14 20:00:00,Philadelphia 76ers,96,Chicago Bulls,115,Mon,2,19,1,13,8,9,3,2,12,0.5714285714285714,2060,98.0952380952381,21,2.0,1,24,0,14,-6,-312,-12.48,2259,90.36,25,1.0833333333333333
359,2015-12-14 20:30:00,Phoenix Suns,94,Dallas Mavericks,104,Mon,2,10,1,13,11,5,5,-2,15,0.625,2437,101.54166666666667,24,2.0,11,14,4,8,1,6,0.24,2632,105.28,25,1.2083333333333333
360,2015-12-14 21:00:00,Houston Rockets,108,Denver Nuggets,114,Mon,2,6,1,9,14,4,7,1,-131,-5.695652173913044,2226,96.78260869565217,23,3.0000000000000004,12,12,5,5,2,-62,-2.5833333333333335,2501,104.20833333333333,24,2.0416666666666665
361,2015-12-14 19:30:00,Los Angeles Clippers,105,Detroit Pistons,103,Mon,2,-2,0,14,11,9,3,2,45,1.8,2480,99.2,25,2.0,14,10,5,5,1,40,1.6666666666666667,2459,102.45833333333333,24,2.1041666666666665
362,2015-12-14 19:00:00,Toronto Raptors,90,Indiana Pacers,106,Mon,2,16,1,13,9,7,3,-1,80,3.6363636363636362,2277,103.5,22,1.9791666666666667,16,9,8,5,4,113,4.52,2498,99.92,25,1.0416666666666667
363,2015-12-14 20:00:00,Washington Wizards,95,Memphis Grizzlies,112,Mon,2,17,1,13,12,7,6,-2,-131,-5.24,2400,96.0,25,1.0833333333333333,10,12,6,5,1,-78,-3.5454545454545454,2239,101.77272727272727,22,1.9791666666666667
364,2015-12-14 22:00:00,New Orleans Pelicans,101,Portland Trail Blazers,105,Mon,2,4,1,10,15,5,6,-1,-2,-0.08,2548,101.92,25,2.0,6,17,1,11,-1,-155,-6.739130434782608,2339,101.69565217391305,23,2.0833333333333335
365,2015-12-14 20:30:00,Utah Jazz,81,San Antonio Spurs,118,Mon,2,37,1,20,5,12,0,2,305,12.2,2510,100.4,25,2.0208333333333335,10,12,5,7,-2,29,1.3181818181818181,2152,97.81818181818181,22,1.0625
366,2015-12-15 19:30:00,Cleveland Cavaliers,89,Boston Celtics,77,Tue,3,-12,0,14,10,7,5,1,118,4.916666666666667,2488,103.66666666666667,24,3.0208333333333335,15,7,5,6,2,118,5.363636363636363,2245,102.04545454545455,22,4.020833333333333
367,2015-12-15 22:30:00,Milwaukee Bucks,95,Los Angeles Lakers,113,Tue,3,18,1,3,21,1,6,-6,-245,-10.208333333333334,2329,97.04166666666667,24,3.1041666666666665,10,15,2,10,1,-142,-5.68,2387,95.48,25,3.0833333333333335
368,2015-12-15 20:00:00,Denver Nuggets,112,Minnesota Timberwolves,100,Tue,3,-12,0,9,14,3,9,-2,-26,-1.1304347826086956,2354,102.34782608695652,23,2.1875,10,14,5,7,2,-125,-5.208333333333333,2340,97.5,24,0.9583333333333334
369,2015-12-15 22:00:00,Houston Rockets,97,Sacramento Kings,107,Tue,3,10,1,9,15,7,7,2,-78,-3.25,2518,104.91666666666667,24,4.979166666666667,12,13,5,6,-1,-68,-2.72,2609,104.36,25,1.0416666666666667
370,2015-12-16 20:00:00,Philadelphia 76ers,106,Atlanta Hawks,127,Wed,4,21,1,14,12,8,6,-3,-2,-0.07692307692307693,2591,99.65384615384616,26,2.0,1,25,0,15,-7,-331,-12.73076923076923,2355,90.57692307692308,26,2.0
371,2015-12-16 19:30:00,Miami Heat,104,Brooklyn Nets,98,Wed,4,-6,0,7,17,6,6,-2,-160,-6.666666666666667,2303,95.95833333333333,24,2.0,14,9,3,5,2,50,2.1739130434782608,2203,95.78260869565217,23,1.9791666666666667
372,2015-12-16 20:00:00,Memphis Grizzlies,85,Chicago Bulls,98,Wed,4,13,1,14,8,10,3,3,31,1.4090909090909092,2175,98.86363636363636,22,2.0,14,12,6,6,1,-114,-4.384615384615385,2512,96.61538461538461,26,2.0
373,2015-12-16 19:30:00,Boston Celtics,116,Detroit Pistons,119,Wed,4,3,1,14,12,9,4,-1,43,1.6538461538461537,2583,99.34615384615384,26,2.0,14,11,7,5,-1,106,4.24,2565,102.6,25,1.0
374,2015-12-16 22:30:00,Phoenix Suns,103,Golden State Warriors,128,Wed,4,25,1,24,1,10,0,-1,327,13.08,2882,115.28,25,4.083333333333333,11,15,4,9,-1,-4,-0.15384615384615385,2726,104.84615384615384,26,2.0833333333333335
375,2015-12-16 19:00:00,Dallas Mavericks,81,Indiana Pacers,107,Wed,4,26,1,14,9,8,3,1,96,4.173913043478261,2383,103.6086956521739,23,2.0,14,11,8,6,1,25,1.0,2541,101.64,25,1.9375
376,2015-12-16 22:30:00,Milwaukee Bucks,90,Los Angeles Clippers,103,Wed,4,13,1,15,10,9,5,2,42,1.68,2564,102.56,25,2.125,10,16,2,11,-1,-160,-6.153846153846154,2482,95.46153846153847,26,1.0
377,2015-12-16 19:30:00,Minnesota Timberwolves,102,New York Knicks,107,Wed,4,5,1,11,14,5,7,1,-48,-1.92,2433,97.32,25,3.8958333333333335,9,15,6,5,-3,-38,-1.5833333333333333,2454,102.25,24,0.9791666666666666
378,2015-12-16 20:00:00,Portland Trail Blazers,90,Oklahoma City Thunder,106,Wed,4,16,1,16,8,11,3,5,167,6.958333333333333,2583,107.625,24,3.0416666666666665,11,15,5,9,1,2,0.07692307692307693,2653,102.03846153846153,26,1.9166666666666667
379,2015-12-16 19:00:00,Charlotte Hornets,98,Orlando Magic,113,Wed,4,15,1,13,11,7,4,1,38,1.5833333333333333,2402,100.08333333333333,24,1.9791666666666667,14,9,4,5,-1,109,4.739130434782608,2362,102.69565217391305,23,4.0
380,2015-12-16 20:30:00,Washington Wizards,95,San Antonio Spurs,114,Wed,4,19,1,21,5,13,0,3,342,13.153846153846153,2628,101.07692307692308,26,2.0,10,13,6,6,-1,-95,-4.130434782608695,2334,101.47826086956522,23,2.0208333333333335
381,2015-12-16 21:00:00,New Orleans Pelicans,104,Utah Jazz,94,Wed,4,-10,0,10,13,5,5,-3,-8,-0.34782608695652173,2233,97.08695652173913,23,2.0208333333333335,6,18,1,12,-2,-159,-6.625,2440,101.66666666666667,24,1.9583333333333333
382,2015-12-17 19:00:00,Toronto Raptors,99,Charlotte Hornets,109,Thu,5,10,1,14,10,10,4,-2,94,3.9166666666666665,2460,102.5,24,1.0,16,10,8,6,-1,97,3.730769230769231,2588,99.53846153846153,26,3.0000000000000004
383,2015-12-17 20:00:00,Oklahoma City Thunder,100,Cleveland Cavaliers,104,Thu,5,4,1,16,7,10,1,3,130,5.6521739130434785,2334,101.47826086956522,23,2.0208333333333335,17,8,5,5,6,183,7.32,2689,107.56,25,1.0
384,2015-12-17 22:30:00,Houston Rockets,107,Los Angeles Lakers,87,Thu,5,-20,0,4,21,2,6,1,-227,-9.08,2442,97.68,25,2.0,12,14,5,7,-2,-78,-3.0,2706,104.07692307692308,26,2.0208333333333335
385,2015-12-18 19:30:00,Atlanta Hawks,109,Boston Celtics,101,Fri,6,-8,0,14,12,7,6,-2,103,3.9615384615384617,2681,103.11538461538461,26,2.0,15,12,6,6,1,19,0.7037037037037037,2718,100.66666666666667,27,1.9791666666666667
386,2015-12-18 20:00:00,Detroit Pistons,147,Chicago Bulls,144,Fri,6,-3,0,15,8,11,3,4,44,1.9130434782608696,2273,98.82608695652173,23,2.0,15,12,5,8,1,46,1.7037037037037037,2702,100.07407407407408,27,2.0208333333333335
387,2015-12-18 20:30:00,Memphis Grizzlies,88,Dallas Mavericks,97,Fri,6,9,1,14,12,6,5,-1,-1,-0.038461538461538464,2622,100.84615384615384,26,2.0625,14,13,6,7,-1,-127,-4.703703703703703,2597,96.18518518518519,27,2.0208333333333335
388,2015-12-18 22:30:00,Milwaukee Bucks,112,Golden State Warriors,121,Fri,6,9,1,25,1,11,0,1,352,13.538461538461538,3010,115.76923076923077,26,2.0,10,17,2,12,-2,-173,-6.407407407407407,2572,95.25925925925925,27,2.0
389,2015-12-18 19:00:00,Brooklyn Nets,97,Indiana Pacers,104,Fri,6,7,1,15,9,9,3,2,122,5.083333333333333,2490,103.75,24,2.0,7,18,1,11,-3,-166,-6.64,2401,96.04,25,1.9791666666666667
390,2015-12-18 20:00:00,Toronto Raptors,108,Miami Heat,94,Fri,6,-14,0,15,9,11,4,3,56,2.3333333333333335,2307,96.125,24,2.0208333333333335,16,11,8,7,-2,87,3.2222222222222223,2687,99.51851851851852,27,1.0416666666666667
391,2015-12-18 20:00:00,Sacramento Kings,95,Minnesota Timberwolves,99,Fri,6,4,1,9,16,3,10,-4,-43,-1.72,2556,102.24,25,2.0208333333333335,10,15,2,8,3,-68,-2.72,2625,105.0,25,2.916666666666667
392,2015-12-18 19:00:00,Portland Trail Blazers,94,Orlando Magic,102,Fri,6,8,1,14,11,8,4,2,53,2.12,2515,100.6,25,2.0,11,16,5,10,-1,-14,-0.5185185185185185,2743,101.5925925925926,27,1.9583333333333333
393,2015-12-18 19:00:00,New York Knicks,107,Philadelphia 76ers,97,Fri,6,-10,0,1,26,1,10,-8,-352,-13.037037037037036,2461,91.14814814814815,27,1.9583333333333333,12,14,6,7,2,-43,-1.6538461538461537,2540,97.6923076923077,26,1.9791666666666667
394,2015-12-18 22:30:00,New Orleans Pelicans,88,Phoenix Suns,104,Fri,6,16,1,11,16,7,6,-2,-29,-1.0740740740740742,2829,104.77777777777777,27,2.0,7,18,2,12,1,-149,-5.96,2544,101.76,25,2.0625
395,2015-12-18 20:00:00,Los Angeles Clippers,107,San Antonio Spurs,115,Fri,6,8,1,22,5,14,0,4,361,13.37037037037037,2742,101.55555555555556,27,1.9791666666666667,16,10,6,5,3,55,2.1153846153846154,2667,102.57692307692308,26,1.8958333333333333
396,2015-12-18 21:00:00,Denver Nuggets,88,Utah Jazz,97,Fri,6,9,1,10,14,5,6,-4,-18,-0.75,2327,96.95833333333333,24,2.0,11,14,6,7,3,-113,-4.52,2452,98.08,25,3.0416666666666665
397,2015-12-19 20:00:00,Los Angeles Clippers,97,Houston Rockets,107,Sat,7,10,1,13,14,7,7,1,-58,-2.1481481481481484,2813,104.18518518518519,27,1.8958333333333333,16,11,6,6,-1,47,1.7407407407407407,2774,102.74074074074075,27,1.0
398,2015-12-19 20:00:00,Indiana Pacers,84,Memphis Grizzlies,96,Sat,7,12,1,14,14,8,6,-2,-136,-4.857142857142857,2685,95.89285714285714,28,0.9791666666666666,16,9,6,6,3,129,5.16,2594,103.76,25,1.0416666666666667
399,2015-12-19 19:30:00,Chicago Bulls,91,New York Knicks,107,Sat,7,16,1,13,14,6,7,3,-33,-1.2222222222222223,2647,98.03703703703704,27,1.0208333333333333,15,9,4,5,-1,41,1.7083333333333333,2417,100.70833333333333,24,0.9791666666666666
400,2015-12-19 17:00:00,Los Angeles Lakers,78,Oklahoma City Thunder,118,Sat,7,40,1,17,9,12,3,-1,179,6.884615384615385,2789,107.26923076923077,26,1.875,4,22,2,15,-1,-247,-9.5,2529,97.26923076923077,26,1.7708333333333333
401,2015-12-19 19:00:00,Charlotte Hornets,101,Washington Wizards,109,Sat,7,8,1,10,14,4,7,-2,-114,-4.75,2429,101.20833333333333,24,2.9375000000000004,15,10,4,6,1,104,4.16,2569,102.76,25,2.0
402,2015-12-20 13:00:00,Minnesota Timberwolves,100,Brooklyn Nets,85,Sun,1,-15,0,7,19,6,7,-4,-173,-6.653846153846154,2498,96.07692307692308,26,1.75,10,16,6,6,1,-39,-1.5,2655,102.11538461538461,26,1.7083333333333333
403,2015-12-20 15:30:00,Philadelphia 76ers,86,Cleveland Cavaliers,108,Sun,1,22,1,17,7,11,1,4,134,5.583333333333333,2438,101.58333333333333,24,2.8125000000000004,1,27,0,16,-9,-362,-12.928571428571429,2558,91.35714285714286,28,1.8541666666666667
404,2015-12-20 20:00:00,New Orleans Pelicans,130,Denver Nuggets,125,Sun,1,-5,0,11,15,5,7,-1,-122,-4.6923076923076925,2540,97.6923076923077,26,1.9583333333333333,7,19,2,13,-1,-165,-6.346153846153846,2632,101.23076923076923,26,1.8958333333333333
405,2015-12-20 13:00:00,Portland Trail Blazers,109,Miami Heat,116,Sun,1,7,1,15,10,11,5,-1,42,1.68,2401,96.04,25,1.7083333333333333,11,17,5,11,-2,-22,-0.7857142857142857,2837,101.32142857142857,28,1.75
406,2015-12-20 18:00:00,Atlanta Hawks,103,Orlando Magic,100,Sun,1,-3,0,15,11,9,4,3,61,2.3461538461538463,2617,100.65384615384616,26,1.9583333333333333,16,12,7,6,2,27,0.9642857142857143,2827,100.96428571428571,28,1.9375
407,2015-12-20 17:00:00,Milwaukee Bucks,101,Phoenix Suns,95,Sun,1,-6,0,12,16,8,6,1,-13,-0.4642857142857143,2933,104.75,28,1.7708333333333333,10,18,2,13,-3,-182,-6.5,2684,95.85714285714286,28,1.7708333333333333
408,2015-12-20 18:00:00,Sacramento Kings,104,Toronto Raptors,94,Sun,1,-10,0,17,11,8,4,1,101,3.607142857142857,2795,99.82142857142857,28,1.9166666666666667,10,16,2,9,-1,-72,-2.769230769230769,2720,104.61538461538461,26,1.9166666666666667
409,2015-12-21 20:00:00,Portland Trail Blazers,97,Atlanta Hawks,106,Mon,2,9,1,17,12,9,6,3,30,1.0344827586206897,2930,101.03448275862068,29,1.0833333333333333,11,18,5,12,-3,-29,-1.0,2946,101.58620689655173,29,1.2916666666666667
410,2015-12-21 19:30:00,Minnesota Timberwolves,99,Boston Celtics,113,Mon,2,14,1,14,13,7,7,-3,95,3.5185185185185186,2782,103.03703703703704,27,3.0000000000000004,11,16,7,6,2,-24,-0.8888888888888888,2755,102.03703703703704,27,1.2708333333333333
411,2015-12-21 20:00:00,Brooklyn Nets,105,Chicago Bulls,102,Mon,2,-3,0,15,10,11,4,-2,25,1.0,2508,100.32,25,2.0208333333333335,7,20,1,12,-5,-188,-6.962962962962963,2583,95.66666666666667,27,1.2916666666666667
412,2015-12-21 20:00:00,Charlotte Hornets,95,Houston Rockets,102,Mon,2,7,1,14,14,8,7,2,-48,-1.7142857142857142,2920,104.28571428571429,28,2.0,15,11,4,7,-1,96,3.6923076923076925,2670,102.6923076923077,26,2.0416666666666665
413,2015-12-21 22:30:00,Oklahoma City Thunder,100,Los Angeles Clippers,99,Mon,2,-1,0,16,12,10,5,-2,37,1.3214285714285714,2871,102.53571428571429,28,2.1041666666666665,18,9,5,6,1,219,8.11111111111111,2907,107.66666666666667,27,2.2291666666666665
414,2015-12-21 19:30:00,Orlando Magic,107,New York Knicks,99,Mon,2,-8,0,14,14,7,7,4,-17,-0.6071428571428571,2754,98.35714285714286,28,2.0,15,12,6,7,-1,58,2.1481481481481484,2717,100.62962962962963,27,1.0625
415,2015-12-21 20:30:00,Indiana Pacers,92,San Antonio Spurs,106,Mon,2,14,1,23,5,15,0,5,369,13.178571428571429,2857,102.03571428571429,28,3.0208333333333335,16,10,6,7,-1,117,4.5,2678,103.0,26,2.0208333333333335
416,2015-12-21 21:00:00,Phoenix Suns,89,Utah Jazz,110,Mon,2,21,1,11,14,6,6,1,-9,-0.36,2424,96.96,25,3.0000000000000004,12,17,4,10,-1,-19,-0.6551724137931034,3028,104.41379310344827,29,1.1666666666666667
417,2015-12-21 19:00:00,Sacramento Kings,99,Washington Wizards,113,Mon,2,14,1,11,14,5,7,1,-106,-4.24,2538,101.52,25,2.0,11,16,3,9,1,-62,-2.2962962962962963,2824,104.5925925925926,27,1.0416666666666667
418,2015-12-22 21:00:00,Los Angeles Lakers,111,Denver Nuggets,107,Tue,3,-4,0,11,16,5,8,-2,-127,-4.703703703703703,2665,98.70370370370371,27,2.0416666666666665,4,23,2,16,-2,-287,-10.62962962962963,2607,96.55555555555556,27,3.1666666666666665
419,2015-12-22 19:30:00,Detroit Pistons,93,Miami Heat,92,Tue,3,-1,0,16,10,12,5,1,49,1.8846153846153846,2517,96.8076923076923,26,2.2708333333333335,16,12,6,8,2,49,1.75,2849,101.75,28,3.9791666666666665
420,2015-12-22 19:00:00,Memphis Grizzlies,104,Philadelphia 76ers,90,Tue,3,-14,0,1,28,1,11,-10,-384,-13.241379310344827,2644,91.17241379310344,29,2.1458333333333335,15,14,6,8,1,-124,-4.275862068965517,2781,95.89655172413794,29,2.9583333333333335
421,2015-12-22 19:30:00,Dallas Mavericks,99,Toronto Raptors,103,Tue,3,4,1,17,12,8,5,-1,91,3.1379310344827585,2889,99.62068965517241,29,2.0625,15,12,8,7,1,8,0.2962962962962963,2719,100.70370370370371,27,3.9583333333333335
422,2015-12-23 20:00:00,Detroit Pistons,100,Atlanta Hawks,107,Wed,4,7,1,18,12,10,6,4,39,1.3,3036,101.2,30,2.0,17,12,7,8,3,50,1.7241379310344827,2942,101.44827586206897,29,1.0208333333333333
423,2015-12-23 19:30:00,Dallas Mavericks,119,Brooklyn Nets,118,Wed,4,-1,0,8,20,6,8,1,-185,-6.607142857142857,2688,96.0,28,1.9791666666666667,15,13,8,8,-1,4,0.14285714285714285,2818,100.64285714285714,28,1.0
424,2015-12-23 19:00:00,Boston Celtics,102,Charlotte Hornets,89,Wed,4,-13,0,15,12,11,4,-2,89,3.2962962962962963,2765,102.4074074074074,27,1.9583333333333333,15,13,7,6,1,109,3.892857142857143,2895,103.39285714285714,28,1.9791666666666667
425,2015-12-23 19:00:00,New York Knicks,84,Cleveland Cavaliers,91,Wed,4,7,1,18,7,12,1,5,156,6.24,2546,101.84,25,3.1458333333333335,14,15,7,7,-1,-25,-0.8620689655172413,2853,98.37931034482759,29,1.9791666666666667
426,2015-12-23 22:30:00,Utah Jazz,85,Golden State Warriors,103,Wed,4,18,1,26,1,12,0,2,361,13.37037037037037,3131,115.96296296296296,27,5.0,12,14,5,8,2,12,0.46153846153846156,2534,97.46153846153847,26,2.0625
427,2015-12-23 19:00:00,Sacramento Kings,108,Indiana Pacers,106,Wed,4,-2,0,16,11,10,3,-2,103,3.814814814814815,2770,102.5925925925926,27,1.9375,11,17,3,10,-1,-76,-2.7142857142857144,2923,104.39285714285714,28,2.0
428,2015-12-23 22:30:00,Oklahoma City Thunder,120,Los Angeles Lakers,85,Wed,4,-35,0,5,23,2,7,1,-283,-10.107142857142858,2718,97.07142857142857,28,1.0625,19,9,6,6,2,220,7.857142857142857,3007,107.39285714285714,28,2.0
429,2015-12-23 20:00:00,Philadelphia 76ers,100,Milwaukee Bucks,113,Wed,4,13,1,11,18,8,5,1,-176,-6.068965517241379,2785,96.03448275862068,29,3.125,1,29,0,17,-11,-398,-13.266666666666667,2734,91.13333333333334,30,1.0416666666666667
430,2015-12-23 20:00:00,San Antonio Spurs,108,Minnesota Timberwolves,83,Wed,4,-25,0,11,17,4,10,-1,-38,-1.3571428571428572,2854,101.92857142857143,28,2.0208333333333335,24,5,8,5,6,383,13.206896551724139,2963,102.17241379310344,29,1.9791666666666667
431,2015-12-23 20:00:00,Portland Trail Blazers,89,New Orleans Pelicans,115,Wed,4,26,1,8,19,5,6,1,-160,-5.925925925925926,2762,102.29629629629629,27,3.0000000000000004,11,19,5,13,-4,-38,-1.2666666666666666,3043,101.43333333333334,30,2.0
432,2015-12-23 19:00:00,Houston Rockets,101,Orlando Magic,104,Wed,4,3,1,16,12,9,5,1,66,2.357142857142857,2824,100.85714285714286,28,1.9791666666666667,15,14,6,7,3,-41,-1.4137931034482758,3022,104.20689655172414,29,1.9583333333333333
433,2015-12-23 21:00:00,Denver Nuggets,104,Phoenix Suns,96,Wed,4,-8,0,12,18,8,7,-2,-40,-1.3333333333333333,3117,103.9,30,2.0,11,17,6,8,-3,-131,-4.678571428571429,2772,99.0,28,1.0
434,2015-12-23 19:00:00,Memphis Grizzlies,91,Washington Wizards,100,Wed,4,9,1,12,14,6,7,2,-92,-3.5384615384615383,2651,101.96153846153847,26,2.0,16,14,7,8,2,-110,-3.6666666666666665,2885,96.16666666666667,30,1.0
435,2015-12-25 17:00:00,Cleveland Cavaliers,83,Golden State Warriors,89,Fri,6,6,1,27,1,13,0,3,379,13.535714285714286,3234,115.5,28,1.7708333333333333,19,7,6,6,6,163,6.269230769230769,2637,101.42307692307692,26,1.9166666666666667
436,2015-12-25 20:00:00,San Antonio Spurs,84,Houston Rockets,88,Fri,6,4,1,15,15,9,7,-1,-44,-1.4666666666666666,3123,104.1,30,2.0416666666666665,25,5,9,5,7,408,13.6,3071,102.36666666666666,30,2.0
437,2015-12-25 22:30:00,Los Angeles Clippers,94,Los Angeles Lakers,84,Fri,6,-10,0,5,24,2,8,-1,-318,-10.96551724137931,2803,96.65517241379311,29,2.0,16,13,6,7,-3,36,1.2413793103448276,2970,102.41379310344827,29,4.0
438,2015-12-25 12:00:00,New Orleans Pelicans,88,Miami Heat,94,Fri,6,6,1,16,11,12,6,-1,48,1.7777777777777777,2609,96.62962962962963,27,2.6875,9,19,3,13,2,-134,-4.785714285714286,2877,102.75,28,1.6666666666666667
439,2015-12-25 14:30:00,Chicago Bulls,105,Oklahoma City Thunder,96,Fri,6,-9,0,20,9,13,3,3,255,8.793103448275861,3127,107.82758620689656,29,1.6666666666666667,15,11,4,6,-3,22,0.8461538461538461,2610,100.38461538461539,26,3.7708333333333335
440,2015-12-26 19:30:00,New York Knicks,98,Atlanta Hawks,117,Sat,7,19,1,19,12,11,6,5,46,1.4838709677419355,3143,101.38709677419355,31,2.979166666666667,14,16,7,8,-2,-32,-1.0666666666666667,2937,97.9,30,3.0208333333333335
441,2015-12-26 16:00:00,Washington Wizards,111,Brooklyn Nets,96,Sat,7,-15,0,8,21,6,9,-1,-186,-6.413793103448276,2806,96.75862068965517,29,2.854166666666667,13,14,6,7,3,-83,-3.074074074074074,2751,101.88888888888889,27,2.8750000000000004
442,2015-12-26 19:00:00,Memphis Grizzlies,92,Charlotte Hornets,98,Sat,7,6,1,15,13,11,5,-3,76,2.7142857142857144,2854,101.92857142857143,28,3.0000000000000004,16,15,7,9,-1,-119,-3.838709677419355,2976,96.0,31,3.0000000000000004
443,2015-12-26 20:30:00,Chicago Bulls,111,Dallas Mavericks,118,Sat,7,7,1,16,13,7,5,1,5,0.1724137931034483,2937,101.27586206896552,29,3.0416666666666665,16,11,5,6,1,31,1.1481481481481481,2715,100.55555555555556,27,1.25
444,2015-12-26 19:30:00,Boston Celtics,99,Detroit Pistons,93,Sat,7,-6,0,17,13,10,4,-1,43,1.4333333333333333,3042,101.4,30,2.979166666666667,16,13,8,6,2,122,4.206896551724138,2997,103.34482758620689,29,3.0208333333333335
445,2015-12-26 17:00:00,Toronto Raptors,111,Milwaukee Bucks,90,Sat,7,-21,0,12,18,9,5,2,-163,-5.433333333333334,2898,96.6,30,2.8750000000000004,18,12,9,7,1,95,3.1666666666666665,2992,99.73333333333333,30,3.8958333333333335
446,2015-12-26 20:00:00,Indiana Pacers,102,Minnesota Timberwolves,88,Sat,7,-14,0,11,18,4,11,-2,-63,-2.1724137931034484,2937,101.27586206896552,29,3.0000000000000004,16,12,6,8,-3,101,3.607142857142857,2876,102.71428571428571,28,3.0416666666666665
447,2015-12-26 19:00:00,Houston Rockets,108,New Orleans Pelicans,110,Sat,7,2,1,9,20,6,6,-1,-140,-4.827586206896552,2965,102.24137931034483,29,1.2916666666666667,16,15,6,8,1,-40,-1.2903225806451613,3211,103.58064516129032,31,0.9583333333333334
448,2015-12-26 19:00:00,Miami Heat,108,Orlando Magic,101,Sat,7,-7,0,17,12,10,5,2,69,2.3793103448275863,2928,100.96551724137932,29,3.0000000000000004,17,11,4,5,1,54,1.9285714285714286,2703,96.53571428571429,28,1.2916666666666667
449,2015-12-26 21:00:00,Philadelphia 76ers,111,Phoenix Suns,104,Sat,7,-7,0,12,19,8,8,-3,-48,-1.5483870967741935,3213,103.64516129032258,31,3.0000000000000004,1,30,0,18,-12,-411,-13.258064516129032,2834,91.41935483870968,31,3.0416666666666665
450,2015-12-26 22:00:00,Cleveland Cavaliers,76,Portland Trail Blazers,105,Sat,7,29,1,11,20,6,6,-5,-64,-2.064516129032258,3132,101.03225806451613,31,3.0833333333333335,19,8,6,7,-1,157,5.814814814814815,2720,100.74074074074075,27,1.2083333333333333
451,2015-12-26 20:30:00,Denver Nuggets,86,San Antonio Spurs,101,Sat,7,15,1,25,6,16,0,-1,404,13.03225806451613,3155,101.7741935483871,31,1.0208333333333333,12,17,7,8,1,-123,-4.241379310344827,2876,99.17241379310344,29,2.979166666666667
452,2015-12-26 21:00:00,Los Angeles Clippers,109,Utah Jazz,104,Sat,7,-5,0,12,15,7,6,-1,-6,-0.2222222222222222,2619,97.0,27,2.9375000000000004,17,13,7,7,1,46,1.5333333333333334,3064,102.13333333333334,30,0.9375
453,2015-12-27 19:00:00,New York Knicks,91,Boston Celtics,100,Sun,1,9,1,17,13,8,7,3,128,4.266666666666667,3096,103.2,30,0.9791666666666666,14,17,7,9,-3,-51,-1.6451612903225807,3035,97.90322580645162,31,0.9791666666666666
454,2015-12-27 18:00:00,Los Angeles Lakers,96,Memphis Grizzlies,112,Sun,1,16,1,16,16,9,6,-2,-125,-3.90625,3068,95.875,32,0.9583333333333334,5,25,3,16,-2,-328,-10.933333333333334,2887,96.23333333333333,30,1.8125
